Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
60094,38.35,-576,64.96,nan,nan,nan,0.68,0.814,0.0,9.55
60095,38.35,-576,64.96,nan,nan,nan,0.68,0.991,0.0,9.55
60096,38.35,-576,64.96,nan,nan,nan,0.68,0.369,0.0,9.55
60097,38.35,-576,64.96,nan,nan,nan,0.68,nan,0.0,9.55
60098,38.35,-576,64.96,nan,nan,nan,0.68,nan,0.0,9.55
60099,38.35,-576,64.96,nan,nan,nan,0.68,nan,0.0,9.55
60100,38.35,-576,64.96,nan,nan,nan,0.68,nan,0.0,9.55
60101,38.35,-576,64.96,nan,nan,nan,0.68,nan,0.0,9.55
60102,38.35,-576,64.96,nan,nan,nan,0.68,nan,0.0,9.55
60103,38.35,-575,64.96,nan,nan,nan,0.68,nan,0.0,9.55
60104,38.35,-574,64.96,nan,nan,nan,0.68,nan,0.0,9.55
60105,38.35,-574,64.96,nan,nan,nan,0.68,nan,0.0,9.55
60106,38.35,-574,64.96,nan,nan,nan,0.68,nan,0.0,9.55
60107,38.35,-574,64.96,nan,nan,nan,0.686,nan,0.0,9.55
60108,38.35,-574,64.96,nan,nan,nan,0.692,nan,0.0,9.15
60109,38.35,-573,64.96,nan,nan,nan,0.691,nan,0.0,9.15
60110,39.45,-573,64.96,nan,nan,nan,0.686,0.707,1.1,9.15
60111,39.45,-573,64.96,nan,nan,nan,0.692,0.707,1.1,9.15
60112,39.45,-573,64.96,nan,nan,nan,0.675,0.707,1.1,9.15
60113,39.45,-573,64.96,nan,nan,nan,0.682,0.707,1.1,9.15
60114,39.45,-572,64.96,nan,nan,nan,0.682,0.577,1.1,9.15
60115,41.85,-571,64.96,nan,nan,nan,0.682,0.577,3.5,11.35
60116,41.85,-571,64.96,nan,nan,nan,0.682,0.577,3.5,11.35
60117,41.85,-572,64.96,nan,nan,nan,0.676,0.548,3.5,11.35
60118,39.45,-571,64.96,nan,nan,nan,0.72,0.837,3.5,11.35
60119,41.85,-571,64.96,nan,nan,nan,0.712,0.837,3.5,11.35
60120,41.85,-571,64.96,nan,nan,nan,0.712,0.837,3.5,11.35
60121,41.85,-571,64.96,nan,nan,nan,0.716,0.837,3.5,11.35
60122,41.85,-570,64.96,nan,nan,nan,0.725,0.837,3.5,11.35
60123,41.85,-570,64.96,nan,nan,nan,0.725,0.816,3.5,11.35
60124,41.85,-570,64.96,nan,nan,nan,0.73,1.0,3.5,11.35
60125,41.85,-569,64.96,nan,nan,nan,0.74,1.0,3.5,11.35
60126,41.85,-569,64.96,nan,nan,nan,0.74,0.707,3.5,11.35
60127,41.85,-569,64.96,nan,nan,nan,0.745,nan,3.5,11.35
60128,41.85,-568,64.96,nan,nan,nan,0.757,nan,3.5,11.35
60129,41.85,-568,64.96,nan,nan,nan,0.757,nan,3.5,11.35
60130,41.85,-567,64.96,nan,nan,nan,0.763,nan,3.5,11.35
60131,41.85,-566,64.96,nan,nan,nan,0.776,nan,3.5,9.8
60132,41.85,-566,64.96,nan,nan,nan,0.776,nan,3.5,9.8
60133,41.85,-565,64.96,nan,nan,nan,0.776,nan,3.5,9.8
60134,41.85,-565,64.96,nan,nan,nan,0.776,nan,3.5,9.8
60135,41.85,-565,64.96,nan,nan,nan,0.776,nan,3.5,9.8
60136,41.85,-564,64.96,nan,nan,nan,0.783,nan,3.5,9.8
60137,41.85,-564,64.96,nan,nan,nan,0.799,nan,3.5,9.3
60138,41.85,-564,64.96,nan,nan,nan,0.799,nan,3.5,9.3
60139,41.85,-564,64.96,nan,nan,nan,0.799,nan,3.5,9.3
60140,41.85,-564,64.96,nan,nan,nan,0.799,nan,3.5,9.3
60141,41.85,-564,64.96,nan,nan,nan,0.799,nan,3.5,9.3
60142,41.85,-564,64.96,nan,nan,nan,0.799,nan,3.5,9.3
60143,41.85,-563,64.96,nan,nan,nan,0.799,nan,3.5,9.3
60144,41.85,-563,64.96,nan,nan,nan,0.799,nan,3.5,9.3
60145,41.85,-563,64.96,nan,nan,nan,0.799,nan,3.5,9.3
60146,41.85,-563,64.96,nan,nan,nan,0.808,nan,3.5,9.3
60147,41.85,-563,64.96,nan,nan,nan,0.826,nan,3.5,9.3
60148,41.85,-563,64.96,nan,nan,nan,0.837,nan,3.5,9.3
60149,41.85,-563,64.96,nan,nan,nan,0.859,nan,3.5,9.3
60150,41.85,-562,64.96,nan,nan,nan,0.846,nan,3.5,9.3
60151,42.1,-561,64.96,nan,nan,nan,0.826,0.707,3.75,9.55
60152,42.1,-561,64.96,nan,nan,nan,0.826,0.707,3.75,9.55
60153,42.1,-560,64.96,nan,nan,nan,0.826,0.707,3.75,9.55
60154,42.1,-560,64.96,nan,nan,nan,0.826,0.707,3.75,9.55
60155,42.1,-559,64.96,nan,nan,nan,0.815,0.577,3.75,9.55
60156,42.2,-559,64.96,nan,nan,nan,0.799,0.577,3.85,9.65
60157,42.2,-559,64.96,nan,nan,nan,0.799,0.577,3.85,9.65
60158,42.2,-559,64.96,nan,nan,nan,0.799,0.577,3.85,9.65
60159,42.2,-559,64.96,nan,nan,nan,0.799,0.577,3.85,9.65
60160,42.2,-559,64.96,nan,nan,nan,0.799,0.707,3.85,9.65
60161,42.2,-559,64.96,nan,nan,nan,0.799,0.707,3.85,9.65
60162,42.2,-559,64.96,nan,nan,nan,0.799,0.707,3.85,9.65
60163,42.2,-558,64.96,nan,nan,nan,0.799,0.707,3.85,9.65
60164,42.2,-558,64.96,nan,nan,nan,0.799,nan,3.85,9.65
60165,42.2,-557,64.96,nan,nan,nan,0.799,nan,3.85,9.65
60166,42.2,-556,64.96,nan,nan,nan,0.799,nan,3.85,9.65
60167,42.2,-555,64.96,nan,nan,nan,0.799,nan,3.85,9.65
60168,42.2,-555,64.96,nan,nan,nan,0.799,nan,3.85,9.65
60169,42.2,-554,64.96,nan,nan,nan,0.799,nan,3.85,9.65
60170,42.2,-558,64.96,nan,nan,nan,0.79,nan,3.85,9.65
60171,38.35,-558,64.96,nan,nan,nan,0.776,0.707,3.85,9.65
60172,38.35,-558,64.96,nan,nan,nan,0.776,0.707,3.85,9.65
60173,38.35,-558,64.96,nan,nan,nan,0.776,0.707,3.85,9.65
60174,38.35,-557,64.96,nan,nan,nan,0.768,0.577,3.85,9.65
60175,39.45,-557,64.96,nan,nan,nan,0.763,0.577,3.85,9.65
60176,39.45,-556,64.96,nan,nan,nan,0.768,0.548,3.85,8.55
60177,41.85,-555,64.96,nan,nan,nan,0.757,0.548,3.85,8.55
60178,41.85,-555,64.96,nan,nan,nan,0.763,0.548,3.85,8.55
60179,41.85,-555,64.96,nan,nan,nan,0.654,0.548,3.85,8.55
60180,41.85,-555,64.96,nan,nan,nan,0.662,0.577,3.85,8.55
60181,41.85,-555,64.96,nan,nan,nan,0.662,0.577,3.85,8.55
60182,41.85,-555,64.96,nan,nan,nan,0.662,0.577,3.85,8.55
60183,41.85,-554,64.96,nan,nan,nan,0.655,0.577,3.85,8.55
60184,43.35,-553,64.96,nan,nan,nan,0.649,0.577,5.0,9.7
60185,43.35,-552,64.96,nan,nan,nan,0.654,0.577,5.0,9.7
60186,43.35,-551,64.96,nan,nan,nan,0.584,0.707,5.0,8.5
60187,43.35,-551,64.96,nan,nan,nan,0.598,0.707,5.0,6.2
60188,43.35,-551,64.96,nan,nan,nan,0.607,0.707,5.0,5.0
60189,43.35,-551,64.96,nan,nan,nan,0.607,0.707,5.0,5.0
60190,43.35,-551,64.96,nan,nan,nan,0.607,0.707,5.0,5.0
60191,43.35,-550,64.96,nan,nan,nan,0.607,0.707,5.0,5.0
60192,43.35,-550,64.96,nan,nan,nan,0.607,nan,5.0,5.0
60193,43.35,-550,64.96,nan,nan,nan,0.607,nan,5.0,5.0
60194,43.35,-549,64.96,nan,nan,nan,0.607,nan,5.0,5.0
60195,43.35,-549,64.96,nan,nan,nan,0.607,nan,5.0,5.0
60196,43.35,-549,64.96,nan,nan,nan,0.607,nan,5.0,5.0
60197,43.35,-549,64.96,nan,nan,nan,0.607,nan,5.0,5.0
60198,43.35,-549,64.96,nan,nan,nan,0.607,nan,5.0,5.0
