Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
59094,34.9,-668,64.92,nan,nan,nan,0.519,0.577,0.0,4.1
59095,34.9,-668,64.92,nan,nan,nan,0.519,0.577,0.0,4.1
59096,34.9,-668,64.92,nan,nan,nan,0.519,0.577,0.0,4.1
59097,34.9,-667,64.92,nan,nan,nan,0.519,0.577,0.0,4.1
59098,34.9,-667,64.92,nan,nan,nan,0.519,0.577,0.0,4.1
59099,34.9,-666,64.92,nan,nan,nan,0.519,0.577,0.0,4.1
59100,34.9,-666,64.92,nan,nan,nan,0.519,0.577,0.0,4.1
59101,34.9,-666,64.92,nan,nan,nan,0.519,0.707,0.0,4.1
59102,34.9,-665,64.92,nan,nan,nan,0.519,nan,0.0,4.1
59103,34.9,-664,64.92,nan,nan,nan,0.516,nan,0.0,4.1
59104,35.25,-664,64.92,nan,nan,nan,0.516,0.707,0.35,4.45
59105,35.25,-663,64.92,nan,nan,nan,0.514,0.577,0.35,4.45
59106,37.6,-662,64.92,nan,nan,nan,0.51,0.497,2.7,6.8
59107,39.9,-662,64.92,nan,nan,nan,0.512,0.544,5.0,9.1
59108,39.9,-661,64.92,nan,nan,nan,0.509,0.514,5.0,9.1
59109,41.45,-661,64.92,nan,nan,nan,0.511,0.532,6.55,10.65
59110,41.45,-661,64.92,nan,nan,nan,0.511,0.532,6.55,10.65
59111,41.45,-660,64.92,nan,nan,nan,0.509,0.515,6.55,10.65
59112,42.45,-659,64.92,nan,nan,nan,0.51,0.532,7.55,11.65
59113,42.45,-658,64.92,nan,nan,nan,0.508,0.515,7.55,11.65
59114,42.95,-657,64.92,nan,nan,nan,0.509,0.532,8.05,12.15
59115,42.95,-656,64.92,nan,nan,nan,0.509,0.535,8.05,12.15
59116,42.95,-655,64.92,nan,nan,nan,0.509,0.548,8.05,12.15
59117,42.95,-654,64.92,nan,nan,nan,0.509,0.548,8.05,12.15
59118,42.95,-654,64.92,nan,nan,nan,0.509,0.577,8.05,12.15
59119,42.95,-654,64.92,nan,nan,nan,0.509,0.577,8.05,12.15
59120,42.95,-654,64.92,nan,nan,nan,0.509,0.577,8.05,12.15
59121,42.95,-654,64.92,nan,nan,nan,0.509,0.707,8.05,12.15
59122,42.95,-654,64.92,nan,nan,nan,0.509,nan,8.05,12.15
59123,42.95,-654,64.92,nan,nan,nan,0.509,nan,8.05,12.15
59124,42.95,-654,64.92,nan,nan,nan,0.51,nan,8.05,12.15
59125,42.95,-653,64.92,nan,nan,nan,0.51,nan,8.05,12.15
59126,42.95,-653,64.92,nan,nan,nan,0.51,nan,8.05,12.15
59127,42.95,-652,64.92,nan,nan,nan,0.508,nan,8.05,12.15
59128,43.2,-651,64.92,nan,nan,nan,0.509,0.707,8.3,12.4
59129,43.2,-651,64.92,nan,nan,nan,0.509,0.707,8.3,12.4
59130,43.2,-651,64.92,nan,nan,nan,0.509,0.707,8.3,12.4
59131,43.2,-651,64.92,nan,nan,nan,0.509,0.707,8.3,12.4
59132,43.2,-651,64.92,nan,nan,nan,0.509,0.707,8.3,12.4
59133,43.2,-651,64.92,nan,nan,nan,0.509,0.707,8.3,12.4
59134,43.2,-651,64.92,nan,nan,nan,0.509,0.707,8.3,12.4
59135,43.2,-651,64.92,nan,nan,nan,0.509,0.707,8.3,12.4
59136,43.2,-651,64.92,nan,nan,nan,0.509,nan,8.3,12.4
59137,43.2,-651,64.92,nan,nan,nan,0.509,nan,8.3,12.4
59138,43.2,-651,64.92,nan,nan,nan,0.509,nan,8.3,12.4
59139,43.2,-651,64.92,nan,nan,nan,0.509,nan,8.3,12.4
59140,43.2,-651,64.92,nan,nan,nan,0.509,nan,8.3,12.4
59141,43.2,-651,64.92,nan,nan,nan,0.509,nan,8.3,12.4
59142,43.2,-651,64.92,nan,nan,nan,0.51,nan,8.3,12.4
59143,43.2,-650,64.92,nan,nan,nan,0.51,nan,8.3,11.55
59144,43.2,-650,64.92,nan,nan,nan,0.51,nan,8.3,11.55
59145,43.2,-650,64.92,nan,nan,nan,0.51,nan,8.3,11.55
59146,43.2,-650,64.92,nan,nan,nan,0.51,nan,8.3,11.55
59147,43.2,-650,64.92,nan,nan,nan,0.511,nan,8.3,11.55
59148,43.2,-650,64.92,nan,nan,nan,0.511,nan,8.3,10.75
59149,43.2,-650,64.92,nan,nan,nan,0.511,nan,8.3,10.75
59150,43.2,-650,64.92,nan,nan,nan,0.511,nan,8.3,10.75
59151,43.2,-650,64.92,nan,nan,nan,0.511,nan,8.3,10.75
59152,43.2,-650,64.92,nan,nan,nan,0.511,nan,8.3,10.75
59153,43.2,-650,64.92,nan,nan,nan,0.511,nan,8.3,10.75
59154,43.2,-649,64.92,nan,nan,nan,0.511,nan,8.3,10.75
59155,43.2,-650,64.92,nan,nan,nan,0.509,nan,8.3,10.75
59156,42.95,-650,64.92,nan,nan,nan,0.51,0.707,8.3,10.75
59157,42.95,-649,64.92,nan,nan,nan,0.51,0.707,8.3,10.75
59158,42.95,-649,64.92,nan,nan,nan,0.51,0.707,8.3,10.75
59159,42.95,-648,64.92,nan,nan,nan,0.51,0.707,8.3,10.75
59160,42.95,-648,64.92,nan,nan,nan,0.51,0.707,8.3,10.75
59161,42.95,-648,64.92,nan,nan,nan,0.51,0.707,8.3,10.75
59162,42.95,-647,64.92,nan,nan,nan,0.51,0.707,8.3,10.75
59163,42.95,-647,64.92,nan,nan,nan,0.51,0.707,8.3,10.75
59164,42.95,-647,64.92,nan,nan,nan,0.51,nan,8.3,10.75
59165,42.95,-647,64.92,nan,nan,nan,0.51,nan,8.3,10.75
59166,42.95,-647,64.92,nan,nan,nan,0.51,nan,8.3,10.75
59167,42.95,-647,64.92,nan,nan,nan,0.51,nan,8.3,10.75
59168,42.95,-647,64.92,nan,nan,nan,0.511,nan,8.3,10.75
59169,42.95,-647,64.92,nan,nan,nan,0.511,nan,8.3,10.3
59170,42.95,-647,64.92,nan,nan,nan,0.511,nan,8.3,10.3
59171,42.95,-647,64.92,nan,nan,nan,0.511,nan,8.3,10.3
59172,42.95,-647,64.92,nan,nan,nan,0.511,nan,8.3,10.3
59173,42.95,-646,64.92,nan,nan,nan,0.511,nan,8.3,10.3
59174,42.95,-646,64.92,nan,nan,nan,0.512,nan,8.3,10.3
59175,42.95,-646,64.92,nan,nan,nan,0.512,nan,8.3,10.1
59176,42.95,-645,64.92,nan,nan,nan,0.512,nan,8.3,10.1
59177,42.95,-645,64.92,nan,nan,nan,0.512,nan,8.3,10.1
59178,42.95,-645,64.92,nan,nan,nan,0.512,nan,8.3,10.1
59179,42.95,-645,64.92,nan,nan,nan,0.512,nan,8.3,10.1
59180,42.95,-644,64.92,nan,nan,nan,0.512,nan,8.3,10.1
59181,42.95,-644,64.92,nan,nan,nan,0.512,nan,8.3,10.1
59182,42.95,-644,64.92,nan,nan,nan,0.512,nan,8.3,10.1
59183,42.95,-644,64.92,nan,nan,nan,0.512,nan,8.3,10.1
59184,42.95,-644,64.92,nan,nan,nan,0.512,nan,8.3,10.1
59185,42.95,-643,64.92,nan,nan,nan,0.512,nan,8.3,10.1
59186,42.95,-642,64.92,nan,nan,nan,0.509,nan,8.3,10.1
59187,43.2,-642,64.92,nan,nan,nan,0.511,0.707,8.3,10.1
59188,43.2,-642,64.92,nan,nan,nan,0.511,0.707,8.3,10.1
59189,43.2,-642,64.92,nan,nan,nan,0.511,0.707,8.3,10.1
59190,43.2,-642,64.92,nan,nan,nan,0.512,0.707,8.3,10.1
59191,43.2,-642,64.92,nan,nan,nan,0.512,0.707,8.3,8.95
59192,43.2,-642,64.92,nan,nan,nan,0.513,0.707,8.3,8.95
59193,43.2,-641,64.92,nan,nan,nan,0.513,0.707,8.3,8.3
59194,43.2,-641,64.92,nan,nan,nan,0.513,0.707,8.3,8.3
59195,43.2,-641,64.92,nan,nan,nan,0.513,nan,8.3,8.3
59196,43.2,-641,64.92,nan,nan,nan,0.513,nan,8.3,8.3
59197,43.2,-641,64.92,nan,nan,nan,0.513,nan,8.3,8.3
59198,43.2,-645,64.92,nan,nan,nan,0.51,nan,8.3,8.3
59199,40.25,-645,64.92,nan,nan,nan,0.512,0.707,8.3,8.3
59200,40.25,-645,64.92,nan,nan,nan,0.512,0.707,8.3,8.3
59201,40.25,-644,64.92,nan,nan,nan,0.509,0.577,8.3,8.3
59202,41.45,-643,64.92,nan,nan,nan,0.503,0.479,8.3,8.3
59203,42.45,-643,64.92,nan,nan,nan,0.503,0.522,8.3,7.95
59204,42.45,-642,64.92,nan,nan,nan,0.505,0.522,8.3,7.95
59205,42.45,-642,64.92,nan,nan,nan,0.506,0.522,8.3,5.6
59206,42.45,-641,64.92,nan,nan,nan,0.504,0.499,8.3,3.3
59207,42.95,-641,64.92,nan,nan,nan,0.506,0.521,8.3,3.3
59208,42.95,-655,64.92,nan,nan,nan,0.504,0.499,8.3,2.95
59209,40.15,-655,64.92,nan,nan,nan,0.506,0.516,8.3,3.05
59210,40.15,-655,64.92,nan,nan,nan,0.506,0.521,8.3,3.05
59211,40.15,-657,64.92,nan,nan,nan,0.504,0.548,8.3,3.05
59212,36.5,-657,64.92,nan,nan,nan,0.506,0.548,8.3,6.7
59213,36.5,-657,64.92,nan,nan,nan,0.506,0.548,8.3,6.7
59214,36.5,-657,64.92,nan,nan,nan,0.506,0.548,8.3,6.7
59215,36.5,-657,64.92,nan,nan,nan,0.506,0.548,8.3,6.7
59216,36.5,-657,64.92,nan,nan,nan,0.506,0.577,8.3,6.7
59217,36.5,-657,64.92,nan,nan,nan,0.506,0.577,8.3,6.7
59218,36.5,-657,64.92,nan,nan,nan,0.506,0.707,8.3,6.7
59219,36.5,-656,64.92,nan,nan,nan,0.504,0.577,8.3,6.7
59220,37.85,-655,64.92,nan,nan,nan,0.566,0.891,8.3,6.7
59221,40.25,-655,64.92,nan,nan,nan,0.567,0.891,8.3,6.7
59222,40.25,-654,64.92,nan,nan,nan,0.567,0.891,8.3,6.7
59223,40.25,-654,64.92,nan,nan,nan,0.567,0.891,8.3,6.7
59224,40.25,-654,64.92,nan,nan,nan,0.567,0.891,8.3,6.7
59225,40.25,-654,64.92,nan,nan,nan,0.567,0.891,8.3,6.7
59226,40.25,-654,64.92,nan,nan,nan,0.574,0.891,8.3,6.7
59227,40.25,-653,64.92,nan,nan,nan,0.574,0.891,8.3,6.7
59228,40.25,-653,64.92,nan,nan,nan,0.574,1.257,8.3,6.7
59229,40.25,-653,64.92,nan,nan,nan,0.574,nan,8.3,6.7
59230,40.25,-653,64.92,nan,nan,nan,0.574,nan,8.3,6.7
59231,40.25,-652,64.92,nan,nan,nan,0.566,nan,8.3,6.7
59232,40.5,-652,64.92,nan,nan,nan,0.567,0.707,8.3,6.7
59233,40.5,-652,64.92,nan,nan,nan,0.567,0.707,8.3,6.7
59234,40.5,-654,64.92,nan,nan,nan,0.56,0.577,8.3,6.7
59235,37.85,-654,64.92,nan,nan,nan,0.562,0.577,8.3,6.7
59236,37.85,-654,64.92,nan,nan,nan,0.562,0.577,8.3,6.7
59237,37.85,-654,64.92,nan,nan,nan,0.562,0.577,8.3,6.7
59238,37.85,-654,64.92,nan,nan,nan,0.562,0.577,8.3,6.7
59239,37.85,-653,64.92,nan,nan,nan,0.556,0.548,8.3,6.7
59240,39.35,-653,64.92,nan,nan,nan,0.557,0.548,8.3,6.7
59241,39.35,-653,64.92,nan,nan,nan,0.557,0.577,8.3,6.7
59242,39.35,-653,64.92,nan,nan,nan,0.557,0.577,8.3,6.7
59243,39.35,-652,64.92,nan,nan,nan,0.557,0.577,8.3,6.7
59244,39.35,-651,64.92,nan,nan,nan,0.557,0.707,8.3,6.7
59245,39.35,-651,64.92,nan,nan,nan,0.557,0.707,8.3,6.7
59246,39.35,-651,64.92,nan,nan,nan,0.557,0.707,8.3,6.7
59247,39.35,-651,64.92,nan,nan,nan,0.557,0.707,8.3,6.7
59248,39.35,-651,64.92,nan,nan,nan,0.557,nan,8.3,6.7
59249,39.35,-650,64.92,nan,nan,nan,0.557,nan,8.3,6.7
59250,39.35,-650,64.92,nan,nan,nan,0.557,nan,8.3,6.7
59251,39.35,-650,64.92,nan,nan,nan,0.557,nan,8.3,6.7
59252,39.35,-650,64.92,nan,nan,nan,0.557,nan,8.3,6.7
59253,39.35,-649,64.92,nan,nan,nan,0.552,nan,8.3,6.7
59254,40.1,-649,64.92,nan,nan,nan,0.557,0.707,8.3,6.7
59255,40.1,-649,64.92,nan,nan,nan,0.557,0.707,8.3,6.7
59256,40.1,-649,64.92,nan,nan,nan,0.557,0.707,8.3,6.7
59257,40.1,-649,64.92,nan,nan,nan,0.557,0.707,8.3,6.7
59258,40.1,-649,64.92,nan,nan,nan,0.557,0.707,8.3,6.7
59259,40.1,-649,64.92,nan,nan,nan,0.557,0.707,8.3,6.7
59260,40.1,-649,64.92,nan,nan,nan,0.557,0.707,8.3,6.7
59261,40.1,-649,64.92,nan,nan,nan,0.557,0.707,8.3,6.7
59262,40.1,-648,64.92,nan,nan,nan,0.552,0.707,8.3,6.7
59263,40.45,-647,64.92,nan,nan,nan,0.553,0.707,8.3,6.7
59264,40.45,-647,64.92,nan,nan,nan,0.553,0.707,8.3,6.7
59265,40.45,-646,64.92,nan,nan,nan,0.553,0.707,8.3,6.7
59266,40.45,-646,64.92,nan,nan,nan,0.553,0.707,8.3,6.7
59267,40.45,-646,64.92,nan,nan,nan,0.553,0.707,8.3,6.7
59268,40.45,-646,64.92,nan,nan,nan,0.553,0.707,8.3,6.7
59269,40.45,-646,64.92,nan,nan,nan,0.553,0.707,8.3,6.7
59270,40.45,-646,64.92,nan,nan,nan,0.553,0.707,8.3,6.7
59271,40.45,-646,64.92,nan,nan,nan,0.553,nan,8.3,6.7
59272,40.45,-646,64.92,nan,nan,nan,0.553,nan,8.3,6.7
59273,40.45,-646,64.92,nan,nan,nan,0.553,nan,8.3,6.7
59274,40.45,-646,64.92,nan,nan,nan,0.553,nan,8.3,6.7
59275,40.45,-651,64.92,nan,nan,nan,0.549,nan,8.3,6.7
59276,38.15,-651,64.92,nan,nan,nan,0.549,0.707,8.3,6.7
59277,38.15,-651,64.92,nan,nan,nan,0.549,0.707,8.3,6.7
59278,38.15,-651,64.92,nan,nan,nan,0.549,0.707,8.3,6.7
59279,38.15,-651,64.92,nan,nan,nan,0.549,0.707,8.3,6.7
59280,38.15,-650,64.92,nan,nan,nan,0.549,0.707,8.3,6.7
59281,38.15,-650,64.92,nan,nan,nan,0.549,0.707,8.3,6.7
59282,38.15,-650,64.92,nan,nan,nan,0.549,0.707,8.3,6.7
59283,38.15,-650,64.92,nan,nan,nan,0.549,0.707,8.3,6.7
59284,38.15,-650,64.92,nan,nan,nan,0.549,nan,8.3,6.7
59285,38.15,-649,64.92,nan,nan,nan,0.549,nan,8.3,6.7
59286,38.25,-649,64.92,nan,nan,nan,0.549,0.707,8.3,6.7
59287,38.25,-653,64.92,nan,nan,nan,0.546,0.577,8.3,6.7
59288,35.6,-652,64.92,nan,nan,nan,0.552,0.618,8.3,7.6
59289,35.95,-651,64.92,nan,nan,nan,0.551,0.574,8.3,7.6
59290,35.95,-651,64.92,nan,nan,nan,0.551,0.574,8.3,7.6
59291,35.95,-650,64.92,nan,nan,nan,0.548,0.574,8.3,7.6
59292,36.15,-650,64.92,nan,nan,nan,0.548,0.554,8.3,7.6
59293,36.15,-650,64.92,nan,nan,nan,0.548,0.554,8.3,7.6
59294,36.15,-650,64.92,nan,nan,nan,0.548,0.536,8.3,7.6
59295,36.15,-650,64.92,nan,nan,nan,0.548,0.574,8.3,7.6
59296,36.15,-650,64.92,nan,nan,nan,0.548,0.526,8.3,7.6
59297,36.15,-650,64.92,nan,nan,nan,0.55,0.577,8.3,7.6
59298,36.15,-650,64.92,nan,nan,nan,0.551,0.707,8.3,7.35
59299,36.15,-650,64.92,nan,nan,nan,0.551,0.707,8.3,7.35
59300,36.15,-650,64.92,nan,nan,nan,0.554,nan,8.3,7.35
59301,36.15,-649,64.92,nan,nan,nan,0.558,nan,8.3,7.35
59302,37.2,-648,64.92,nan,nan,nan,0.558,0.707,8.3,7.35
59303,37.2,-653,64.92,nan,nan,nan,0.555,0.577,8.3,7.35
59304,35.1,-652,64.92,nan,nan,nan,0.554,0.577,8.3,7.85
59305,35.1,-652,64.92,nan,nan,nan,0.556,0.577,8.3,7.85
59306,35.1,-652,64.92,nan,nan,nan,0.558,0.577,8.3,7.85
59307,35.1,-652,64.92,nan,nan,nan,0.56,0.577,8.3,7.85
59308,35.1,-651,64.92,nan,nan,nan,0.562,0.577,8.3,5.4
59309,35.1,-651,64.92,nan,nan,nan,0.562,0.577,8.3,5.4
59310,35.1,-650,64.92,nan,nan,nan,0.562,0.577,8.3,5.4
59311,35.2,-650,64.92,nan,nan,nan,0.562,0.577,8.3,5.4
59312,35.2,-649,64.92,nan,nan,nan,0.559,0.577,8.3,5.4
59313,35.25,-649,64.92,nan,nan,nan,0.558,0.577,8.3,5.4
59314,35.25,-649,64.92,nan,nan,nan,0.558,0.577,8.3,5.4
59315,35.25,-649,64.92,nan,nan,nan,0.558,0.577,8.3,5.4
59316,35.25,-648,64.92,nan,nan,nan,0.558,0.577,8.3,5.4
59317,35.25,-648,64.92,nan,nan,nan,0.558,0.577,8.3,5.4
59318,35.25,-648,64.92,nan,nan,nan,0.56,0.577,8.3,5.4
