Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
61400,32.65,-326,64.96,nan,nan,nan,0.556,0.577,0.0,10.25
61401,32.65,-325,64.96,nan,nan,nan,0.558,0.577,0.0,10.25
61402,32.65,-325,64.96,nan,nan,nan,0.558,0.707,0.0,10.25
61403,32.65,-326,64.96,nan,nan,nan,0.557,0.577,0.0,10.25
61404,32.6,-326,64.96,nan,nan,nan,0.555,0.577,0.05,10.25
61405,32.6,-326,64.96,nan,nan,nan,0.555,0.577,0.05,10.25
61406,32.6,-326,64.96,nan,nan,nan,0.556,0.707,0.05,10.25
61407,32.6,-326,64.96,nan,nan,nan,0.558,0.707,0.05,10.25
61408,32.6,-326,64.96,nan,nan,nan,0.558,0.707,0.05,10.25
61409,32.6,-326,64.96,nan,nan,nan,0.558,0.707,0.05,10.25
61410,32.6,-325,64.96,nan,nan,nan,0.56,0.707,0.05,10.25
61411,32.6,-325,64.96,nan,nan,nan,0.563,0.707,0.05,10.25
61412,32.6,-325,64.96,nan,nan,nan,0.563,nan,0.05,10.25
61413,32.6,-325,64.96,nan,nan,nan,0.563,nan,0.05,10.25
61414,32.6,-325,64.96,nan,nan,nan,0.563,nan,0.05,10.25
61415,32.6,-324,64.96,nan,nan,nan,0.563,nan,0.05,10.25
61416,32.6,-324,64.96,nan,nan,nan,0.563,nan,0.05,10.25
61417,32.6,-323,64.96,nan,nan,nan,0.564,nan,0.05,10.25
61418,32.6,-323,64.96,nan,nan,nan,0.567,nan,0.05,7.75
61419,32.6,-323,64.96,nan,nan,nan,0.567,nan,0.05,7.75
61420,32.6,-323,64.96,nan,nan,nan,0.567,nan,0.05,7.75
61421,32.6,-323,64.96,nan,nan,nan,0.567,nan,0.05,7.75
61422,32.6,-323,64.96,nan,nan,nan,0.567,nan,0.05,7.75
61423,32.6,-323,64.96,nan,nan,nan,0.567,nan,0.05,7.75
61424,32.6,-322,64.96,nan,nan,nan,0.565,nan,0.05,7.75
61425,32.65,-322,64.96,nan,nan,nan,0.563,0.707,0.05,7.75
61426,32.65,-322,64.96,nan,nan,nan,0.563,0.707,0.05,7.75
61427,32.65,-345,64.96,nan,nan,nan,0.56,0.577,0.05,7.75
61428,28.95,-345,64.96,nan,nan,nan,0.558,0.577,3.7,11.4
61429,28.95,-345,64.96,nan,nan,nan,0.56,0.577,3.7,11.4
61430,28.95,-344,64.96,nan,nan,nan,0.56,0.548,3.7,11.4
61431,30.7,-344,64.96,nan,nan,nan,0.558,0.548,3.7,11.4
61432,30.7,-343,64.96,nan,nan,nan,0.558,0.548,3.7,11.4
61433,30.7,-342,64.96,nan,nan,nan,0.56,0.548,3.7,11.4
61434,30.7,-347,64.96,nan,nan,nan,0.56,0.548,3.7,11.4
61435,28.05,-346,64.96,nan,nan,nan,0.558,0.548,4.6,12.3
61436,28.05,-345,64.96,nan,nan,nan,0.558,0.548,4.6,12.3
61437,28.05,-345,64.96,nan,nan,nan,0.558,0.577,4.6,12.3
61438,28.05,-346,64.96,nan,nan,nan,0.557,0.548,4.6,12.3
61439,27.7,-346,64.96,nan,nan,nan,0.555,0.548,4.95,12.65
61440,27.7,-346,64.96,nan,nan,nan,0.556,0.577,4.95,12.65
61441,27.7,-345,64.96,nan,nan,nan,0.523,0.548,4.95,12.65
61442,29.15,-350,64.96,nan,nan,nan,0.633,0.994,4.95,12.65
61443,26.95,-350,64.96,nan,nan,nan,0.629,0.923,5.7,13.4
61444,26.95,-349,64.96,nan,nan,nan,0.629,1.031,5.7,13.4
61445,26.95,-349,64.96,nan,nan,nan,0.629,1.031,5.7,13.4
61446,26.95,-349,64.96,nan,nan,nan,0.629,1.031,5.7,13.4
61447,26.95,-349,64.96,nan,nan,nan,0.629,1.038,5.7,13.4
