Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
74711,18.45,-558,65.16,nan,nan,nan,0.518,nan,0.0,3.25
74712,18.45,-562,65.16,nan,nan,nan,0.518,nan,0.0,3.25
74713,17.8,-562,65.16,nan,nan,nan,0.518,0.707,0.65,3.0
74714,17.8,-562,65.16,nan,nan,nan,0.518,0.707,0.65,3.0
74715,17.8,-562,65.16,nan,nan,nan,0.518,0.707,0.65,3.0
74716,17.8,-562,65.16,nan,nan,nan,0.52,0.707,0.65,3.0
74717,17.8,-562,65.16,nan,nan,nan,0.52,0.707,0.65,3.0
74718,17.8,-562,65.16,nan,nan,nan,0.52,0.707,0.65,3.0
74719,17.8,-561,65.16,nan,nan,nan,0.52,0.707,0.65,3.0
74720,17.8,-561,65.16,nan,nan,nan,0.52,0.707,0.65,3.0
74721,17.8,-561,65.16,nan,nan,nan,0.52,nan,0.65,3.0
74722,17.8,-561,65.16,nan,nan,nan,0.52,nan,0.65,3.0
74723,17.8,-561,65.16,nan,nan,nan,0.52,nan,0.65,3.0
74724,17.8,-561,65.16,nan,nan,nan,0.52,nan,0.65,3.0
74725,17.8,-561,65.16,nan,nan,nan,0.52,nan,0.65,3.0
74726,17.8,-561,65.16,nan,nan,nan,0.52,nan,0.65,3.0
74727,17.8,-561,65.16,nan,nan,nan,0.522,nan,0.65,3.0
74728,17.8,-561,65.16,nan,nan,nan,0.522,nan,0.65,3.0
74729,17.8,-561,65.16,nan,nan,nan,0.522,nan,0.65,3.0
74730,17.8,-561,65.16,nan,nan,nan,0.522,nan,0.65,3.0
74731,17.8,-561,65.16,nan,nan,nan,0.524,nan,0.65,3.0
74732,17.8,-561,65.16,nan,nan,nan,0.514,nan,0.65,3.0
74733,17.8,-561,65.16,nan,nan,nan,0.516,nan,0.65,3.0
74734,17.8,-560,65.16,nan,nan,nan,0.516,nan,0.65,3.0
74735,17.8,-563,65.16,nan,nan,nan,0.514,nan,0.65,3.0
74736,16.6,-563,65.16,nan,nan,nan,0.514,0.707,1.85,4.2
74737,16.6,-562,65.16,nan,nan,nan,0.514,0.707,1.85,4.2
74738,16.6,-562,65.16,nan,nan,nan,0.514,0.707,1.85,4.2
74739,16.6,-562,65.16,nan,nan,nan,0.516,0.707,1.85,2.85
74740,16.6,-561,65.16,nan,nan,nan,0.514,0.577,1.85,2.85
74741,17.4,-561,65.16,nan,nan,nan,0.514,0.577,1.85,2.85
74742,17.4,-565,65.16,nan,nan,nan,0.514,0.548,1.85,2.85
74743,16.4,-565,65.16,nan,nan,nan,0.514,0.548,2.05,3.05
74744,16.4,-564,65.16,nan,nan,nan,0.514,0.548,2.05,3.05
74745,16.4,-563,65.16,nan,nan,nan,0.514,0.577,2.05,3.05
74746,16.4,-562,65.16,nan,nan,nan,0.513,0.548,2.05,3.05
74747,16.45,-562,65.16,nan,nan,nan,0.513,0.548,2.05,3.05
74748,16.45,-562,65.16,nan,nan,nan,0.514,0.548,2.05,3.05
74749,16.45,-562,65.16,nan,nan,nan,0.514,0.548,2.05,3.05
74750,16.45,-562,65.16,nan,nan,nan,0.514,0.577,2.05,3.05
74751,16.45,-562,65.16,nan,nan,nan,0.514,0.577,2.05,3.05
74752,16.45,-562,65.16,nan,nan,nan,0.514,0.707,2.05,3.05
74753,16.45,-562,65.16,nan,nan,nan,0.514,0.707,2.05,3.05
74754,16.45,-562,65.16,nan,nan,nan,0.514,0.707,2.05,3.05
74755,16.45,-562,65.16,nan,nan,nan,0.514,nan,2.05,3.05
74756,16.45,-562,65.16,nan,nan,nan,0.514,nan,2.05,3.05
74757,16.45,-562,65.16,nan,nan,nan,0.514,nan,2.05,3.05
74758,16.45,-562,65.16,nan,nan,nan,0.514,nan,2.05,3.05
74759,16.45,-562,65.16,nan,nan,nan,0.514,nan,2.05,3.05
74760,16.45,-561,65.16,nan,nan,nan,0.514,nan,2.05,3.05
74761,16.45,-561,65.16,nan,nan,nan,0.514,nan,2.05,3.05
74762,16.45,-561,65.16,nan,nan,nan,0.514,nan,2.05,3.05
74763,16.45,-561,65.16,nan,nan,nan,0.514,nan,2.05,3.05
74764,16.45,-560,65.16,nan,nan,nan,0.514,nan,2.05,3.05
74765,16.45,-559,65.16,nan,nan,nan,0.513,nan,2.05,3.05
74766,17.45,-558,65.16,nan,nan,nan,0.499,0.354,2.05,3.05
74767,17.95,-558,65.16,nan,nan,nan,0.5,0.5,2.05,3.05
74768,17.95,-558,65.16,nan,nan,nan,0.5,0.5,2.05,3.05
74769,17.95,-558,65.16,nan,nan,nan,0.5,0.5,2.05,3.05
74770,17.95,-558,65.16,nan,nan,nan,0.5,0.5,2.05,3.05
74771,17.95,-558,65.16,nan,nan,nan,0.5,0.5,2.05,3.05
74772,17.95,-558,65.16,nan,nan,nan,0.5,0.5,2.05,3.05
74773,17.95,-558,65.16,nan,nan,nan,0.5,0.5,2.05,3.05
74774,17.95,-558,65.16,nan,nan,nan,0.5,0.354,2.05,3.05
74775,17.95,-558,65.16,nan,nan,nan,0.5,nan,2.05,3.05
74776,17.95,-558,65.16,nan,nan,nan,0.5,nan,2.05,3.05
74777,17.95,-579,65.16,nan,nan,nan,0.499,nan,2.05,3.05
74778,16.75,-579,65.16,nan,nan,nan,0.5,0.707,2.05,3.05
74779,16.75,-579,65.16,nan,nan,nan,0.499,0.707,2.05,3.05
74780,16.75,-578,65.16,nan,nan,nan,0.5,0.707,2.05,3.05
74781,16.75,-578,65.16,nan,nan,nan,0.5,0.707,2.05,3.05
74782,16.75,-578,65.16,nan,nan,nan,0.5,0.707,2.05,3.05
74783,16.75,-577,65.16,nan,nan,nan,0.5,0.707,2.05,3.05
74784,16.75,-577,65.16,nan,nan,nan,0.5,0.707,2.05,3.05
74785,16.75,-576,65.16,nan,nan,nan,0.499,0.707,2.05,3.05
74786,16.75,-576,65.16,nan,nan,nan,0.5,nan,2.05,3.05
74787,16.75,-576,65.16,nan,nan,nan,0.499,nan,2.05,3.05
74788,16.75,-576,65.16,nan,nan,nan,0.5,nan,2.05,2.05
74789,16.75,-576,65.16,nan,nan,nan,0.5,nan,2.05,2.05
74790,16.75,-576,65.16,nan,nan,nan,0.5,nan,2.05,2.05
74791,16.75,-576,65.16,nan,nan,nan,0.5,nan,2.05,2.05
74792,16.75,-575,65.16,nan,nan,nan,0.5,nan,2.05,2.05
74793,16.95,-574,65.16,nan,nan,nan,0.5,0.707,2.05,2.05
74794,16.95,-574,65.16,nan,nan,nan,0.5,0.707,2.05,2.05
74795,16.95,-573,65.16,nan,nan,nan,0.5,0.707,2.05,2.05
