Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
61040,87.8,-191,64.96,nan,nan,nan,0.591,nan,0.0,7.75
61041,87.8,-191,64.96,nan,nan,nan,0.591,nan,0.0,7.75
61042,87.8,-190,64.96,nan,nan,nan,0.591,nan,0.0,7.75
61043,87.8,-190,64.96,nan,nan,nan,0.591,nan,0.0,7.75
61044,87.8,-190,64.96,nan,nan,nan,0.591,nan,0.0,7.75
61045,87.8,-190,64.96,nan,nan,nan,0.591,nan,0.0,7.75
61046,87.8,-190,64.96,nan,nan,nan,0.591,nan,0.0,7.75
61047,87.8,-190,64.96,nan,nan,nan,0.591,nan,0.0,7.75
61048,87.8,-190,64.96,nan,nan,nan,0.591,nan,0.0,7.75
61049,87.8,-190,64.96,nan,nan,nan,0.591,nan,0.0,7.75
61050,87.8,-190,64.96,nan,nan,nan,0.584,nan,0.0,7.75
61051,87.8,-190,64.96,nan,nan,nan,0.615,nan,0.0,7.75
61052,87.8,-207,64.96,nan,nan,nan,0.612,nan,0.0,7.75
61053,78.2,-207,64.96,nan,nan,nan,0.591,0.707,9.6,13.35
61054,78.2,-207,64.96,nan,nan,nan,0.591,0.707,9.6,13.35
61055,78.2,-207,64.96,nan,nan,nan,0.591,0.707,9.6,13.35
61056,78.2,-207,64.96,nan,nan,nan,0.591,0.707,9.6,13.35
61057,78.2,-207,64.96,nan,nan,nan,0.591,0.707,9.6,13.35
61058,78.2,-207,64.96,nan,nan,nan,0.591,0.707,9.6,13.35
61059,78.2,-207,64.96,nan,nan,nan,0.591,0.707,9.6,13.35
61060,78.2,-206,64.96,nan,nan,nan,0.589,0.577,9.6,13.35
61061,82.75,-206,64.96,nan,nan,nan,0.576,0.577,9.6,13.35
61062,82.75,-206,64.96,nan,nan,nan,0.576,0.707,9.6,13.35
61063,82.75,-206,64.96,nan,nan,nan,0.576,0.707,9.6,13.35
61064,82.75,-206,64.96,nan,nan,nan,0.576,0.707,9.6,13.35
61065,82.75,-205,64.96,nan,nan,nan,0.574,0.577,9.6,13.35
61066,83.1,-205,64.96,nan,nan,nan,0.565,0.577,9.6,13.35
61067,83.1,-204,64.96,nan,nan,nan,0.564,0.548,9.6,13.35
61068,83.25,-204,64.96,nan,nan,nan,0.557,0.548,9.6,13.35
61069,83.25,-204,64.96,nan,nan,nan,0.557,0.548,9.6,13.35
61070,83.25,-204,64.96,nan,nan,nan,0.557,0.577,9.6,13.35
61071,83.25,-204,64.96,nan,nan,nan,0.557,0.577,9.6,13.35
61072,83.25,-204,64.96,nan,nan,nan,0.557,0.577,9.6,13.35
61073,83.25,-204,64.96,nan,nan,nan,0.557,0.577,9.6,13.35
61074,83.25,-204,64.96,nan,nan,nan,0.557,0.577,9.6,13.35
61075,83.25,-204,64.96,nan,nan,nan,0.557,0.707,9.6,13.35
61076,83.25,-203,64.96,nan,nan,nan,0.557,nan,9.6,13.35
61077,83.25,-202,64.96,nan,nan,nan,0.557,nan,9.6,13.35
61078,83.25,-202,64.96,nan,nan,nan,0.557,nan,9.6,13.35
61079,83.25,-202,64.96,nan,nan,nan,0.557,nan,9.6,13.35
61080,83.25,-202,64.96,nan,nan,nan,0.557,nan,9.6,13.35
61081,83.25,-202,64.96,nan,nan,nan,0.557,nan,9.6,13.35
61082,83.25,-202,64.96,nan,nan,nan,0.557,nan,9.6,13.35
61083,83.25,-202,64.96,nan,nan,nan,0.557,nan,9.6,13.35
61084,83.25,-229,64.96,nan,nan,nan,0.556,nan,9.6,13.35
61085,76.05,-228,64.96,nan,nan,nan,0.55,0.707,11.75,15.5
61086,76.05,-228,64.96,nan,nan,nan,0.55,0.707,11.75,15.5
61087,76.05,-228,64.96,nan,nan,nan,0.55,0.707,11.75,15.5
61088,76.05,-243,64.96,nan,nan,nan,0.55,0.577,11.75,15.5
61089,68.1,-243,64.96,nan,nan,nan,0.545,0.577,19.7,23.45
61090,68.1,-243,64.96,nan,nan,nan,0.545,0.577,19.7,23.45
61091,68.1,-243,64.96,nan,nan,nan,0.545,0.577,19.7,23.45
