Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
61460,77.45,-458,64.96,nan,nan,nan,0.513,0.707,0.0,13.45
61461,77.45,-458,64.96,nan,nan,nan,0.514,0.707,0.0,13.45
61462,77.45,-458,64.96,nan,nan,nan,0.514,0.707,0.0,13.45
61463,77.45,-458,64.96,nan,nan,nan,0.514,0.707,0.0,13.45
61464,77.45,-458,64.96,nan,nan,nan,0.514,0.707,0.0,13.45
61465,77.45,-458,64.96,nan,nan,nan,0.514,0.707,0.0,13.45
61466,77.45,-458,64.96,nan,nan,nan,0.514,0.707,0.0,13.45
61467,77.45,-458,64.96,nan,nan,nan,0.514,0.707,0.0,13.45
61468,77.45,-458,64.96,nan,nan,nan,0.514,nan,0.0,13.45
61469,77.45,-457,64.96,nan,nan,nan,0.513,nan,0.0,13.45
61470,81.5,-457,64.96,nan,nan,nan,0.513,0.707,4.05,13.45
61471,81.5,-457,64.96,nan,nan,nan,0.513,0.707,4.05,13.45
61472,81.5,-457,64.96,nan,nan,nan,0.513,0.707,4.05,13.45
61473,81.5,-456,64.96,nan,nan,nan,0.513,0.707,4.05,13.45
61474,81.5,-455,64.96,nan,nan,nan,0.513,0.707,4.05,13.45
61475,81.5,-455,64.96,nan,nan,nan,0.513,0.707,4.05,13.45
61476,81.5,-454,64.96,nan,nan,nan,0.513,0.707,4.05,13.45
61477,81.5,-454,64.96,nan,nan,nan,0.513,0.707,4.05,13.45
61478,81.5,-454,64.96,nan,nan,nan,0.513,nan,4.05,13.45
61479,81.5,-453,64.96,nan,nan,nan,0.513,nan,4.05,13.45
61480,81.5,-457,64.96,nan,nan,nan,0.513,nan,4.05,13.45
61481,75.3,-457,64.96,nan,nan,nan,0.513,0.707,6.2,13.45
61482,75.3,-457,64.96,nan,nan,nan,0.513,0.707,6.2,13.45
61483,75.3,-457,64.96,nan,nan,nan,0.514,0.707,6.2,11.45
61484,75.3,-457,64.96,nan,nan,nan,0.514,0.707,6.2,11.45
61485,75.3,-457,64.96,nan,nan,nan,0.514,0.707,6.2,11.45
61486,75.3,-457,64.96,nan,nan,nan,0.514,0.707,6.2,11.45
61487,75.3,-456,64.96,nan,nan,nan,0.514,0.707,6.2,11.45
61488,75.3,-455,64.96,nan,nan,nan,0.514,0.577,6.2,11.45
61489,76.35,-455,64.96,nan,nan,nan,0.514,0.577,6.2,10.3
61490,76.35,-455,64.96,nan,nan,nan,0.514,0.707,6.2,10.3
61491,76.35,-455,64.96,nan,nan,nan,0.514,0.707,6.2,10.3
61492,76.35,-455,64.96,nan,nan,nan,0.514,0.707,6.2,10.3
61493,76.35,-455,64.96,nan,nan,nan,0.514,0.707,6.2,10.3
61494,76.35,-455,64.96,nan,nan,nan,0.514,0.707,6.2,10.3
61495,76.35,-455,64.96,nan,nan,nan,0.514,0.707,6.2,10.3
61496,76.35,-454,64.96,nan,nan,nan,0.516,0.707,6.2,8.35
61497,76.35,-455,64.96,nan,nan,nan,0.514,0.707,6.2,8.35
61498,75.3,-454,64.96,nan,nan,nan,0.786,2.155,6.2,8.35
61499,77.45,-454,64.96,nan,nan,nan,0.769,1.554,6.2,8.35
61500,77.45,-454,64.96,nan,nan,nan,0.776,1.554,6.2,8.35
61501,77.45,-454,64.96,nan,nan,nan,0.795,1.554,6.2,6.75
61502,77.45,-454,64.96,nan,nan,nan,0.795,1.554,6.2,6.75
61503,77.45,-454,64.96,nan,nan,nan,0.795,1.554,6.2,6.75
61504,77.45,-454,64.96,nan,nan,nan,0.795,1.554,6.2,6.75
61505,77.45,-458,64.96,nan,nan,nan,0.786,1.437,6.2,6.75
61506,73.4,-458,64.96,nan,nan,nan,0.769,1.28,8.1,8.1
61507,73.4,-458,64.96,nan,nan,nan,0.769,0.577,8.1,8.1
61508,73.4,-458,64.96,nan,nan,nan,0.769,0.707,8.1,8.1
61509,73.4,-457,64.96,nan,nan,nan,0.769,0.707,8.1,8.1
61510,73.4,-457,64.96,nan,nan,nan,0.769,0.707,8.1,8.1
61511,73.4,-457,64.96,nan,nan,nan,0.769,0.707,8.1,8.1
61512,73.4,-456,64.96,nan,nan,nan,0.769,0.707,8.1,8.1
61513,73.4,-456,64.96,nan,nan,nan,0.769,0.707,8.1,8.1
61514,73.4,-455,64.96,nan,nan,nan,0.769,nan,8.1,8.1
61515,73.4,-454,64.96,nan,nan,nan,0.769,nan,8.1,8.1
61516,77.45,-454,64.96,nan,nan,nan,0.769,0.707,8.1,8.1
61517,77.45,-454,64.96,nan,nan,nan,0.769,0.707,8.1,8.1
61518,77.45,-453,64.96,nan,nan,nan,0.762,0.577,8.1,8.1
61519,81.5,-453,64.96,nan,nan,nan,0.753,0.577,8.1,8.1
61520,81.5,-453,64.96,nan,nan,nan,0.769,0.577,8.1,8.1
61521,81.5,-453,64.96,nan,nan,nan,0.769,0.577,8.1,8.1
61522,81.5,-453,64.96,nan,nan,nan,0.769,0.577,8.1,8.1
61523,81.5,-452,64.96,nan,nan,nan,0.769,0.577,8.1,8.1
61524,81.5,-452,64.96,nan,nan,nan,0.769,0.577,8.1,8.1
61525,81.5,-452,64.96,nan,nan,nan,0.769,0.707,8.1,8.1
61526,81.5,-451,64.96,nan,nan,nan,0.769,0.707,8.1,8.1
61527,81.5,-450,64.96,nan,nan,nan,0.762,0.707,8.1,8.1
61528,81.6,-450,64.96,nan,nan,nan,0.748,0.707,8.2,8.2
61529,81.6,-450,64.96,nan,nan,nan,0.748,0.707,8.2,8.2
61530,81.6,-450,64.96,nan,nan,nan,0.748,0.707,8.2,8.2
61531,81.6,-459,64.96,nan,nan,nan,0.742,0.577,8.2,8.2
61532,75.35,-459,64.96,nan,nan,nan,0.73,0.577,8.2,8.2
61533,75.35,-466,64.96,nan,nan,nan,0.724,0.548,8.2,8.2
61534,70.8,-466,64.96,nan,nan,nan,0.714,0.548,10.8,10.8
61535,70.8,-466,64.96,nan,nan,nan,0.714,0.548,10.8,10.8
61536,70.8,-466,64.96,nan,nan,nan,0.714,0.548,10.8,10.8
61537,70.8,-475,64.96,nan,nan,nan,0.709,0.548,10.8,10.8
61538,63.9,-475,64.96,nan,nan,nan,0.704,0.548,17.7,17.7
61539,63.9,-475,64.96,nan,nan,nan,0.714,0.548,17.7,17.7
61540,63.9,-474,64.96,nan,nan,nan,0.709,0.548,17.7,17.7
61541,67.2,-474,64.96,nan,nan,nan,0.7,0.548,17.7,17.7
61542,67.2,-474,64.96,nan,nan,nan,0.7,0.548,17.7,17.7
61543,67.2,-474,64.96,nan,nan,nan,0.7,0.577,17.7,17.7
61544,67.2,-473,64.96,nan,nan,nan,0.7,0.577,17.7,17.7
61545,67.2,-472,64.96,nan,nan,nan,0.7,0.577,17.7,17.7
61546,67.2,-472,64.96,nan,nan,nan,0.7,0.577,17.7,17.7
61547,67.2,-472,64.96,nan,nan,nan,0.7,0.707,17.7,17.7
61548,67.2,-472,64.96,nan,nan,nan,0.7,0.707,17.7,17.7
61549,67.2,-472,64.96,nan,nan,nan,0.7,nan,17.7,17.7
61550,67.2,-472,64.96,nan,nan,nan,0.7,nan,17.7,17.7
61551,67.2,-473,64.96,nan,nan,nan,0.696,nan,17.7,17.7
61552,63.9,-473,64.96,nan,nan,nan,0.688,0.707,17.7,17.7
61553,63.9,-473,64.96,nan,nan,nan,0.688,0.707,17.7,17.7
61554,63.9,-473,64.96,nan,nan,nan,0.688,0.707,17.7,17.7
61555,63.9,-473,64.96,nan,nan,nan,0.688,0.707,17.7,17.7
61556,63.9,-473,64.96,nan,nan,nan,0.688,0.707,17.7,17.7
61557,63.9,-472,64.96,nan,nan,nan,0.685,0.577,17.7,17.7
61558,67.2,-472,64.96,nan,nan,nan,0.681,0.577,17.7,17.7
61559,67.2,-472,64.96,nan,nan,nan,0.688,0.577,17.7,17.7
61560,67.2,-472,64.96,nan,nan,nan,0.688,0.577,17.7,17.7
61561,67.2,-472,64.96,nan,nan,nan,0.688,0.707,17.7,17.7
61562,67.2,-472,64.96,nan,nan,nan,0.688,0.707,17.7,17.7
61563,67.2,-472,64.96,nan,nan,nan,0.688,0.707,17.7,17.7
61564,67.2,-472,64.96,nan,nan,nan,0.688,0.707,17.7,17.7
61565,67.2,-472,64.96,nan,nan,nan,0.688,0.707,17.7,17.7
61566,67.2,-472,64.96,nan,nan,nan,0.688,nan,17.7,17.7
61567,67.2,-471,64.96,nan,nan,nan,0.688,nan,17.7,17.7
61568,67.2,-470,64.96,nan,nan,nan,0.691,nan,17.7,17.7
61569,67.2,-470,64.96,nan,nan,nan,0.7,nan,17.7,17.7
61570,67.2,-470,64.96,nan,nan,nan,0.7,nan,17.7,17.7
61571,67.2,-470,64.96,nan,nan,nan,0.7,nan,17.7,17.7
61572,67.2,-470,64.96,nan,nan,nan,0.7,nan,17.7,17.7
61573,67.2,-470,64.96,nan,nan,nan,0.7,nan,17.7,17.7
61574,67.2,-469,64.96,nan,nan,nan,0.7,nan,17.7,17.7
61575,67.2,-469,64.96,nan,nan,nan,0.7,nan,17.7,17.7
61576,67.2,-470,64.96,nan,nan,nan,0.696,nan,17.7,17.7
61577,63.9,-470,64.96,nan,nan,nan,0.688,0.707,17.7,17.7
