Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58134,46.6,-239,64.92,nan,nan,nan,0.574,0.707,0.0,6.9
58135,46.6,-238,64.92,nan,nan,nan,0.574,0.707,0.0,6.9
58136,46.6,-238,64.92,nan,nan,nan,0.574,0.707,0.0,6.9
58137,46.6,-237,64.92,nan,nan,nan,0.574,0.577,0.0,6.9
58138,47.35,-237,64.92,nan,nan,nan,0.574,0.577,0.75,6.9
58139,47.35,-236,64.92,nan,nan,nan,0.569,0.548,0.75,6.9
58140,47.75,-236,64.92,nan,nan,nan,0.57,0.548,1.15,6.9
58141,47.75,-235,64.92,nan,nan,nan,0.57,0.577,1.15,6.9
58142,47.75,-235,64.92,nan,nan,nan,0.57,0.577,1.15,6.9
58143,47.75,-234,64.92,nan,nan,nan,0.57,0.548,1.15,6.9
58144,47.95,-233,64.92,nan,nan,nan,0.558,0.548,1.35,6.9
58145,47.95,-233,64.92,nan,nan,nan,0.558,0.548,1.35,6.9
58146,47.95,-232,64.92,nan,nan,nan,0.554,0.548,1.35,6.9
58147,49.25,-231,64.92,nan,nan,nan,0.546,0.491,2.65,8.15
58148,49.95,-230,64.92,nan,nan,nan,0.547,0.493,3.35,8.85
58149,49.95,-231,64.92,nan,nan,nan,0.544,0.491,3.35,8.85
58150,49.25,-231,64.92,nan,nan,nan,0.545,0.5,3.35,8.85
58151,49.25,-230,64.92,nan,nan,nan,0.545,0.495,3.35,8.85
58152,49.95,-230,64.92,nan,nan,nan,0.545,0.496,3.35,8.85
58153,49.95,-230,64.92,nan,nan,nan,0.545,0.5,3.35,8.85
58154,49.95,-229,64.92,nan,nan,nan,0.545,0.5,3.35,8.85
58155,49.95,-229,64.92,nan,nan,nan,0.545,0.493,3.35,8.85
58156,49.95,-229,64.92,nan,nan,nan,0.545,0.548,3.35,8.85
58157,49.95,-229,64.92,nan,nan,nan,0.545,0.577,3.35,8.85
58158,49.95,-228,64.92,nan,nan,nan,0.545,0.577,3.35,8.85
58159,49.95,-228,64.92,nan,nan,nan,0.545,0.707,3.35,8.85
58160,49.95,-227,64.92,nan,nan,nan,0.545,nan,3.35,8.85
58161,49.95,-226,64.92,nan,nan,nan,0.545,nan,3.35,8.85
58162,49.95,-227,64.92,nan,nan,nan,0.542,nan,3.35,8.85
58163,49.25,-227,64.92,nan,nan,nan,0.545,0.707,3.35,8.85
58164,49.25,-227,64.92,nan,nan,nan,0.545,0.707,3.35,8.85
58165,49.25,-227,64.92,nan,nan,nan,0.545,0.707,3.35,8.85
58166,49.25,-227,64.92,nan,nan,nan,0.545,0.707,3.35,8.85
58167,49.25,-226,64.92,nan,nan,nan,0.542,0.577,3.35,8.85
58168,51.0,-226,64.92,nan,nan,nan,0.545,0.577,4.4,9.9
58169,51.0,-226,64.92,nan,nan,nan,0.545,0.577,4.4,9.9
58170,51.0,-225,64.92,nan,nan,nan,0.542,0.548,4.4,9.9
58171,52.6,-224,64.92,nan,nan,nan,0.543,0.548,6.0,11.5
58172,52.6,-226,64.92,nan,nan,nan,0.54,0.548,6.0,11.5
58173,48.9,-228,64.92,nan,nan,nan,0.537,0.521,6.0,11.5
58174,48.3,-228,64.92,nan,nan,nan,0.538,0.516,6.0,11.5
58175,48.3,-228,64.92,nan,nan,nan,0.538,0.516,6.0,11.5
58176,48.3,-228,64.92,nan,nan,nan,0.538,0.499,6.0,11.5
58177,48.3,-227,64.92,nan,nan,nan,0.538,0.521,6.0,11.5
58178,50.4,-227,64.92,nan,nan,nan,0.538,0.516,6.0,11.35
