Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
63525,27.15,-384,65.0,nan,nan,nan,0.597,0.707,0.0,7.05
63526,27.15,-384,65.0,nan,nan,nan,0.597,0.707,0.0,7.05
63527,27.15,-384,65.0,nan,nan,nan,0.597,nan,0.0,7.05
63528,27.15,-383,65.0,nan,nan,nan,0.592,nan,0.0,7.05
63529,27.65,-383,65.0,nan,nan,nan,0.592,0.707,0.5,7.05
63530,27.65,-383,65.0,nan,nan,nan,0.592,0.707,0.5,7.05
63531,27.65,-383,65.0,nan,nan,nan,0.592,0.707,0.5,7.05
63532,27.65,-383,65.0,nan,nan,nan,0.592,0.707,0.5,7.05
63533,27.65,-382,65.0,nan,nan,nan,0.592,0.707,0.5,7.05
63534,27.65,-382,65.0,nan,nan,nan,0.592,0.707,0.5,7.05
63535,27.65,-381,65.0,nan,nan,nan,0.592,0.707,0.5,7.05
63536,27.65,-381,65.0,nan,nan,nan,0.592,0.707,0.5,7.05
63537,27.65,-381,65.0,nan,nan,nan,0.592,nan,0.5,7.05
63538,27.65,-381,65.0,nan,nan,nan,0.592,nan,0.5,7.05
63539,27.65,-391,65.0,nan,nan,nan,0.588,nan,0.5,7.05
63540,26.2,-391,65.0,nan,nan,nan,0.593,0.707,1.45,7.05
63541,26.2,-391,65.0,nan,nan,nan,0.592,0.707,1.45,7.0
63542,26.2,-390,65.0,nan,nan,nan,0.592,0.707,1.45,7.0
63543,26.2,-390,65.0,nan,nan,nan,0.597,0.707,1.45,7.0
63544,26.2,-390,65.0,nan,nan,nan,0.597,0.707,1.45,7.0
63545,26.2,-389,65.0,nan,nan,nan,0.597,0.707,1.45,7.0
63546,26.2,-389,65.0,nan,nan,nan,0.597,0.707,1.45,7.0
63547,26.2,-388,65.0,nan,nan,nan,0.592,0.577,1.45,7.0
63548,26.25,-387,65.0,nan,nan,nan,0.592,0.577,1.45,7.0
63549,26.25,-387,65.0,nan,nan,nan,0.592,0.707,1.45,7.0
63550,26.25,-387,65.0,nan,nan,nan,0.597,0.707,1.45,7.0
63551,26.25,-387,65.0,nan,nan,nan,0.597,0.707,1.45,7.0
63552,26.25,-386,65.0,nan,nan,nan,0.597,0.707,1.45,7.0
63553,26.25,-386,65.0,nan,nan,nan,0.597,0.707,1.45,7.0
63554,26.25,-386,65.0,nan,nan,nan,0.597,0.707,1.45,7.0
63555,26.25,-386,65.0,nan,nan,nan,0.597,0.707,1.45,7.0
63556,26.25,-386,65.0,nan,nan,nan,0.602,nan,1.45,7.0
63557,26.25,-386,65.0,nan,nan,nan,0.601,nan,1.45,7.0
63558,26.25,-385,65.0,nan,nan,nan,0.601,nan,1.45,7.0
63559,26.25,-385,65.0,nan,nan,nan,0.601,nan,1.45,7.0
63560,26.25,-385,65.0,nan,nan,nan,0.601,nan,1.45,7.0
63561,26.25,-385,65.0,nan,nan,nan,0.607,nan,1.45,7.0
63562,26.25,-385,65.0,nan,nan,nan,0.606,nan,1.45,7.0
63563,26.25,-385,65.0,nan,nan,nan,0.606,nan,1.45,7.0
63564,26.25,-384,65.0,nan,nan,nan,0.613,nan,1.45,7.0
63565,26.25,-384,65.0,nan,nan,nan,0.612,nan,1.45,7.0
63566,26.25,-384,65.0,nan,nan,nan,0.619,nan,1.45,7.0
63567,26.25,-384,65.0,nan,nan,nan,0.618,nan,1.45,7.0
63568,26.25,-384,65.0,nan,nan,nan,0.618,nan,1.45,7.0
63569,26.25,-384,65.0,nan,nan,nan,0.618,nan,1.45,7.0
63570,26.25,-384,65.0,nan,nan,nan,0.618,nan,1.45,7.0
63571,26.25,-383,65.0,nan,nan,nan,0.618,nan,1.45,7.0
63572,26.25,-383,65.0,nan,nan,nan,0.618,nan,1.45,7.0
