Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
59461,29.0,-303,64.92,nan,nan,nan,0.638,0.794,0.0,10.75
59462,29.0,-303,64.92,nan,nan,nan,0.638,0.794,0.0,10.75
59463,29.0,-302,64.92,nan,nan,nan,0.642,0.905,0.0,10.75
59464,29.0,-302,64.92,nan,nan,nan,0.645,0.577,0.0,10.75
59465,29.0,-301,64.92,nan,nan,nan,0.65,0.707,0.0,10.75
59466,29.0,-300,64.92,nan,nan,nan,0.653,0.707,0.0,10.75
59467,29.0,-299,64.92,nan,nan,nan,0.659,nan,0.0,10.75
59468,29.0,-299,64.92,nan,nan,nan,0.662,nan,0.0,10.75
59469,29.0,-299,64.92,nan,nan,nan,0.668,nan,0.0,10.75
59470,29.0,-299,64.92,nan,nan,nan,0.672,nan,0.0,9.5
59471,29.0,-299,64.92,nan,nan,nan,0.672,nan,0.0,9.5
59472,29.0,-299,64.92,nan,nan,nan,0.672,nan,0.0,9.5
59473,29.0,-298,64.92,nan,nan,nan,0.672,nan,0.0,9.5
59474,29.0,-298,64.92,nan,nan,nan,0.672,nan,0.0,9.5
59475,29.0,-298,64.92,nan,nan,nan,0.672,nan,0.0,9.5
59476,29.0,-297,64.92,nan,nan,nan,0.679,nan,0.0,9.5
59477,29.0,-297,64.92,nan,nan,nan,0.684,nan,0.0,8.95
59478,29.0,-296,64.92,nan,nan,nan,0.684,nan,0.0,8.95
59479,29.0,-296,64.92,nan,nan,nan,0.684,nan,0.0,8.95
59480,29.0,-296,64.92,nan,nan,nan,0.684,nan,0.0,8.95
59481,29.0,-296,64.92,nan,nan,nan,0.692,nan,0.0,8.95
59482,29.0,-299,64.92,nan,nan,nan,0.688,nan,0.0,8.95
59483,26.75,-299,64.92,nan,nan,nan,0.684,0.707,2.25,8.95
59484,26.75,-299,64.92,nan,nan,nan,0.692,0.707,2.25,8.95
59485,26.75,-299,64.92,nan,nan,nan,0.625,0.707,2.25,8.95
59486,26.75,-299,64.92,nan,nan,nan,0.634,0.707,2.25,8.8
59487,26.75,-299,64.92,nan,nan,nan,0.635,0.707,2.25,8.8
59488,26.75,-300,64.92,nan,nan,nan,0.625,0.577,2.25,8.8
59489,25.5,-300,64.92,nan,nan,nan,0.625,0.577,3.5,10.05
59490,25.5,-300,64.92,nan,nan,nan,0.625,0.577,3.5,10.05
59491,25.5,-300,64.92,nan,nan,nan,0.625,0.577,3.5,10.05
59492,25.5,-300,64.92,nan,nan,nan,0.625,0.707,3.5,10.05
59493,25.5,-300,64.92,nan,nan,nan,0.625,0.707,3.5,10.05
59494,25.5,-299,64.92,nan,nan,nan,0.617,0.577,3.5,10.05
59495,27.15,-299,64.92,nan,nan,nan,0.617,0.577,3.5,10.05
59496,27.15,-298,64.92,nan,nan,nan,0.61,0.548,3.5,10.05
59497,27.3,-298,64.92,nan,nan,nan,0.61,0.548,3.5,10.05
59498,27.3,-297,64.92,nan,nan,nan,0.61,0.577,3.5,10.05
59499,27.3,-297,64.92,nan,nan,nan,0.61,0.577,3.5,10.05
59500,27.3,-297,64.92,nan,nan,nan,0.616,0.577,3.5,10.05
59501,27.3,-297,64.92,nan,nan,nan,0.617,0.577,3.5,10.05
59502,27.3,-297,64.92,nan,nan,nan,0.617,0.577,3.5,10.05
59503,27.3,-297,64.92,nan,nan,nan,0.617,0.577,3.5,10.05
59504,27.3,-297,64.92,nan,nan,nan,0.624,0.707,3.5,10.05
59505,27.3,-297,64.92,nan,nan,nan,0.576,nan,3.5,10.05
59506,27.3,-296,64.92,nan,nan,nan,0.571,nan,3.5,10.05
59507,27.4,-296,64.92,nan,nan,nan,0.571,0.707,3.5,10.05
59508,27.4,-295,64.92,nan,nan,nan,0.566,0.577,3.5,10.05
59509,28.2,-295,64.92,nan,nan,nan,0.566,0.577,3.5,10.05
59510,28.2,-295,64.92,nan,nan,nan,0.566,0.577,3.5,10.05
59511,28.2,-295,64.92,nan,nan,nan,0.566,0.577,3.5,10.05
59512,28.2,-308,64.92,nan,nan,nan,0.562,0.548,3.5,10.05
59513,25.15,-308,64.92,nan,nan,nan,0.562,0.548,3.85,10.4
59514,25.15,-307,64.92,nan,nan,nan,0.558,0.535,3.85,10.4
59515,25.95,-307,64.92,nan,nan,nan,0.561,0.535,3.85,10.4
59516,25.95,-307,64.92,nan,nan,nan,0.562,0.548,3.85,10.4
59517,25.95,-306,64.92,nan,nan,nan,0.562,0.548,3.85,10.4
59518,25.95,-305,64.92,nan,nan,nan,0.558,0.548,3.85,10.4
59519,26.35,-305,64.92,nan,nan,nan,0.558,0.548,3.85,10.4
59520,26.35,-304,64.92,nan,nan,nan,0.558,0.548,3.85,10.4
59521,26.35,-304,64.92,nan,nan,nan,0.558,0.548,3.85,10.4
59522,26.35,-304,64.92,nan,nan,nan,0.561,0.577,3.85,10.4
59523,26.35,-303,64.92,nan,nan,nan,0.562,0.577,3.85,9.0
59524,26.35,-303,64.92,nan,nan,nan,0.562,0.707,3.85,9.0
59525,26.35,-303,64.92,nan,nan,nan,0.562,0.707,3.85,9.0
59526,26.35,-302,64.92,nan,nan,nan,0.562,0.707,3.85,9.0
59527,26.35,-302,64.92,nan,nan,nan,0.562,nan,3.85,9.0
59528,26.35,-301,64.92,nan,nan,nan,0.562,nan,3.85,9.0
59529,26.35,-301,64.92,nan,nan,nan,0.562,nan,3.85,9.0
59530,26.35,-301,64.92,nan,nan,nan,0.562,nan,3.85,9.0
59531,26.35,-301,64.92,nan,nan,nan,0.562,nan,3.85,9.0
59532,26.35,-301,64.92,nan,nan,nan,0.562,nan,3.85,9.0
59533,26.35,-301,64.92,nan,nan,nan,0.562,nan,3.85,9.0
59534,26.35,-301,64.92,nan,nan,nan,0.562,nan,3.85,9.0
59535,26.35,-301,64.92,nan,nan,nan,0.565,nan,3.85,9.0
59536,26.35,-300,64.92,nan,nan,nan,0.566,nan,3.85,9.0
59537,26.35,-300,64.92,nan,nan,nan,0.566,nan,3.85,9.0
59538,26.35,-300,64.92,nan,nan,nan,0.566,nan,3.85,9.0
59539,26.35,-299,64.92,nan,nan,nan,0.566,nan,3.85,9.0
59540,26.35,-299,64.92,nan,nan,nan,0.566,nan,3.85,9.0
59541,26.35,-298,64.92,nan,nan,nan,0.566,nan,3.85,9.0
59542,26.35,-298,64.92,nan,nan,nan,0.566,nan,3.85,9.0
59543,26.35,-298,64.92,nan,nan,nan,0.566,nan,3.85,9.0
59544,26.35,-298,64.92,nan,nan,nan,0.566,nan,3.85,9.0
59545,26.35,-298,64.92,nan,nan,nan,0.566,nan,3.85,9.0
59546,26.35,-298,64.92,nan,nan,nan,0.57,nan,3.85,9.0
59547,26.35,-297,64.92,nan,nan,nan,0.571,nan,3.85,9.0
59548,26.35,-297,64.92,nan,nan,nan,0.576,nan,3.85,9.0
59549,26.35,-297,64.92,nan,nan,nan,0.577,nan,3.85,7.15
59550,26.35,-296,64.92,nan,nan,nan,0.571,nan,3.85,7.15
59551,27.5,-296,64.92,nan,nan,nan,0.571,0.707,3.85,7.15
59552,27.5,-295,64.92,nan,nan,nan,0.566,0.577,3.85,7.15
59553,29.0,-295,64.92,nan,nan,nan,0.57,0.577,3.85,7.15
59554,29.0,-295,64.92,nan,nan,nan,0.51,0.577,3.85,5.5
59555,29.0,-294,64.92,nan,nan,nan,0.51,0.548,3.85,3.85
59556,29.8,-294,64.92,nan,nan,nan,0.51,0.548,4.65,4.65
59557,29.8,-293,64.92,nan,nan,nan,0.51,0.548,4.65,4.65
59558,29.8,-293,64.92,nan,nan,nan,0.511,0.548,4.65,4.65
59559,29.8,-293,64.92,nan,nan,nan,0.511,0.548,4.65,4.65
59560,29.8,-292,64.92,nan,nan,nan,0.511,0.577,4.65,4.65
59561,29.8,-292,64.92,nan,nan,nan,0.511,0.577,4.65,4.65
59562,29.8,-292,64.92,nan,nan,nan,0.511,0.707,4.65,4.65
59563,29.8,-294,64.92,nan,nan,nan,0.51,0.577,4.65,4.65
59564,27.1,-293,64.92,nan,nan,nan,0.52,0.651,4.65,4.65
59565,27.7,-293,64.92,nan,nan,nan,0.519,0.651,4.65,4.65
59566,27.7,-293,64.92,nan,nan,nan,0.519,0.651,4.65,4.65
59567,27.7,-292,64.92,nan,nan,nan,0.519,0.648,4.65,4.65
59568,28.0,-292,64.92,nan,nan,nan,0.518,0.595,4.65,4.65
59569,28.0,-291,64.92,nan,nan,nan,0.518,0.594,4.65,4.65
