Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
55401,75.85,-263,64.88,nan,nan,nan,1.317,nan,0.0,12.35
55402,75.85,-263,64.88,nan,nan,nan,1.317,nan,0.0,12.35
55403,75.85,-263,64.88,nan,nan,nan,1.317,nan,0.0,12.35
55404,75.85,-263,64.88,nan,nan,nan,1.317,nan,0.0,12.35
55405,75.85,-263,64.88,nan,nan,nan,1.317,nan,0.0,12.35
55406,75.85,-263,64.88,nan,nan,nan,1.317,nan,0.0,12.35
55407,75.85,-263,64.88,nan,nan,nan,1.317,nan,0.0,12.35
55408,75.85,-263,64.88,nan,nan,nan,1.317,nan,0.0,12.35
55409,75.85,-263,64.88,nan,nan,nan,1.333,nan,0.0,12.35
55410,75.85,-263,64.88,nan,nan,nan,1.359,nan,0.0,11.0
55411,75.85,-262,64.88,nan,nan,nan,1.341,nan,0.0,11.0
55412,78.3,-262,64.88,nan,nan,nan,1.317,0.707,2.45,11.0
55413,78.3,-261,64.88,nan,nan,nan,1.317,0.707,2.45,11.0
55414,78.3,-260,64.88,nan,nan,nan,1.333,0.707,2.45,11.0
55415,78.3,-260,64.88,nan,nan,nan,1.359,0.707,2.45,11.0
55416,78.3,-259,64.88,nan,nan,nan,1.359,0.707,2.45,11.0
55417,78.3,-259,64.88,nan,nan,nan,1.359,0.707,2.45,11.0
55418,78.3,-258,64.88,nan,nan,nan,1.359,0.707,2.45,11.0
55419,78.3,-257,64.88,nan,nan,nan,1.377,0.707,2.45,11.0
55420,78.3,-256,64.88,nan,nan,nan,1.386,0.707,2.45,11.0
55421,80.05,-256,64.88,nan,nan,nan,1.359,0.707,4.2,11.0
55422,80.05,-256,64.88,nan,nan,nan,1.377,0.707,4.2,11.0
55423,80.05,-256,64.88,nan,nan,nan,1.406,0.707,4.2,11.0
55424,80.05,-256,64.88,nan,nan,nan,1.406,0.707,4.2,11.0
55425,80.05,-256,64.88,nan,nan,nan,1.406,0.707,4.2,11.0
55426,80.05,-256,64.88,nan,nan,nan,1.406,0.707,4.2,11.0
55427,80.05,-256,64.88,nan,nan,nan,1.406,0.707,4.2,11.0
55428,80.05,-255,64.88,nan,nan,nan,1.406,0.707,4.2,11.0
55429,80.05,-255,64.88,nan,nan,nan,1.406,nan,4.2,11.0
55430,80.05,-255,64.88,nan,nan,nan,1.406,nan,4.2,11.0
55431,80.05,-256,64.88,nan,nan,nan,1.386,nan,4.2,11.0
55432,78.3,-256,64.88,nan,nan,nan,1.359,0.707,4.2,11.0
55433,78.3,-255,64.88,nan,nan,nan,1.341,0.577,4.2,11.0
55434,80.05,-255,64.88,nan,nan,nan,1.317,0.577,4.2,11.0
55435,80.05,-254,64.88,nan,nan,nan,1.317,0.577,4.2,11.0
55436,80.05,-254,64.88,nan,nan,nan,1.317,0.577,4.2,11.0
55437,80.05,-254,64.88,nan,nan,nan,1.333,0.577,4.2,11.0
55438,80.05,-253,64.88,nan,nan,nan,1.337,0.548,4.2,11.0
55439,80.9,-253,64.88,nan,nan,nan,1.337,0.548,5.05,9.7
55440,80.9,-252,64.88,nan,nan,nan,1.337,0.548,5.05,9.7
55441,80.9,-252,64.88,nan,nan,nan,1.355,0.577,5.05,9.7
55442,80.9,-251,64.88,nan,nan,nan,1.362,0.577,5.05,9.7
55443,83.35,-250,64.88,nan,nan,nan,1.347,0.538,7.5,12.15
55444,86.25,-250,64.88,nan,nan,nan,1.323,0.586,10.4,15.05
55445,86.25,-250,64.88,nan,nan,nan,1.341,0.586,10.4,15.05
55446,86.25,-249,64.88,nan,nan,nan,1.347,0.545,10.4,15.05
