Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
61553,89.65,-441,64.96,nan,nan,nan,0.556,0.707,0.0,5.95
61554,89.65,-441,64.96,nan,nan,nan,0.564,0.707,0.0,5.6
61555,89.65,-441,64.96,nan,nan,nan,0.564,0.707,0.0,5.6
61556,89.65,-440,64.96,nan,nan,nan,0.564,0.707,0.0,5.6
61557,89.65,-440,64.96,nan,nan,nan,0.564,0.707,0.0,5.6
61558,89.65,-441,64.96,nan,nan,nan,0.565,0.577,0.0,5.6
61559,88.1,-441,64.96,nan,nan,nan,0.559,0.577,1.55,5.6
61560,88.1,-440,64.96,nan,nan,nan,0.556,0.577,1.55,5.6
61561,88.1,-440,64.96,nan,nan,nan,0.564,0.707,1.55,5.6
61562,88.1,-440,64.96,nan,nan,nan,0.564,0.707,1.55,5.6
61563,88.1,-440,64.96,nan,nan,nan,0.564,0.707,1.55,5.6
61564,88.1,-440,64.96,nan,nan,nan,0.564,0.707,1.55,5.6
61565,88.1,-440,64.96,nan,nan,nan,0.564,0.707,1.55,5.6
61566,88.1,-440,64.96,nan,nan,nan,0.564,0.707,1.55,5.6
61567,88.1,-440,64.96,nan,nan,nan,0.564,nan,1.55,5.6
61568,88.1,-440,64.96,nan,nan,nan,0.564,nan,1.55,5.6
61569,88.1,-489,64.96,nan,nan,nan,0.565,nan,1.55,5.6
61570,83.55,-489,64.96,nan,nan,nan,0.559,0.707,6.1,6.9
61571,83.55,-489,64.96,nan,nan,nan,0.559,0.707,6.1,6.9
61572,83.55,-489,64.96,nan,nan,nan,0.559,0.707,6.1,6.9
61573,83.55,-498,64.96,nan,nan,nan,0.561,0.577,6.1,6.9
61574,76.35,-498,64.96,nan,nan,nan,0.556,0.577,13.3,14.1
61575,76.35,-498,64.96,nan,nan,nan,0.556,0.577,13.3,14.1
61576,76.35,-512,64.96,nan,nan,nan,0.557,0.548,13.3,14.1
61577,70.6,-511,64.96,nan,nan,nan,0.552,0.548,19.05,19.85
61578,70.6,-511,64.96,nan,nan,nan,0.552,0.548,19.05,19.85
61579,70.6,-511,64.96,nan,nan,nan,0.552,0.577,19.05,19.85
61580,70.6,-513,64.96,nan,nan,nan,0.553,0.548,19.05,19.85
61581,65.9,-513,64.96,nan,nan,nan,0.549,0.548,23.75,24.55
61582,65.9,-513,64.96,nan,nan,nan,0.549,0.548,23.75,24.55
61583,65.9,-513,64.96,nan,nan,nan,0.548,0.577,23.75,24.55
61584,65.9,-513,64.96,nan,nan,nan,0.552,0.577,23.75,24.55
61585,65.9,-513,64.96,nan,nan,nan,0.55,0.577,23.75,24.55
61586,65.9,-513,64.96,nan,nan,nan,0.561,0.707,23.75,24.55
61587,65.9,-512,64.96,nan,nan,nan,0.568,0.577,23.75,24.55
61588,70.85,-512,64.96,nan,nan,nan,0.562,0.577,23.75,24.55
61589,70.85,-512,64.96,nan,nan,nan,0.562,0.577,23.75,24.55
61590,70.85,-512,64.96,nan,nan,nan,0.562,0.707,23.75,24.55
61591,70.85,-512,64.96,nan,nan,nan,0.562,0.707,23.75,24.55
61592,70.85,-512,64.96,nan,nan,nan,0.562,0.707,23.75,24.55
61593,70.85,-512,64.96,nan,nan,nan,0.562,0.707,23.75,24.55
61594,70.85,-512,64.96,nan,nan,nan,0.562,0.707,23.75,24.55
61595,70.85,-512,64.96,nan,nan,nan,0.562,0.707,23.75,24.55
61596,70.85,-512,64.96,nan,nan,nan,0.562,nan,23.75,24.55
61597,70.85,-512,64.96,nan,nan,nan,0.561,nan,23.75,24.55
61598,70.85,-511,64.96,nan,nan,nan,0.54,nan,23.75,23.75
61599,70.85,-510,64.96,nan,nan,nan,0.544,nan,23.75,23.75
61600,70.85,-529,64.96,nan,nan,nan,0.544,nan,23.75,23.75
61601,63.3,-528,64.96,nan,nan,nan,0.564,1.044,26.35,26.35
61602,66.9,-527,64.96,nan,nan,nan,0.559,0.754,26.35,26.35
61603,66.9,-526,64.96,nan,nan,nan,0.557,0.754,26.35,26.35
61604,66.9,-525,64.96,nan,nan,nan,0.564,0.741,26.35,26.35
61605,67.1,-525,64.96,nan,nan,nan,0.559,0.664,26.35,26.35
61606,67.1,-524,64.96,nan,nan,nan,0.559,0.664,26.35,26.35
61607,67.1,-523,64.96,nan,nan,nan,0.559,0.664,26.35,26.35
61608,67.1,-523,64.96,nan,nan,nan,0.559,0.664,26.35,26.35
61609,67.1,-522,64.96,nan,nan,nan,0.559,0.622,26.35,26.35
61610,67.1,-522,64.96,nan,nan,nan,0.559,0.577,26.35,26.35
61611,67.1,-522,64.96,nan,nan,nan,0.559,0.707,26.35,26.35
61612,67.1,-521,64.96,nan,nan,nan,0.559,0.707,26.35,26.35
61613,67.1,-521,64.96,nan,nan,nan,0.559,nan,26.35,26.35
61614,67.1,-521,64.96,nan,nan,nan,0.559,nan,26.35,26.35
61615,67.1,-521,64.96,nan,nan,nan,0.559,nan,26.35,26.35
61616,67.1,-521,64.96,nan,nan,nan,0.559,nan,26.35,26.35
61617,67.1,-521,64.96,nan,nan,nan,0.557,nan,26.35,26.35
61618,67.1,-521,64.96,nan,nan,nan,0.565,nan,26.35,26.35
61619,67.1,-521,64.96,nan,nan,nan,0.536,nan,26.35,26.35
61620,67.1,-521,64.96,nan,nan,nan,0.54,nan,26.35,26.35
61621,67.1,-521,64.96,nan,nan,nan,0.54,nan,26.35,26.35
61622,67.1,-521,64.96,nan,nan,nan,0.54,nan,26.35,26.35
61623,67.1,-521,64.96,nan,nan,nan,0.54,nan,26.35,26.35
61624,67.1,-521,64.96,nan,nan,nan,0.54,nan,26.35,26.35
61625,67.1,-520,64.96,nan,nan,nan,0.54,nan,26.35,26.35
61626,67.1,-519,64.96,nan,nan,nan,0.54,nan,26.35,26.35
61627,67.1,-519,64.96,nan,nan,nan,0.54,nan,26.35,26.35
61628,67.1,-519,64.96,nan,nan,nan,0.54,nan,26.35,26.35
61629,67.1,-519,64.96,nan,nan,nan,0.54,nan,26.35,26.35
61630,67.1,-519,64.96,nan,nan,nan,0.54,nan,26.35,26.35
61631,67.1,-519,64.96,nan,nan,nan,0.54,nan,26.35,26.35
