Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
51182,89.5,-380,64.8,nan,nan,nan,0.519,0.707,0.0,9.35
51183,89.5,-380,64.8,nan,nan,nan,0.519,0.707,0.0,9.35
51184,89.5,-380,64.8,nan,nan,nan,0.519,0.707,0.0,9.35
51185,89.5,-383,64.8,nan,nan,nan,0.516,0.577,0.0,9.35
51186,84.95,-382,64.8,nan,nan,nan,0.57,0.778,4.55,9.35
51187,87.55,-381,64.8,nan,nan,nan,0.552,0.674,4.55,9.35
51188,88.85,-381,64.8,nan,nan,nan,0.547,0.674,4.55,9.35
51189,88.85,-381,64.8,nan,nan,nan,0.547,0.674,4.55,9.35
51190,88.85,-380,64.8,nan,nan,nan,0.547,0.674,4.55,9.35
51191,88.85,-379,64.8,nan,nan,nan,0.547,0.677,4.55,9.35
51192,89.5,-379,64.8,nan,nan,nan,0.542,0.626,4.55,9.35
51193,89.5,-378,64.8,nan,nan,nan,0.542,0.626,4.55,9.35
51194,89.5,-377,64.8,nan,nan,nan,0.542,0.626,4.55,9.35
51195,89.85,-377,64.8,nan,nan,nan,0.539,0.492,4.9,9.4
51196,89.85,-377,64.8,nan,nan,nan,0.539,0.548,4.9,9.4
51197,89.85,-376,64.8,nan,nan,nan,0.539,0.577,4.9,9.4
51198,89.85,-376,64.8,nan,nan,nan,0.539,0.577,4.9,9.4
51199,89.85,-375,64.8,nan,nan,nan,0.539,0.548,4.9,9.4
51200,90.0,-374,64.8,nan,nan,nan,1.432,2.95,5.05,9.55
51201,91.05,-373,64.8,nan,nan,nan,1.41,2.95,6.1,10.6
51202,91.05,-373,64.8,nan,nan,nan,1.41,2.95,6.1,10.6
51203,91.05,-373,64.8,nan,nan,nan,1.41,3.367,6.1,10.6
51204,91.05,-373,64.8,nan,nan,nan,1.41,3.786,6.1,10.6
51205,91.05,-373,64.8,nan,nan,nan,1.41,3.786,6.1,10.6
51206,91.05,-373,64.8,nan,nan,nan,1.41,3.786,6.1,10.6
51207,91.05,-373,64.8,nan,nan,nan,1.439,3.786,6.1,10.6
51208,91.05,-372,64.8,nan,nan,nan,1.463,4.95,6.1,10.6
51209,91.05,-371,64.8,nan,nan,nan,1.463,nan,6.1,10.6
51210,91.05,-371,64.8,nan,nan,nan,1.463,nan,6.1,10.6
51211,91.05,-371,64.8,nan,nan,nan,1.463,nan,6.1,10.6
51212,91.05,-371,64.8,nan,nan,nan,1.463,nan,6.1,10.6
51213,91.05,-371,64.8,nan,nan,nan,1.463,nan,6.1,10.6
51214,91.05,-370,64.8,nan,nan,nan,1.432,nan,6.1,10.6
51215,91.15,-370,64.8,nan,nan,nan,1.41,0.707,6.2,10.7
51216,91.15,-370,64.8,nan,nan,nan,1.41,0.707,6.2,10.7
51217,91.15,-370,64.8,nan,nan,nan,1.41,0.707,6.2,10.7
51218,91.15,-369,64.8,nan,nan,nan,1.383,0.577,6.2,10.7
51219,91.85,-369,64.8,nan,nan,nan,1.363,0.577,6.9,11.4
51220,91.85,-369,64.8,nan,nan,nan,1.363,0.577,6.9,11.4
51221,91.85,-368,64.8,nan,nan,nan,1.363,0.577,6.9,11.4
51222,91.85,-368,64.8,nan,nan,nan,1.363,0.577,6.9,11.4
51223,91.85,-367,64.8,nan,nan,nan,1.363,0.577,6.9,11.4
51224,91.85,-367,64.8,nan,nan,nan,1.363,0.707,6.9,11.4
51225,91.85,-367,64.8,nan,nan,nan,1.363,0.707,6.9,11.4
51226,91.85,-367,64.8,nan,nan,nan,1.363,0.707,6.9,11.4
51227,91.85,-367,64.8,nan,nan,nan,1.363,nan,6.9,11.4
51228,91.85,-367,64.8,nan,nan,nan,1.363,nan,6.9,11.4
51229,91.85,-367,64.8,nan,nan,nan,1.363,nan,6.9,11.4
51230,91.85,-367,64.8,nan,nan,nan,1.363,nan,6.9,11.4
51231,91.85,-367,64.8,nan,nan,nan,1.363,nan,6.9,11.4
51232,91.85,-366,64.8,nan,nan,nan,1.363,nan,6.9,11.4
51233,91.85,-366,64.8,nan,nan,nan,1.363,nan,6.9,11.4
51234,91.85,-365,64.8,nan,nan,nan,1.363,nan,6.9,11.4
51235,91.85,-364,64.8,nan,nan,nan,1.363,nan,6.9,11.4
51236,91.85,-364,64.8,nan,nan,nan,1.389,nan,6.9,11.4
51237,91.85,-364,64.8,nan,nan,nan,1.41,nan,6.9,11.4
51238,91.85,-364,64.8,nan,nan,nan,1.41,nan,6.9,11.4
51239,91.85,-363,64.8,nan,nan,nan,1.41,nan,6.9,11.4
51240,91.85,-363,64.8,nan,nan,nan,1.41,nan,6.9,11.4
51241,91.85,-362,64.8,nan,nan,nan,1.383,nan,6.9,11.4
51242,92.15,-361,64.8,nan,nan,nan,1.358,0.118,7.2,11.7
51243,92.5,-361,64.8,nan,nan,nan,1.34,0.631,7.55,12.05
51244,92.5,-360,64.8,nan,nan,nan,1.365,0.631,7.55,12.05
51245,92.5,-360,64.8,nan,nan,nan,1.384,0.631,7.55,7.6
51246,92.5,-359,64.8,nan,nan,nan,1.412,0.631,7.55,7.6
51247,92.5,-359,64.8,nan,nan,nan,1.434,0.631,7.55,7.55
51248,92.5,-359,64.8,nan,nan,nan,1.434,0.631,7.55,7.55
51249,92.5,-359,64.8,nan,nan,nan,1.434,0.631,7.55,7.55
51250,92.5,-359,64.8,nan,nan,nan,1.434,0.825,7.55,7.55
51251,92.5,-359,64.8,nan,nan,nan,1.434,nan,7.55,7.55
51252,92.5,-359,64.8,nan,nan,nan,1.434,nan,7.55,7.55
51253,92.5,-363,64.8,nan,nan,nan,1.405,nan,7.55,7.55
51254,91.0,-363,64.8,nan,nan,nan,1.384,0.707,7.55,7.55
51255,91.0,-363,64.8,nan,nan,nan,1.384,0.707,7.55,7.55
51256,91.0,-362,64.8,nan,nan,nan,1.412,0.707,7.55,7.55
51257,91.0,-362,64.8,nan,nan,nan,1.434,0.707,7.55,7.55
51258,91.0,-362,64.8,nan,nan,nan,1.434,0.707,7.55,7.55
51259,91.0,-362,64.8,nan,nan,nan,1.465,0.707,7.55,7.55
51260,91.0,-362,64.8,nan,nan,nan,1.491,0.707,7.55,7.55
51261,91.0,-362,64.8,nan,nan,nan,1.491,0.707,7.55,7.55
51262,91.0,-362,64.8,nan,nan,nan,1.491,nan,7.55,7.55
51263,91.0,-362,64.8,nan,nan,nan,1.491,nan,7.55,7.55
51264,91.0,-362,64.8,nan,nan,nan,1.491,nan,7.55,7.55
51265,91.0,-362,64.8,nan,nan,nan,1.491,nan,7.55,7.55
