Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
57716,35.4,-280,64.92,nan,nan,nan,2.697,0.746,0.0,8.15
57717,35.4,-279,64.92,nan,nan,nan,2.697,0.81,0.0,8.15
57718,35.4,-279,64.92,nan,nan,nan,2.697,0.813,0.0,8.15
57719,35.4,-278,64.92,nan,nan,nan,2.697,0.813,0.0,8.15
57720,35.4,-278,64.92,nan,nan,nan,2.697,0.813,0.0,8.15
57721,35.4,-277,64.92,nan,nan,nan,2.733,0.935,0.0,8.15
57722,35.4,-276,64.92,nan,nan,nan,2.731,0.635,0.0,8.15
57723,37.0,-276,64.92,nan,nan,nan,2.731,0.482,1.6,9.75
57724,37.0,-276,64.92,nan,nan,nan,2.731,0.577,1.6,9.75
57725,37.0,-276,64.92,nan,nan,nan,2.731,0.707,1.6,9.75
57726,37.0,-276,64.92,nan,nan,nan,2.731,0.707,1.6,9.75
57727,37.0,-275,64.92,nan,nan,nan,2.731,0.707,1.6,9.75
57728,37.0,-275,64.92,nan,nan,nan,2.731,0.707,1.6,9.75
57729,37.0,-274,64.92,nan,nan,nan,2.693,0.577,1.6,9.75
57730,37.95,-274,64.92,nan,nan,nan,2.652,0.577,2.55,10.7
57731,37.95,-274,64.92,nan,nan,nan,2.652,0.577,2.55,10.7
57732,37.95,-273,64.92,nan,nan,nan,2.688,0.707,2.55,10.7
57733,37.95,-273,64.92,nan,nan,nan,2.731,0.707,2.55,10.7
57734,37.95,-272,64.92,nan,nan,nan,2.731,0.707,2.55,10.7
57735,37.95,-272,64.92,nan,nan,nan,2.731,0.707,2.55,10.7
57736,37.95,-272,64.92,nan,nan,nan,2.731,0.707,2.55,10.7
57737,37.95,-272,64.92,nan,nan,nan,2.731,0.707,2.55,10.7
57738,37.95,-272,64.92,nan,nan,nan,2.731,nan,2.55,10.7
57739,37.95,-272,64.92,nan,nan,nan,2.731,nan,2.55,10.7
57740,37.95,-273,64.92,nan,nan,nan,2.693,nan,2.55,10.7
57741,37.0,-272,64.92,nan,nan,nan,2.652,0.707,2.55,10.7
57742,37.0,-272,64.92,nan,nan,nan,2.652,0.707,2.55,10.7
57743,37.0,-272,64.92,nan,nan,nan,2.652,0.707,2.55,10.7
57744,37.0,-272,64.92,nan,nan,nan,2.652,0.707,2.55,10.7
57745,37.0,-271,64.92,nan,nan,nan,2.652,0.707,2.55,10.7
57746,37.0,-271,64.92,nan,nan,nan,2.652,0.707,2.55,10.7
57747,37.0,-271,64.92,nan,nan,nan,2.652,0.707,2.55,10.7
57748,37.0,-270,64.92,nan,nan,nan,2.688,0.707,2.55,10.7
57749,37.0,-270,64.92,nan,nan,nan,0.68,nan,2.55,10.7
57750,37.0,-270,64.92,nan,nan,nan,0.686,nan,2.55,10.7
57751,37.0,-269,64.92,nan,nan,nan,0.686,nan,2.55,10.7
57752,37.0,-269,64.92,nan,nan,nan,0.691,nan,2.55,10.7
57753,37.0,-268,64.92,nan,nan,nan,0.698,nan,2.55,10.7
57754,37.0,-267,64.92,nan,nan,nan,0.692,nan,2.55,10.7
57755,38.45,-267,64.92,nan,nan,nan,0.686,0.707,3.05,11.2
57756,38.45,-267,64.92,nan,nan,nan,0.686,0.707,3.05,11.2
57757,38.45,-267,64.92,nan,nan,nan,0.686,0.707,3.05,11.2
57758,38.45,-267,64.92,nan,nan,nan,0.686,0.707,3.05,11.2
57759,38.45,-267,64.92,nan,nan,nan,0.686,0.707,3.05,11.2
57760,38.45,-267,64.92,nan,nan,nan,0.686,0.707,3.05,11.2
57761,38.45,-267,64.92,nan,nan,nan,0.686,0.707,3.05,11.2
57762,38.45,-267,64.92,nan,nan,nan,0.686,0.707,3.05,11.2
57763,38.45,-266,64.92,nan,nan,nan,0.682,0.707,3.05,11.2
57764,41.1,-265,64.92,nan,nan,nan,0.674,0.614,5.7,13.85
57765,41.45,-265,64.92,nan,nan,nan,0.668,0.543,6.05,14.2
57766,41.45,-265,64.92,nan,nan,nan,0.668,0.543,6.05,14.2
57767,41.45,-264,64.92,nan,nan,nan,0.672,0.543,6.05,14.2
57768,41.45,-264,64.92,nan,nan,nan,0.678,0.543,6.05,14.2
57769,41.45,-263,64.92,nan,nan,nan,0.678,0.543,6.05,14.2
57770,41.45,-263,64.92,nan,nan,nan,0.678,0.543,6.05,14.2
57771,41.45,-263,64.92,nan,nan,nan,0.678,0.543,6.05,14.2
57772,41.45,-262,64.92,nan,nan,nan,0.682,0.093,6.05,14.2
57773,41.45,-262,64.92,nan,nan,nan,0.688,nan,6.05,14.2
57774,41.45,-262,64.92,nan,nan,nan,0.688,nan,6.05,14.2
57775,41.45,-262,64.92,nan,nan,nan,0.688,nan,6.05,14.2
57776,41.45,-261,64.92,nan,nan,nan,0.688,nan,6.05,14.2
57777,41.45,-260,64.92,nan,nan,nan,0.688,nan,6.05,14.2
57778,41.45,-260,64.92,nan,nan,nan,0.688,nan,6.05,14.2
57779,41.45,-260,64.92,nan,nan,nan,0.693,nan,6.05,14.2
57780,41.45,-259,64.92,nan,nan,nan,0.695,nan,6.05,14.2
57781,43.35,-259,64.92,nan,nan,nan,0.688,0.707,7.95,16.1
57782,43.35,-259,64.92,nan,nan,nan,0.688,0.707,7.95,16.1
57783,43.35,-258,64.92,nan,nan,nan,0.688,0.577,7.95,16.1
57784,45.55,-257,64.92,nan,nan,nan,0.688,0.577,10.15,18.3
57785,45.55,-257,64.92,nan,nan,nan,0.688,0.577,10.15,18.3
57786,45.55,-257,64.92,nan,nan,nan,0.688,0.577,10.15,18.3
57787,45.55,-257,64.92,nan,nan,nan,0.688,0.577,10.15,18.3
57788,45.55,-257,64.92,nan,nan,nan,0.688,0.577,10.15,18.3
57789,45.55,-257,64.92,nan,nan,nan,0.688,0.577,10.15,18.3
57790,45.55,-257,64.92,nan,nan,nan,0.688,0.707,10.15,18.3
57791,45.55,-257,64.92,nan,nan,nan,0.693,0.707,10.15,18.3
57792,45.55,-257,64.92,nan,nan,nan,0.7,nan,10.15,18.3
57793,45.55,-256,64.92,nan,nan,nan,0.695,nan,10.15,18.3
57794,46.9,-256,64.92,nan,nan,nan,0.693,0.707,11.5,19.65
57795,46.9,-255,64.92,nan,nan,nan,0.591,0.707,11.5,19.65
57796,46.9,-254,64.92,nan,nan,nan,0.578,0.707,11.5,19.65
57797,46.9,-253,64.92,nan,nan,nan,0.579,0.707,11.5,18.7
57798,46.9,-253,64.92,nan,nan,nan,0.579,0.707,11.5,18.7
57799,46.9,-253,64.92,nan,nan,nan,0.584,0.707,11.5,18.7
57800,46.9,-253,64.92,nan,nan,nan,0.585,0.707,11.5,16.9
57801,46.9,-253,64.92,nan,nan,nan,0.585,0.707,11.5,16.9
57802,46.9,-253,64.92,nan,nan,nan,0.585,nan,11.5,16.9
57803,46.9,-253,64.92,nan,nan,nan,0.585,nan,11.5,16.9
57804,46.9,-253,64.92,nan,nan,nan,0.585,nan,11.5,16.9
57805,46.9,-253,64.92,nan,nan,nan,0.585,nan,11.5,16.9
57806,46.9,-253,64.92,nan,nan,nan,0.585,nan,11.5,16.9
57807,46.9,-253,64.92,nan,nan,nan,0.591,nan,11.5,16.9
57808,46.9,-253,64.92,nan,nan,nan,0.592,nan,11.5,16.7
57809,46.9,-253,64.92,nan,nan,nan,0.592,nan,11.5,16.7
57810,46.9,-253,64.92,nan,nan,nan,0.592,nan,11.5,16.7
57811,46.9,-252,64.92,nan,nan,nan,0.599,nan,11.5,16.7
57812,46.9,-252,64.92,nan,nan,nan,0.519,nan,11.5,15.8
57813,46.9,-252,64.92,nan,nan,nan,0.497,nan,11.5,14.05
57814,46.9,-252,64.92,nan,nan,nan,0.505,nan,11.5,11.8
57815,46.9,-251,64.92,nan,nan,nan,0.508,nan,11.5,11.5
57816,46.9,-251,64.92,nan,nan,nan,0.508,nan,11.5,11.5
57817,46.9,-251,64.92,nan,nan,nan,0.508,nan,11.5,11.5
57818,46.9,-251,64.92,nan,nan,nan,0.508,nan,11.5,11.5
57819,46.9,-251,64.92,nan,nan,nan,0.508,nan,11.5,11.5
57820,46.9,-251,64.92,nan,nan,nan,0.508,nan,11.5,11.5
57821,46.9,-251,64.92,nan,nan,nan,0.506,nan,11.5,11.5
57822,46.9,-251,64.92,nan,nan,nan,0.509,nan,11.5,9.9
57823,46.9,-251,64.92,nan,nan,nan,0.509,nan,11.5,9.9
57824,46.9,-251,64.92,nan,nan,nan,0.509,nan,11.5,9.9
57825,46.9,-250,64.92,nan,nan,nan,0.509,nan,11.5,9.9
57826,48.75,-250,64.92,nan,nan,nan,0.508,0.707,13.35,11.75
57827,48.75,-250,64.92,nan,nan,nan,0.508,0.707,13.35,11.75
57828,48.75,-250,64.92,nan,nan,nan,0.506,0.707,13.35,11.75
57829,48.75,-250,64.92,nan,nan,nan,0.509,0.707,13.35,11.75
57830,48.75,-250,64.92,nan,nan,nan,0.509,0.707,13.35,11.75
57831,48.75,-249,64.92,nan,nan,nan,0.509,0.577,13.35,11.75
57832,51.6,-249,64.92,nan,nan,nan,0.508,0.577,16.2,14.6
57833,51.6,-249,64.92,nan,nan,nan,0.508,0.577,16.2,14.6
57834,51.6,-249,64.92,nan,nan,nan,0.508,0.577,16.2,14.6
57835,51.6,-249,64.92,nan,nan,nan,0.508,0.707,16.2,14.6
57836,51.6,-253,64.92,nan,nan,nan,0.508,0.577,16.2,14.6
57837,47.25,-253,64.92,nan,nan,nan,0.507,0.577,16.2,14.6
57838,47.25,-253,64.92,nan,nan,nan,0.507,0.577,16.2,14.6
57839,47.25,-253,64.92,nan,nan,nan,0.505,0.577,16.2,14.6
57840,47.25,-253,64.92,nan,nan,nan,0.508,0.577,16.2,14.6
57841,47.25,-253,64.92,nan,nan,nan,0.508,0.707,16.2,14.6
57842,47.25,-252,64.92,nan,nan,nan,0.508,0.707,16.2,14.6
57843,47.25,-252,64.92,nan,nan,nan,0.508,0.707,16.2,14.6
57844,47.25,-252,64.92,nan,nan,nan,0.508,0.707,16.2,14.6
57845,47.25,-252,64.92,nan,nan,nan,0.508,nan,16.2,14.6
57846,47.25,-252,64.92,nan,nan,nan,0.508,nan,16.2,14.6
57847,47.25,-252,64.92,nan,nan,nan,0.508,nan,16.2,14.6
57848,47.25,-252,64.92,nan,nan,nan,0.508,nan,16.2,14.6
57849,47.25,-251,64.92,nan,nan,nan,0.508,nan,16.2,14.6
57850,47.25,-251,64.92,nan,nan,nan,0.508,nan,16.2,14.6
57851,47.25,-250,64.92,nan,nan,nan,0.508,nan,16.2,14.6
57852,48.75,-250,64.92,nan,nan,nan,0.507,0.707,16.2,14.6
57853,48.75,-250,64.92,nan,nan,nan,0.505,0.707,16.2,14.6
57854,48.75,-249,64.92,nan,nan,nan,0.508,0.577,16.2,13.15
57855,51.6,-249,64.92,nan,nan,nan,0.507,0.577,16.2,13.15
57856,51.6,-248,64.92,nan,nan,nan,0.507,0.577,16.2,13.15
57857,51.6,-247,64.92,nan,nan,nan,0.507,0.577,16.2,13.15
57858,51.6,-247,64.92,nan,nan,nan,0.507,0.577,16.2,13.15
57859,51.6,-247,64.92,nan,nan,nan,0.507,0.577,16.2,13.15
57860,51.6,-247,64.92,nan,nan,nan,0.507,0.577,16.2,13.15
57861,51.6,-251,64.92,nan,nan,nan,0.507,0.577,16.2,13.15
57862,47.25,-251,64.92,nan,nan,nan,0.505,0.577,16.2,13.15
57863,47.25,-250,64.92,nan,nan,nan,0.513,0.577,16.2,10.5
57864,47.25,-250,64.92,nan,nan,nan,0.514,0.707,16.2,10.15
57865,47.25,-250,64.92,nan,nan,nan,0.514,0.707,16.2,10.15
57866,47.25,-250,64.92,nan,nan,nan,0.514,0.707,16.2,10.15
57867,47.25,-250,64.92,nan,nan,nan,0.514,0.707,16.2,10.15
57868,47.25,-250,64.92,nan,nan,nan,0.514,0.707,16.2,10.15
57869,47.25,-250,64.92,nan,nan,nan,0.514,0.707,16.2,10.15
57870,47.25,-250,64.92,nan,nan,nan,0.514,nan,16.2,10.15
57871,47.25,-250,64.92,nan,nan,nan,0.514,nan,16.2,10.15
57872,47.25,-250,64.92,nan,nan,nan,0.514,nan,16.2,10.15
57873,47.25,-250,64.92,nan,nan,nan,0.514,nan,16.2,10.15
57874,47.25,-253,64.92,nan,nan,nan,0.513,nan,16.2,10.15
57875,43.0,-253,64.92,nan,nan,nan,0.513,0.707,16.2,10.15
57876,43.0,-253,64.92,nan,nan,nan,0.513,0.707,16.2,10.15
57877,43.0,-252,64.92,nan,nan,nan,0.513,0.707,16.2,10.15
57878,43.0,-252,64.92,nan,nan,nan,0.513,0.707,16.2,10.15
57879,43.0,-252,64.92,nan,nan,nan,0.513,0.707,16.2,10.15
57880,43.0,-252,64.92,nan,nan,nan,0.514,0.707,16.2,8.6
57881,43.0,-252,64.92,nan,nan,nan,0.514,0.707,16.2,8.6
57882,43.0,-252,64.92,nan,nan,nan,0.514,0.707,16.2,8.6
57883,43.0,-252,64.92,nan,nan,nan,0.516,nan,16.2,8.6
57884,43.0,-252,64.92,nan,nan,nan,0.516,nan,16.2,8.6
57885,43.0,-251,64.92,nan,nan,nan,0.514,nan,16.2,8.6
57886,45.05,-251,64.92,nan,nan,nan,0.514,0.707,16.2,8.6
57887,45.05,-250,64.92,nan,nan,nan,0.513,0.577,16.2,8.6
57888,48.15,-249,64.92,nan,nan,nan,0.513,0.577,16.2,8.6
57889,48.15,-249,64.92,nan,nan,nan,0.513,0.577,16.2,8.6
57890,48.15,-249,64.92,nan,nan,nan,0.513,0.577,16.2,8.6
57891,48.15,-249,64.92,nan,nan,nan,0.513,0.577,16.2,8.6
57892,48.15,-249,64.92,nan,nan,nan,0.513,0.577,16.2,8.6
57893,48.15,-249,64.92,nan,nan,nan,0.514,0.577,16.2,8.6
57894,48.15,-248,64.92,nan,nan,nan,0.513,0.577,16.2,8.6
57895,49.65,-248,64.92,nan,nan,nan,0.513,0.577,16.2,8.6
57896,49.65,-247,64.92,nan,nan,nan,0.512,0.577,16.2,8.6
57897,50.8,-247,64.92,nan,nan,nan,0.512,0.577,16.2,8.6
57898,50.8,-246,64.92,nan,nan,nan,0.511,0.548,16.2,8.6
57899,53.4,-246,64.92,nan,nan,nan,0.511,0.548,18.0,10.4
57900,53.4,-245,64.92,nan,nan,nan,0.51,0.535,18.0,10.4
57901,56.65,-245,64.92,nan,nan,nan,0.51,0.535,21.25,13.65
57902,56.65,-244,64.92,nan,nan,nan,0.509,0.527,21.25,13.65
57903,56.9,-244,64.92,nan,nan,nan,0.509,0.527,21.5,13.9
57904,56.9,-245,64.92,nan,nan,nan,0.509,0.527,21.5,13.9
57905,56.65,-244,64.92,nan,nan,nan,0.571,0.707,21.5,13.9
57906,56.9,-244,64.92,nan,nan,nan,0.568,0.707,21.5,13.9
57907,56.9,-244,64.92,nan,nan,nan,0.568,0.707,21.5,13.9
57908,56.9,-244,64.92,nan,nan,nan,0.568,0.756,21.5,13.9
57909,56.9,-244,64.92,nan,nan,nan,0.568,0.753,21.5,13.9
57910,56.9,-244,64.92,nan,nan,nan,0.568,0.837,21.5,13.9
57911,56.9,-243,64.92,nan,nan,nan,0.568,0.816,21.5,13.9
57912,56.9,-243,64.92,nan,nan,nan,0.568,1.0,21.5,13.9
57913,56.9,-243,64.92,nan,nan,nan,0.568,0.707,21.5,13.9
57914,56.9,-243,64.92,nan,nan,nan,0.568,nan,21.5,13.9
57915,56.9,-243,64.92,nan,nan,nan,0.568,nan,21.5,13.9
57916,56.9,-243,64.92,nan,nan,nan,0.568,nan,21.5,13.9
57917,56.9,-243,64.92,nan,nan,nan,0.568,nan,21.5,13.9
57918,56.9,-242,64.92,nan,nan,nan,0.568,nan,21.5,13.9
57919,56.9,-242,64.92,nan,nan,nan,0.568,nan,21.5,13.9
57920,56.9,-242,64.92,nan,nan,nan,0.568,nan,21.5,13.9
57921,56.9,-241,64.92,nan,nan,nan,0.568,nan,21.5,13.9
57922,56.9,-241,64.92,nan,nan,nan,0.568,nan,21.5,13.9
57923,56.9,-253,64.92,nan,nan,nan,0.567,nan,21.5,13.9
57924,51.85,-253,64.92,nan,nan,nan,0.564,0.707,21.5,13.9
57925,51.85,-252,64.92,nan,nan,nan,0.568,0.707,21.5,13.9
57926,51.85,-252,64.92,nan,nan,nan,0.568,0.707,21.5,13.9
57927,51.85,-254,64.92,nan,nan,nan,0.567,0.577,21.5,13.9
57928,48.3,-254,64.92,nan,nan,nan,0.564,0.577,21.5,13.9
57929,48.3,-253,64.92,nan,nan,nan,0.563,0.548,21.5,13.9
57930,48.8,-252,64.92,nan,nan,nan,0.556,0.492,21.5,13.9
57931,49.05,-251,64.92,nan,nan,nan,0.55,0.454,21.5,13.9
57932,49.15,-250,64.92,nan,nan,nan,4.014,8.898,21.5,13.9
57933,51.55,-249,64.92,nan,nan,nan,3.961,8.898,21.5,13.9
57934,51.55,-249,64.92,nan,nan,nan,3.961,8.898,21.5,13.9
57935,51.55,-248,64.92,nan,nan,nan,4.019,8.898,21.5,13.9
57936,51.55,-248,64.92,nan,nan,nan,4.075,9.65,21.5,13.9
57937,51.55,-248,64.92,nan,nan,nan,4.075,10.527,21.5,13.9
57938,51.55,-248,64.92,nan,nan,nan,4.075,11.852,21.5,13.9
57939,51.55,-247,64.92,nan,nan,nan,4.075,13.742,21.5,13.9
57940,51.55,-247,64.92,nan,nan,nan,4.075,16.971,21.5,13.9
57941,51.55,-247,64.92,nan,nan,nan,4.075,nan,21.5,13.9
57942,51.55,-247,64.92,nan,nan,nan,4.075,nan,21.5,13.9
57943,51.55,-247,64.92,nan,nan,nan,4.075,nan,21.5,13.9
57944,51.55,-246,64.92,nan,nan,nan,4.075,nan,21.5,13.9
57945,51.55,-245,64.92,nan,nan,nan,4.075,nan,21.5,13.9
57946,51.55,-244,64.92,nan,nan,nan,4.075,nan,21.5,13.9
57947,51.55,-244,64.92,nan,nan,nan,4.075,nan,21.5,13.9
57948,51.55,-243,64.92,nan,nan,nan,4.075,nan,21.5,13.9
57949,51.55,-243,64.92,nan,nan,nan,4.075,nan,21.5,13.9
57950,51.55,-243,64.92,nan,nan,nan,4.138,nan,21.5,13.9
57951,51.55,-242,64.92,nan,nan,nan,4.199,nan,21.5,13.9
57952,51.55,-241,64.92,nan,nan,nan,4.133,nan,21.5,13.9
57953,53.1,-241,64.92,nan,nan,nan,4.138,0.707,21.5,13.9
57954,53.1,-241,64.92,nan,nan,nan,4.199,0.707,21.5,13.9
57955,53.1,-241,64.92,nan,nan,nan,4.199,0.707,21.5,13.9
57956,53.1,-241,64.92,nan,nan,nan,4.199,0.707,21.5,13.9
57957,53.1,-241,64.92,nan,nan,nan,4.199,0.707,21.5,13.9
57958,53.1,-241,64.92,nan,nan,nan,4.199,0.707,21.5,13.9
57959,53.1,-240,64.92,nan,nan,nan,4.133,0.577,21.5,13.9
57960,56.5,-240,64.92,nan,nan,nan,4.138,0.577,21.5,13.9
57961,56.5,-239,64.92,nan,nan,nan,4.199,0.577,21.5,13.9
57962,56.5,-239,64.92,nan,nan,nan,4.199,0.707,21.5,13.9
57963,56.5,-239,64.92,nan,nan,nan,4.199,0.707,21.5,13.9
57964,56.5,-239,64.92,nan,nan,nan,4.199,0.707,21.5,13.9
57965,56.5,-238,64.92,nan,nan,nan,4.133,0.577,21.5,13.9
57966,58.05,-238,64.92,nan,nan,nan,4.075,0.577,22.65,15.05
57967,58.05,-238,64.92,nan,nan,nan,4.075,0.577,22.65,15.05
57968,58.05,-237,64.92,nan,nan,nan,4.075,0.577,22.65,15.05
57969,58.05,-236,64.92,nan,nan,nan,4.075,0.707,22.65,15.05
57970,58.05,-236,64.92,nan,nan,nan,4.075,0.707,22.65,15.05
57971,58.05,-236,64.92,nan,nan,nan,4.075,0.707,22.65,15.05
57972,58.05,-236,64.92,nan,nan,nan,4.075,0.707,22.65,15.05
57973,58.05,-236,64.92,nan,nan,nan,4.138,0.707,22.65,15.05
57974,58.05,-236,64.92,nan,nan,nan,4.199,nan,22.65,15.05
57975,58.05,-235,64.92,nan,nan,nan,4.199,nan,22.65,15.05
57976,58.05,-235,64.92,nan,nan,nan,4.199,nan,22.65,15.05
57977,58.05,-234,64.92,nan,nan,nan,4.199,nan,22.65,15.05
57978,58.05,-233,64.92,nan,nan,nan,4.133,nan,22.65,15.05
57979,59.15,-233,64.92,nan,nan,nan,4.075,0.707,23.75,16.15
57980,59.15,-233,64.92,nan,nan,nan,4.075,0.707,23.75,16.15
57981,59.15,-233,64.92,nan,nan,nan,4.075,0.707,23.75,16.15
57982,59.15,-233,64.92,nan,nan,nan,4.075,0.707,23.75,16.15
57983,59.15,-233,64.92,nan,nan,nan,4.075,0.707,23.75,16.15
57984,59.15,-233,64.92,nan,nan,nan,4.138,0.707,23.75,16.15
57985,59.15,-233,64.92,nan,nan,nan,4.199,0.707,23.75,14.1
57986,59.15,-233,64.92,nan,nan,nan,4.268,0.707,23.75,14.1
57987,59.15,-232,64.92,nan,nan,nan,4.335,nan,23.75,11.0
57988,59.15,-232,64.92,nan,nan,nan,4.335,nan,23.75,11.0
57989,59.15,-232,64.92,nan,nan,nan,4.335,nan,23.75,11.0
57990,59.15,-231,64.92,nan,nan,nan,4.335,nan,23.75,11.0
57991,59.15,-231,64.92,nan,nan,nan,4.335,nan,23.75,11.0
57992,59.15,-231,64.92,nan,nan,nan,4.335,nan,23.75,11.0
57993,59.15,-230,64.92,nan,nan,nan,4.335,nan,23.75,11.0
57994,60.85,-230,64.92,nan,nan,nan,4.335,0.707,25.45,12.55
57995,60.85,-229,64.92,nan,nan,nan,4.412,0.707,25.45,12.55
57996,60.85,-229,64.92,nan,nan,nan,4.486,0.707,25.45,12.55
57997,60.85,-229,64.92,nan,nan,nan,4.571,0.707,25.45,12.55
57998,60.85,-229,64.92,nan,nan,nan,4.654,0.707,25.45,12.55
57999,60.85,-229,64.92,nan,nan,nan,4.75,0.707,25.45,12.55
58000,60.85,-228,64.92,nan,nan,nan,4.843,0.707,25.45,12.55
58001,60.85,-228,64.92,nan,nan,nan,4.951,0.707,25.45,12.55
58002,60.85,-228,64.92,nan,nan,nan,5.058,nan,25.45,12.55
58003,60.85,-231,64.92,nan,nan,nan,5.058,nan,25.45,12.55
58004,56.8,-231,64.92,nan,nan,nan,5.039,0.707,25.45,12.55
58005,56.8,-230,64.92,nan,nan,nan,5.029,0.577,25.45,12.55
58006,57.3,-230,64.92,nan,nan,nan,4.924,0.577,25.45,12.55
58007,57.3,-230,64.92,nan,nan,nan,4.924,0.577,25.45,12.55
58008,57.3,-230,64.92,nan,nan,nan,4.924,0.577,25.45,12.55
58009,57.3,-230,64.92,nan,nan,nan,4.924,0.577,25.45,12.55
58010,57.3,-230,64.92,nan,nan,nan,4.924,0.577,25.45,12.55
58011,57.3,-230,64.92,nan,nan,nan,4.924,0.577,25.45,12.55
58012,57.3,-230,64.92,nan,nan,nan,4.924,0.577,25.45,12.55
58013,57.3,-229,64.92,nan,nan,nan,4.817,0.577,25.45,12.55
58014,57.55,-228,64.92,nan,nan,nan,4.725,0.577,25.45,12.55
58015,57.55,-228,64.92,nan,nan,nan,4.725,0.707,25.45,12.55
58016,57.55,-228,64.92,nan,nan,nan,4.725,0.707,25.45,12.55
58017,57.55,-228,64.92,nan,nan,nan,4.725,0.707,25.45,12.55
58018,57.55,-228,64.92,nan,nan,nan,4.725,0.707,25.45,12.55
58019,57.55,-228,64.92,nan,nan,nan,4.725,0.707,25.45,12.55
58020,57.55,-228,64.92,nan,nan,nan,4.725,0.707,25.45,12.55
58021,57.55,-227,64.92,nan,nan,nan,4.631,0.577,25.45,12.55
58022,60.5,-226,64.92,nan,nan,nan,4.63,0.593,25.45,12.55
58023,63.6,-226,64.92,nan,nan,nan,4.63,0.593,28.2,15.3
58024,63.6,-226,64.92,nan,nan,nan,4.63,0.593,28.2,15.3
58025,63.6,-226,64.92,nan,nan,nan,4.63,0.593,28.2,15.3
58026,63.6,-226,64.92,nan,nan,nan,4.725,0.593,28.2,15.3
58027,63.6,-225,64.92,nan,nan,nan,4.717,0.509,28.2,15.3
