Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
52145,76.0,-311,64.8,nan,nan,nan,0.659,nan,0.0,14.7
52146,76.0,-311,64.8,nan,nan,nan,0.659,nan,0.0,14.7
52147,76.0,-310,64.8,nan,nan,nan,0.66,nan,0.0,14.7
52148,76.0,-310,64.8,nan,nan,nan,0.668,nan,0.0,14.7
52149,76.0,-310,64.8,nan,nan,nan,0.669,nan,0.0,14.7
52150,76.0,-309,64.8,nan,nan,nan,0.678,nan,0.0,14.7
52151,76.0,-309,64.8,nan,nan,nan,0.679,nan,0.0,14.7
52152,76.0,-309,64.8,nan,nan,nan,0.689,nan,0.0,12.75
52153,76.0,-309,64.8,nan,nan,nan,0.689,nan,0.0,12.75
52154,76.0,-309,64.8,nan,nan,nan,0.689,nan,0.0,12.75
52155,76.0,-314,64.8,nan,nan,nan,0.689,nan,0.0,12.75
52156,71.35,-335,64.8,nan,nan,nan,0.692,0.084,4.65,11.9
52157,67.25,-335,64.8,nan,nan,nan,0.683,0.546,8.75,16.0
52158,67.25,-334,64.8,nan,nan,nan,0.683,0.546,8.75,16.0
52159,67.25,-334,64.8,nan,nan,nan,0.683,0.546,8.75,16.0
52160,67.25,-334,64.8,nan,nan,nan,0.683,0.546,8.75,16.0
52161,67.25,-334,64.8,nan,nan,nan,0.683,0.546,8.75,16.0
52162,67.25,-334,64.8,nan,nan,nan,0.683,0.546,8.75,16.0
52163,67.25,-334,64.8,nan,nan,nan,0.685,0.546,8.75,16.0
52164,67.25,-334,64.8,nan,nan,nan,0.695,0.623,8.75,16.0
52165,67.25,-333,64.8,nan,nan,nan,0.697,nan,8.75,16.0
52166,67.25,-333,64.8,nan,nan,nan,0.709,nan,8.75,16.0
52167,67.25,-334,64.8,nan,nan,nan,0.705,nan,8.75,16.0
52168,65.9,-334,64.8,nan,nan,nan,0.695,0.707,10.1,17.35
