Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
63928,66.95,-741,65.0,nan,nan,nan,0.53,0.548,0.0,15.35
63929,66.95,-741,65.0,nan,nan,nan,0.53,0.548,0.0,15.35
63930,66.95,-741,65.0,nan,nan,nan,0.53,0.577,0.0,15.35
63931,66.95,-741,65.0,nan,nan,nan,0.53,0.577,0.0,15.35
63932,66.95,-740,65.0,nan,nan,nan,0.53,0.548,0.0,15.35
63933,68.9,-740,65.0,nan,nan,nan,0.528,0.548,1.95,17.3
63934,68.9,-739,65.0,nan,nan,nan,0.528,0.577,1.95,17.3
63935,68.9,-739,65.0,nan,nan,nan,0.528,0.577,1.95,17.3
63936,68.9,-738,65.0,nan,nan,nan,0.528,0.707,1.95,17.3
63937,68.9,-737,65.0,nan,nan,nan,0.528,0.707,1.95,17.3
63938,68.9,-736,65.0,nan,nan,nan,0.527,0.707,1.95,17.3
63939,68.9,-748,65.0,nan,nan,nan,0.511,0.577,1.95,17.3
63940,64.3,-748,65.0,nan,nan,nan,0.511,0.577,4.6,17.1
63941,64.3,-749,65.0,nan,nan,nan,0.511,0.577,4.6,17.1
63942,64.25,-749,65.0,nan,nan,nan,0.511,0.577,4.65,17.1
63943,64.25,-748,65.0,nan,nan,nan,0.511,0.577,4.65,17.1
63944,64.25,-748,65.0,nan,nan,nan,0.511,0.577,4.65,17.1
63945,64.25,-748,65.0,nan,nan,nan,0.512,0.577,4.65,17.1
63946,64.25,-748,65.0,nan,nan,nan,0.512,0.577,4.65,17.1
63947,64.25,-754,65.0,nan,nan,nan,0.511,0.548,4.65,17.1
63948,58.55,-754,65.0,nan,nan,nan,0.511,0.548,10.35,17.1
63949,58.55,-754,65.0,nan,nan,nan,0.511,0.577,10.35,17.1
63950,58.55,-754,65.0,nan,nan,nan,0.511,0.577,10.35,17.1
63951,58.55,-754,65.0,nan,nan,nan,0.511,0.707,10.35,17.1
63952,58.55,-754,65.0,nan,nan,nan,0.511,0.707,10.35,17.1
63953,58.55,-754,65.0,nan,nan,nan,0.511,0.707,10.35,17.1
63954,58.55,-753,65.0,nan,nan,nan,0.511,0.707,10.35,17.1
63955,58.55,-753,65.0,nan,nan,nan,0.511,0.707,10.35,17.1
63956,58.55,-753,65.0,nan,nan,nan,0.511,nan,10.35,17.1
63957,58.55,-752,65.0,nan,nan,nan,0.511,nan,10.35,17.1
63958,58.55,-752,65.0,nan,nan,nan,0.511,nan,10.35,17.1
63959,58.55,-752,65.0,nan,nan,nan,0.511,nan,10.35,17.1
63960,58.55,-752,65.0,nan,nan,nan,0.511,nan,10.35,17.1
63961,58.55,-754,65.0,nan,nan,nan,0.51,nan,10.35,17.1
63962,52.4,-754,65.0,nan,nan,nan,0.51,0.707,16.5,17.1
63963,52.4,-754,65.0,nan,nan,nan,0.51,0.707,16.5,17.1
63964,52.4,-754,65.0,nan,nan,nan,0.51,0.707,16.5,17.1
63965,52.4,-754,65.0,nan,nan,nan,0.51,0.707,16.5,17.1
63966,52.4,-754,65.0,nan,nan,nan,0.51,0.707,16.5,17.1
63967,52.4,-753,65.0,nan,nan,nan,0.51,0.577,16.5,17.1
63968,55.3,-753,65.0,nan,nan,nan,0.51,0.577,16.5,17.1
63969,55.3,-753,65.0,nan,nan,nan,0.51,0.577,16.5,17.1
63970,55.3,-753,65.0,nan,nan,nan,0.51,0.577,16.5,17.1
63971,55.3,-753,65.0,nan,nan,nan,0.51,0.707,16.5,17.1
63972,55.3,-753,65.0,nan,nan,nan,0.51,0.707,16.5,17.1
