Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
61996,87.2,-350,64.96,nan,nan,nan,0.566,0.707,0.0,8.1
61997,87.2,-349,64.96,nan,nan,nan,0.566,0.707,0.0,8.1
61998,87.2,-349,64.96,nan,nan,nan,0.566,0.707,0.0,8.1
61999,87.2,-349,64.96,nan,nan,nan,0.569,0.707,0.0,8.1
62000,87.2,-349,64.96,nan,nan,nan,0.57,nan,0.0,8.1
62001,87.2,-349,64.96,nan,nan,nan,0.574,nan,0.0,8.1
62002,87.2,-349,64.96,nan,nan,nan,0.575,nan,0.0,8.1
62003,87.2,-349,64.96,nan,nan,nan,0.575,nan,0.0,8.1
62004,87.2,-349,64.96,nan,nan,nan,0.575,nan,0.0,8.1
62005,87.2,-349,64.96,nan,nan,nan,0.575,nan,0.0,8.1
62006,87.2,-348,64.96,nan,nan,nan,0.575,nan,0.0,8.1
62007,87.2,-347,64.96,nan,nan,nan,0.58,nan,0.0,8.1
62008,87.2,-347,64.96,nan,nan,nan,0.581,nan,0.0,8.1
62009,87.2,-346,64.96,nan,nan,nan,0.581,nan,0.0,8.1
62010,87.2,-346,64.96,nan,nan,nan,0.581,nan,0.0,8.1
62011,87.2,-345,64.96,nan,nan,nan,0.581,nan,0.0,8.1
62012,87.2,-345,64.96,nan,nan,nan,0.581,nan,0.0,8.1
62013,87.2,-345,64.96,nan,nan,nan,0.581,nan,0.0,8.1
62014,87.2,-345,64.96,nan,nan,nan,0.581,nan,0.0,8.1
62015,87.2,-345,64.96,nan,nan,nan,0.581,nan,0.0,8.1
62016,87.2,-345,64.96,nan,nan,nan,0.581,nan,0.0,8.1
62017,87.2,-345,64.96,nan,nan,nan,0.581,nan,0.0,8.1
62018,87.2,-345,64.96,nan,nan,nan,0.581,nan,0.0,8.1
62019,87.2,-344,64.96,nan,nan,nan,0.581,nan,0.0,8.1
62020,87.2,-344,64.96,nan,nan,nan,0.581,nan,0.0,8.1
62021,87.2,-343,64.96,nan,nan,nan,0.581,nan,0.0,8.1
62022,87.2,-343,64.96,nan,nan,nan,0.581,nan,0.0,8.1
62023,87.2,-342,64.96,nan,nan,nan,0.581,nan,0.0,8.1
62024,87.2,-342,64.96,nan,nan,nan,0.581,nan,0.0,8.1
62025,87.2,-342,64.96,nan,nan,nan,0.581,nan,0.0,8.1
62026,87.2,-341,64.96,nan,nan,nan,0.581,nan,0.0,8.1
62027,87.2,-341,64.96,nan,nan,nan,0.581,nan,0.0,8.1
