Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
71451,70.7,-572,65.12,nan,nan,nan,0.534,nan,0.0,16.9
71452,70.7,-572,65.12,nan,nan,nan,0.534,nan,0.0,16.9
71453,70.7,-572,65.12,nan,nan,nan,0.534,nan,0.0,16.9
71454,70.7,-571,65.12,nan,nan,nan,0.534,nan,0.0,16.9
71455,70.7,-570,65.12,nan,nan,nan,0.534,nan,0.0,16.9
71456,70.7,-570,65.12,nan,nan,nan,0.534,nan,0.0,16.9
71457,70.7,-570,65.12,nan,nan,nan,0.534,nan,0.0,16.9
71458,70.7,-569,65.12,nan,nan,nan,0.534,nan,0.0,16.9
71459,70.7,-569,65.12,nan,nan,nan,0.534,nan,0.0,16.9
71460,70.7,-569,65.12,nan,nan,nan,0.534,nan,0.0,16.9
71461,70.7,-569,65.12,nan,nan,nan,0.534,nan,0.0,16.9
71462,70.7,-569,65.12,nan,nan,nan,0.534,nan,0.0,16.9
71463,70.7,-569,65.12,nan,nan,nan,0.534,nan,0.0,16.9
71464,70.7,-569,65.12,nan,nan,nan,0.534,nan,0.0,16.9
71465,70.7,-572,65.12,nan,nan,nan,0.534,nan,0.0,16.9
71466,64.5,-572,65.12,nan,nan,nan,0.531,0.707,6.2,22.0
71467,64.5,-571,65.12,nan,nan,nan,0.531,0.707,6.2,22.0
71468,64.5,-571,65.12,nan,nan,nan,0.531,0.707,6.2,22.0
71469,64.5,-570,65.12,nan,nan,nan,0.532,0.577,6.2,22.0
71470,67.85,-570,65.12,nan,nan,nan,0.529,0.577,6.2,22.0
71471,67.85,-570,65.12,nan,nan,nan,0.529,0.577,6.2,22.0
71472,67.85,-576,65.12,nan,nan,nan,0.529,0.548,6.2,22.0
71473,63.15,-577,65.12,nan,nan,nan,0.521,0.505,7.55,23.35
71474,61.75,-577,65.12,nan,nan,nan,0.518,0.492,8.95,24.75
71475,61.75,-577,65.12,nan,nan,nan,0.518,0.508,8.95,24.75
71476,61.75,-577,65.12,nan,nan,nan,0.516,0.508,8.95,24.75
71477,61.75,-577,65.12,nan,nan,nan,0.519,0.508,8.95,24.75
71478,61.75,-647,65.12,nan,nan,nan,0.521,0.508,8.95,24.75
71479,56.1,-647,65.12,nan,nan,nan,0.518,0.508,14.6,30.4
71480,56.1,-647,65.12,nan,nan,nan,0.516,0.508,14.6,30.4
71481,56.1,-647,65.12,nan,nan,nan,0.519,0.472,14.6,30.4
71482,56.1,-647,65.12,nan,nan,nan,0.519,0.577,14.6,30.4
