Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
66569,81.15,-352,65.04,nan,nan,nan,1.458,0.577,0.0,11.4
66570,81.15,-352,65.04,nan,nan,nan,1.458,0.707,0.0,11.4
66571,81.15,-351,65.04,nan,nan,nan,1.458,0.707,0.0,11.4
66572,81.15,-351,65.04,nan,nan,nan,1.458,0.707,0.0,11.4
66573,81.15,-351,65.04,nan,nan,nan,1.458,0.707,0.0,11.4
66574,81.15,-351,65.04,nan,nan,nan,1.458,0.707,0.0,11.4
66575,81.15,-351,65.04,nan,nan,nan,1.458,0.707,0.0,11.4
66576,81.15,-351,65.04,nan,nan,nan,1.458,0.707,0.0,11.4
66577,81.15,-350,65.04,nan,nan,nan,1.458,nan,0.0,11.4
66578,81.15,-349,65.04,nan,nan,nan,1.458,nan,0.0,11.4
66579,81.15,-349,65.04,nan,nan,nan,1.522,nan,0.0,11.4
66580,81.15,-349,65.04,nan,nan,nan,1.57,nan,0.0,10.7
66581,81.15,-348,65.04,nan,nan,nan,1.57,nan,0.0,10.7
66582,81.15,-347,65.04,nan,nan,nan,1.497,nan,0.0,10.7
66583,85.25,-346,65.04,nan,nan,nan,1.436,0.181,4.1,10.7
66584,90.4,-418,65.04,nan,nan,nan,1.409,0.713,9.25,11.2
66585,89.95,-418,65.04,nan,nan,nan,1.377,0.685,9.25,11.2
66586,89.95,-418,65.04,nan,nan,nan,1.377,0.685,9.25,11.2
66587,89.95,-418,65.04,nan,nan,nan,1.377,0.685,9.25,11.2
66588,89.95,-418,65.04,nan,nan,nan,1.377,0.685,9.25,11.2
66589,89.95,-417,65.04,nan,nan,nan,1.377,0.685,9.25,11.2
66590,89.95,-417,65.04,nan,nan,nan,1.377,0.685,9.25,11.2
66591,89.95,-416,65.04,nan,nan,nan,1.377,0.752,9.25,11.2
66592,89.95,-416,65.04,nan,nan,nan,1.377,0.062,9.25,11.2
66593,89.95,-420,65.04,nan,nan,nan,1.331,0.707,9.25,11.2
66594,82.35,-420,65.04,nan,nan,nan,1.305,0.707,9.25,11.2
66595,82.35,-420,65.04,nan,nan,nan,1.305,0.707,9.25,11.2
66596,82.35,-420,65.04,nan,nan,nan,1.305,0.707,9.25,11.2
66597,82.35,-419,65.04,nan,nan,nan,1.305,0.707,9.25,11.2
66598,82.35,-419,65.04,nan,nan,nan,1.305,0.707,9.25,11.2
66599,82.35,-419,65.04,nan,nan,nan,1.305,0.707,9.25,11.2
66600,82.35,-419,65.04,nan,nan,nan,1.347,0.707,9.25,11.2
66601,82.35,-419,65.04,nan,nan,nan,0.545,0.707,9.25,11.2
66602,82.35,-418,65.04,nan,nan,nan,0.549,nan,9.25,11.2
66603,82.35,-417,65.04,nan,nan,nan,0.544,nan,9.25,11.2
66604,84.8,-417,65.04,nan,nan,nan,0.543,0.707,9.25,11.2
66605,84.8,-416,65.04,nan,nan,nan,0.539,0.577,9.25,11.2
66606,89.7,-415,65.04,nan,nan,nan,0.54,0.577,9.25,11.2
66607,89.7,-415,65.04,nan,nan,nan,0.543,0.577,9.25,11.2
66608,89.7,-415,65.04,nan,nan,nan,0.543,0.577,9.25,11.2
66609,89.7,-415,65.04,nan,nan,nan,0.543,0.577,9.25,11.2
66610,89.7,-415,65.04,nan,nan,nan,0.543,0.577,9.25,11.2
66611,89.7,-414,65.04,nan,nan,nan,0.543,0.577,9.25,11.2
66612,89.7,-414,65.04,nan,nan,nan,0.543,0.577,9.25,11.2
66613,89.7,-413,65.04,nan,nan,nan,0.543,0.707,9.25,11.2
66614,89.7,-413,65.04,nan,nan,nan,0.543,nan,9.25,11.2
66615,89.7,-413,65.04,nan,nan,nan,0.543,nan,9.25,11.2
66616,89.7,-413,65.04,nan,nan,nan,0.543,nan,9.25,11.2
66617,89.7,-413,65.04,nan,nan,nan,0.543,nan,9.25,11.2
66618,89.7,-413,65.04,nan,nan,nan,0.543,nan,9.25,11.2
66619,89.7,-412,65.04,nan,nan,nan,0.543,nan,9.25,11.2
66620,89.7,-412,65.04,nan,nan,nan,0.543,nan,9.25,11.2
66621,89.7,-412,65.04,nan,nan,nan,0.543,nan,9.25,11.2
66622,89.7,-412,65.04,nan,nan,nan,0.543,nan,9.25,11.2
66623,89.7,-412,65.04,nan,nan,nan,0.543,nan,9.25,11.2
66624,89.7,-411,65.04,nan,nan,nan,0.543,nan,9.25,11.2
66625,89.7,-410,65.04,nan,nan,nan,0.543,nan,9.25,11.2
66626,89.7,-410,65.04,nan,nan,nan,0.543,nan,9.25,11.2
66627,89.7,-410,65.04,nan,nan,nan,0.543,nan,9.25,11.2
66628,89.7,-410,65.04,nan,nan,nan,0.543,nan,9.25,11.2
66629,89.7,-410,65.04,nan,nan,nan,0.543,nan,9.25,11.2
66630,89.7,-410,65.04,nan,nan,nan,0.543,nan,9.25,11.2
66631,89.7,-410,65.04,nan,nan,nan,0.543,nan,9.25,11.2
66632,89.7,-410,65.04,nan,nan,nan,0.543,nan,9.25,11.2
66633,89.7,-410,65.04,nan,nan,nan,0.543,nan,9.25,11.2
66634,89.7,-410,65.04,nan,nan,nan,0.543,nan,9.25,11.2
66635,89.7,-410,65.04,nan,nan,nan,0.543,nan,9.25,11.2
66636,89.7,-410,65.04,nan,nan,nan,0.543,nan,9.25,11.2
66637,89.7,-418,65.04,nan,nan,nan,0.539,nan,9.25,11.2
66638,82.2,-418,65.04,nan,nan,nan,0.538,0.707,9.25,11.2
66639,82.2,-418,65.04,nan,nan,nan,0.538,0.707,9.25,11.2
66640,82.2,-418,65.04,nan,nan,nan,0.538,0.707,9.25,11.2
66641,82.2,-417,65.04,nan,nan,nan,0.538,0.707,9.25,11.2
66642,82.2,-416,65.04,nan,nan,nan,0.535,0.577,9.25,11.2
66643,83.7,-415,65.04,nan,nan,nan,0.534,0.577,9.25,11.2
66644,83.7,-415,65.04,nan,nan,nan,0.534,0.577,9.25,11.2
