Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
68837,83.3,-929,65.08,nan,nan,nan,0.514,nan,0.0,11.95
68838,83.3,-937,65.08,nan,nan,nan,0.514,nan,0.0,11.95
68839,78.9,-937,65.08,nan,nan,nan,0.514,0.707,4.4,12.65
68840,78.9,-937,65.08,nan,nan,nan,0.514,0.707,4.4,12.65
68841,78.9,-937,65.08,nan,nan,nan,0.514,0.707,4.4,12.65
68842,78.9,-938,65.08,nan,nan,nan,0.513,0.577,4.4,12.65
68843,76.45,-938,65.08,nan,nan,nan,0.513,0.577,6.85,15.1
68844,76.45,-937,65.08,nan,nan,nan,0.512,0.548,6.85,15.1
68845,77.8,-937,65.08,nan,nan,nan,0.512,0.548,6.85,15.1
68846,77.8,-936,65.08,nan,nan,nan,0.512,0.548,6.85,15.1
68847,77.8,-936,65.08,nan,nan,nan,0.513,0.548,6.85,15.1
68848,77.8,-935,65.08,nan,nan,nan,0.513,0.577,6.85,15.1
68849,77.8,-935,65.08,nan,nan,nan,0.513,0.577,6.85,15.1
68850,77.8,-934,65.08,nan,nan,nan,0.514,0.577,6.85,15.1
68851,77.8,-934,65.08,nan,nan,nan,0.514,0.577,6.85,15.1
68852,77.8,-934,65.08,nan,nan,nan,0.514,0.707,6.85,15.1
68853,77.8,-934,65.08,nan,nan,nan,0.514,nan,6.85,15.1
68854,77.8,-933,65.08,nan,nan,nan,0.513,nan,6.85,15.1
68855,78.45,-933,65.08,nan,nan,nan,0.513,0.707,6.85,15.1
68856,78.45,-933,65.08,nan,nan,nan,0.513,0.707,6.85,15.1
68857,78.45,-933,65.08,nan,nan,nan,0.513,0.707,6.85,15.1
68858,78.45,-933,65.08,nan,nan,nan,0.513,0.707,6.85,15.1
68859,78.45,-933,65.08,nan,nan,nan,0.514,0.707,6.85,15.1
68860,78.45,-933,65.08,nan,nan,nan,0.514,0.707,6.85,15.1
68861,78.45,-932,65.08,nan,nan,nan,0.514,0.707,6.85,15.1
68862,78.45,-932,65.08,nan,nan,nan,0.514,0.707,6.85,15.1
68863,78.45,-932,65.08,nan,nan,nan,0.514,nan,6.85,15.1
68864,78.45,-932,65.08,nan,nan,nan,0.516,nan,6.85,15.1
68865,78.45,-932,65.08,nan,nan,nan,0.516,nan,6.85,15.1
68866,78.45,-932,65.08,nan,nan,nan,0.516,nan,6.85,15.1
68867,78.45,-932,65.08,nan,nan,nan,0.516,nan,6.85,15.1
68868,78.45,-932,65.08,nan,nan,nan,0.516,nan,6.85,15.1
68869,78.45,-931,65.08,nan,nan,nan,0.516,nan,6.85,15.1
68870,78.45,-931,65.08,nan,nan,nan,0.516,nan,6.85,15.1
68871,78.45,-931,65.08,nan,nan,nan,0.516,nan,6.85,15.1
68872,78.45,-931,65.08,nan,nan,nan,0.516,nan,6.85,15.1
68873,78.45,-931,65.08,nan,nan,nan,0.516,nan,6.85,15.1
68874,78.45,-931,65.08,nan,nan,nan,0.516,nan,6.85,15.1
68875,78.45,-935,65.08,nan,nan,nan,0.514,nan,6.85,15.1
68876,74.15,-935,65.08,nan,nan,nan,0.514,0.707,9.15,17.4
68877,74.15,-934,65.08,nan,nan,nan,0.514,0.707,9.15,17.4
68878,74.15,-934,65.08,nan,nan,nan,0.514,0.707,9.15,17.4
68879,74.15,-934,65.08,nan,nan,nan,0.514,0.707,9.15,17.4
68880,74.15,-933,65.08,nan,nan,nan,0.513,0.577,9.15,17.4
68881,76.45,-933,65.08,nan,nan,nan,0.513,0.577,9.15,17.4
68882,76.45,-933,65.08,nan,nan,nan,0.513,0.577,9.15,17.4
68883,76.45,-933,65.08,nan,nan,nan,0.513,0.577,9.15,17.4
68884,76.45,-933,65.08,nan,nan,nan,0.513,0.577,9.15,17.4
68885,76.45,-933,65.08,nan,nan,nan,0.513,0.707,9.15,17.4
68886,76.45,-932,65.08,nan,nan,nan,0.513,0.707,9.15,17.4
68887,76.45,-932,65.08,nan,nan,nan,0.514,0.707,9.15,10.55
68888,76.45,-931,65.08,nan,nan,nan,0.514,0.577,9.15,10.55
68889,80.4,-931,65.08,nan,nan,nan,0.514,0.577,9.15,9.15
68890,80.4,-931,65.08,nan,nan,nan,0.514,0.707,9.15,9.15
68891,80.4,-930,65.08,nan,nan,nan,0.513,0.577,9.15,9.15
68892,85.7,-930,65.08,nan,nan,nan,0.513,0.577,11.55,11.55
68893,85.7,-930,65.08,nan,nan,nan,0.513,0.577,11.55,11.55
68894,85.7,-930,65.08,nan,nan,nan,0.513,0.577,11.55,11.55
68895,85.7,-930,65.08,nan,nan,nan,0.513,0.577,11.55,11.55
68896,85.7,-930,65.08,nan,nan,nan,0.514,0.577,11.55,11.55
68897,85.7,-930,65.08,nan,nan,nan,0.514,0.577,11.55,11.55
68898,85.7,-930,65.08,nan,nan,nan,0.514,0.707,11.55,11.55
68899,85.7,-929,65.08,nan,nan,nan,0.514,0.707,11.55,11.55
68900,85.7,-929,65.08,nan,nan,nan,0.514,nan,11.55,11.55
68901,85.7,-928,65.08,nan,nan,nan,0.514,nan,11.55,11.55
68902,85.7,-928,65.08,nan,nan,nan,0.514,nan,11.55,11.55
68903,85.7,-927,65.08,nan,nan,nan,0.513,nan,11.55,11.55
68904,88.05,-927,65.08,nan,nan,nan,0.513,0.707,13.9,13.9
68905,88.05,-927,65.08,nan,nan,nan,0.513,0.707,13.9,13.9
