Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
55604,84.1,-264,64.88,nan,nan,nan,0.563,0.577,0.0,15.35
55605,84.1,-263,64.88,nan,nan,nan,0.563,0.707,0.0,15.35
55606,84.1,-263,64.88,nan,nan,nan,0.563,nan,0.0,15.35
55607,84.1,-263,64.88,nan,nan,nan,0.563,nan,0.0,15.35
55608,84.1,-268,64.88,nan,nan,nan,0.56,nan,0.0,15.35
55609,77.2,-267,64.88,nan,nan,nan,0.559,0.707,6.9,15.35
55610,77.2,-270,64.88,nan,nan,nan,0.557,0.577,6.9,15.35
55611,70.25,-269,64.88,nan,nan,nan,0.557,0.577,13.85,16.1
55612,70.25,-269,64.88,nan,nan,nan,0.559,0.577,13.85,16.1
55613,70.25,-268,64.88,nan,nan,nan,0.557,0.548,13.85,16.1
55614,73.55,-267,64.88,nan,nan,nan,0.574,0.616,13.85,16.1
55615,78.55,-267,64.88,nan,nan,nan,0.576,0.63,13.85,16.1
55616,78.55,-266,64.88,nan,nan,nan,0.578,0.63,13.85,16.1
55617,78.55,-266,64.88,nan,nan,nan,0.578,0.669,13.85,16.1
55618,78.55,-265,64.88,nan,nan,nan,0.578,0.675,13.85,16.1
55619,78.55,-264,64.88,nan,nan,nan,0.574,0.675,13.85,16.1
55620,82.25,-264,64.88,nan,nan,nan,0.576,0.675,13.85,16.1
55621,82.25,-263,64.88,nan,nan,nan,0.574,0.616,13.85,16.1
55622,86.85,-262,64.88,nan,nan,nan,0.573,0.669,16.6,16.6
55623,86.85,-261,64.88,nan,nan,nan,0.573,0.548,16.6,16.6
55624,86.85,-261,64.88,nan,nan,nan,0.573,0.577,16.6,16.6
55625,86.85,-260,64.88,nan,nan,nan,0.573,0.577,16.6,16.6
55626,86.85,-260,64.88,nan,nan,nan,0.573,0.577,16.6,16.6
55627,86.85,-260,64.88,nan,nan,nan,0.576,0.577,16.6,16.6
55628,86.85,-260,64.88,nan,nan,nan,0.578,0.577,16.6,16.6
55629,86.85,-260,64.88,nan,nan,nan,0.578,0.707,16.6,16.6
55630,86.85,-260,64.88,nan,nan,nan,0.578,nan,16.6,16.6
55631,86.85,-259,64.88,nan,nan,nan,0.574,nan,16.6,16.6
55632,87.05,-259,64.88,nan,nan,nan,0.573,0.707,16.8,16.8
55633,87.05,-259,64.88,nan,nan,nan,0.573,0.707,16.8,16.8
55634,87.05,-258,64.88,nan,nan,nan,0.573,0.707,16.8,16.8
55635,87.05,-258,64.88,nan,nan,nan,0.573,0.707,16.8,16.8
55636,87.05,-257,64.88,nan,nan,nan,0.573,0.577,16.8,16.8
55637,89.55,-257,64.88,nan,nan,nan,0.573,0.577,19.3,19.3
55638,89.55,-257,64.88,nan,nan,nan,0.573,0.577,19.3,19.3
55639,89.55,-257,64.88,nan,nan,nan,0.573,0.577,19.3,19.3
55640,89.55,-256,64.88,nan,nan,nan,0.573,0.577,19.3,19.3
55641,89.55,-255,64.88,nan,nan,nan,0.573,0.707,19.3,19.3
55642,89.55,-255,64.88,nan,nan,nan,0.573,0.707,19.3,19.3
55643,89.55,-254,64.88,nan,nan,nan,0.576,0.707,19.3,19.3
