Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
70393,58.45,-304,65.12,nan,nan,nan,0.513,0.707,0.0,12.0
70394,58.45,-303,65.12,nan,nan,nan,0.513,0.707,0.0,12.0
70395,58.45,-303,65.12,nan,nan,nan,0.513,nan,0.0,12.0
70396,58.45,-303,65.12,nan,nan,nan,0.513,nan,0.0,12.0
70397,58.45,-303,65.12,nan,nan,nan,0.513,nan,0.0,12.0
70398,58.45,-303,65.12,nan,nan,nan,0.513,nan,0.0,12.0
70399,58.45,-302,65.12,nan,nan,nan,0.514,nan,0.0,12.0
70400,58.45,-302,65.12,nan,nan,nan,0.514,nan,0.0,12.0
70401,58.45,-302,65.12,nan,nan,nan,0.516,nan,0.0,12.0
70402,58.45,-302,65.12,nan,nan,nan,0.516,nan,0.0,12.0
70403,58.45,-302,65.12,nan,nan,nan,0.516,nan,0.0,12.0
70404,58.45,-302,65.12,nan,nan,nan,0.516,nan,0.0,12.0
70405,58.45,-302,65.12,nan,nan,nan,0.516,nan,0.0,12.0
70406,58.45,-302,65.12,nan,nan,nan,0.516,nan,0.0,12.0
70407,58.45,-301,65.12,nan,nan,nan,0.514,nan,0.0,12.0
70408,60.15,-300,65.12,nan,nan,nan,0.549,0.354,1.7,13.7
70409,62.7,-300,65.12,nan,nan,nan,0.55,0.764,4.25,16.25
70410,62.7,-300,65.12,nan,nan,nan,0.55,0.764,4.25,16.25
70411,62.7,-300,65.12,nan,nan,nan,0.55,0.764,4.25,16.25
70412,62.7,-305,65.12,nan,nan,nan,0.545,0.629,4.25,16.25
70413,58.6,-305,65.12,nan,nan,nan,0.546,0.671,4.25,16.25
70414,58.6,-305,65.12,nan,nan,nan,0.546,0.671,4.25,16.25
70415,58.6,-305,65.12,nan,nan,nan,0.546,0.671,4.25,16.25
70416,58.6,-305,65.12,nan,nan,nan,0.546,0.75,4.25,16.25
70417,58.6,-305,65.12,nan,nan,nan,0.546,0.577,4.25,16.25
70418,58.6,-305,65.12,nan,nan,nan,0.546,0.707,4.25,16.25
70419,58.6,-305,65.12,nan,nan,nan,0.546,0.707,4.25,16.25
70420,58.6,-304,65.12,nan,nan,nan,0.546,0.707,4.25,16.25
70421,58.6,-304,65.12,nan,nan,nan,0.546,nan,4.25,16.25
70422,58.6,-304,65.12,nan,nan,nan,0.546,nan,4.25,16.25
70423,58.6,-304,65.12,nan,nan,nan,0.546,nan,4.25,16.25
70424,58.6,-304,65.12,nan,nan,nan,0.546,nan,4.25,16.25
70425,58.6,-304,65.12,nan,nan,nan,0.546,nan,4.25,16.25
70426,58.6,-303,65.12,nan,nan,nan,0.546,nan,4.25,16.25
70427,58.6,-303,65.12,nan,nan,nan,0.546,nan,4.25,16.25
70428,58.6,-302,65.12,nan,nan,nan,0.546,nan,4.25,16.25
70429,58.6,-302,65.12,nan,nan,nan,0.546,nan,4.25,16.25
70430,58.6,-302,65.12,nan,nan,nan,0.55,nan,4.25,16.25
70431,58.6,-302,65.12,nan,nan,nan,0.55,nan,4.25,16.25
70432,58.6,-301,65.12,nan,nan,nan,0.555,nan,4.25,16.25
70433,58.6,-300,65.12,nan,nan,nan,0.549,nan,4.25,15.0
70434,62.7,-299,65.12,nan,nan,nan,0.542,0.0,4.25,15.0
70435,66.8,-299,65.12,nan,nan,nan,0.545,0.577,8.35,19.1
70436,66.8,-299,65.12,nan,nan,nan,0.545,0.577,8.35,19.1
70437,66.8,-298,65.12,nan,nan,nan,0.55,0.577,8.35,19.1
70438,66.8,-297,65.12,nan,nan,nan,0.549,0.577,8.35,17.6
70439,66.8,-297,65.12,nan,nan,nan,0.549,0.577,8.35,17.6
70440,66.8,-297,65.12,nan,nan,nan,0.549,0.577,8.35,17.6
70441,66.8,-296,65.12,nan,nan,nan,0.542,0.5,8.35,17.6
70442,67.3,-303,65.12,nan,nan,nan,3.11,6.899,8.85,18.1
70443,60.75,-302,65.12,nan,nan,nan,3.1,6.666,8.85,18.1
70444,63.85,-302,65.12,nan,nan,nan,3.1,6.666,8.85,16.75
70445,63.85,-302,65.12,nan,nan,nan,3.1,6.666,8.85,16.75
70446,63.85,-301,65.12,nan,nan,nan,3.1,6.666,8.85,16.75
70447,63.85,-300,65.12,nan,nan,nan,3.173,6.666,8.85,16.75
70448,63.85,-300,65.12,nan,nan,nan,3.264,6.666,8.85,16.1
70449,63.85,-300,65.12,nan,nan,nan,3.264,6.666,8.85,16.1
70450,63.85,-299,65.12,nan,nan,nan,3.264,7.43,8.85,16.1
70451,63.85,-299,65.12,nan,nan,nan,3.264,0.335,8.85,16.1
70452,63.85,-298,65.12,nan,nan,nan,3.264,nan,8.85,16.1
70453,63.85,-310,65.12,nan,nan,nan,3.185,nan,8.85,16.1
70454,59.15,-310,65.12,nan,nan,nan,3.1,0.707,8.85,16.1
70455,59.15,-310,65.12,nan,nan,nan,3.1,0.707,8.85,16.1
70456,59.15,-310,65.12,nan,nan,nan,3.1,0.707,8.85,16.1
70457,59.15,-309,65.12,nan,nan,nan,3.1,0.707,8.85,16.1
70458,59.15,-308,65.12,nan,nan,nan,3.1,0.707,8.85,16.1
70459,59.15,-308,65.12,nan,nan,nan,3.1,0.707,8.85,16.1
70460,59.15,-308,65.12,nan,nan,nan,3.1,0.707,8.85,16.1
70461,59.15,-308,65.12,nan,nan,nan,3.1,0.707,8.85,16.1
70462,59.15,-307,65.12,nan,nan,nan,3.1,nan,8.85,16.1
70463,59.15,-306,65.12,nan,nan,nan,3.1,nan,8.85,16.1
70464,59.15,-306,65.12,nan,nan,nan,3.1,nan,8.85,16.1
70465,59.15,-306,65.12,nan,nan,nan,3.1,nan,8.85,16.1
70466,59.15,-306,65.12,nan,nan,nan,3.1,nan,8.85,16.1
70467,59.15,-305,65.12,nan,nan,nan,3.1,nan,8.85,16.1
70468,59.15,-305,65.12,nan,nan,nan,3.1,nan,8.85,16.1
70469,59.15,-305,65.12,nan,nan,nan,3.1,nan,8.85,16.1
70470,59.15,-305,65.12,nan,nan,nan,3.1,nan,8.85,16.1
70471,59.15,-305,65.12,nan,nan,nan,3.173,nan,8.85,16.1
70472,59.15,-305,65.12,nan,nan,nan,3.264,nan,8.85,14.65
70473,59.15,-304,65.12,nan,nan,nan,3.264,nan,8.85,14.65
70474,59.15,-304,65.12,nan,nan,nan,3.264,nan,8.85,14.65
70475,59.15,-304,65.12,nan,nan,nan,3.264,nan,8.85,14.65
70476,59.15,-303,65.12,nan,nan,nan,3.264,nan,8.85,14.65
70477,59.15,-302,65.12,nan,nan,nan,3.264,nan,8.85,14.65
70478,59.9,-302,65.12,nan,nan,nan,3.264,0.707,8.85,12.4
70479,59.9,-301,65.12,nan,nan,nan,3.185,0.577,8.85,12.4
70480,60.3,-300,65.12,nan,nan,nan,3.104,0.479,8.85,12.4
70481,60.5,-299,65.12,nan,nan,nan,3.028,0.418,8.85,12.4
70482,60.6,-302,65.12,nan,nan,nan,3.301,3.125,8.85,12.4
70483,59.9,-302,65.12,nan,nan,nan,3.226,2.864,8.85,12.4
70484,59.9,-302,65.12,nan,nan,nan,3.226,2.864,8.85,12.4
70485,59.9,-302,65.12,nan,nan,nan,3.288,2.864,8.85,12.4
70486,59.9,-301,65.12,nan,nan,nan,3.301,2.864,8.85,8.85
70487,60.3,-301,65.12,nan,nan,nan,3.226,2.864,8.85,8.85
70488,60.3,-300,65.12,nan,nan,nan,3.226,3.044,8.85,8.85
70489,60.3,-300,65.12,nan,nan,nan,3.226,3.324,8.85,8.85
70490,60.3,-300,65.12,nan,nan,nan,3.226,3.697,8.85,8.85
70491,60.3,-299,65.12,nan,nan,nan,3.226,0.577,8.85,8.85
70492,60.3,-299,65.12,nan,nan,nan,3.226,0.707,8.85,8.85
70493,60.3,-299,65.12,nan,nan,nan,3.226,0.707,8.85,8.85
70494,60.3,-299,65.12,nan,nan,nan,3.226,0.707,8.85,8.85
70495,60.3,-299,65.12,nan,nan,nan,3.226,nan,8.85,8.85
70496,60.3,-299,65.12,nan,nan,nan,3.226,nan,8.85,8.85
70497,60.3,-298,65.12,nan,nan,nan,3.226,nan,8.85,8.85
70498,60.3,-297,65.12,nan,nan,nan,3.168,nan,8.85,8.85
70499,61.9,-297,65.12,nan,nan,nan,3.102,0.707,8.85,8.85
70500,61.9,-297,65.12,nan,nan,nan,3.102,0.707,8.85,8.85
70501,61.9,-297,65.12,nan,nan,nan,3.102,0.707,8.85,8.85
70502,61.9,-297,65.12,nan,nan,nan,3.102,0.707,8.85,8.85
70503,61.9,-297,65.12,nan,nan,nan,3.102,0.707,8.85,8.85
70504,61.9,-296,65.12,nan,nan,nan,3.051,0.577,8.85,8.85
70505,62.9,-296,65.12,nan,nan,nan,2.992,0.577,8.85,8.85
70506,62.9,-296,65.12,nan,nan,nan,3.04,0.577,8.85,8.85
70507,62.9,-296,65.12,nan,nan,nan,3.08,0.577,8.85,8.7
70508,62.9,-296,65.12,nan,nan,nan,3.145,0.707,8.85,8.7
70509,62.9,-296,65.12,nan,nan,nan,3.145,0.707,8.85,8.7
70510,62.9,-296,65.12,nan,nan,nan,3.145,0.707,8.85,8.7
70511,62.9,-296,65.12,nan,nan,nan,3.201,0.707,8.85,8.7
70512,62.9,-296,65.12,nan,nan,nan,3.275,0.707,8.85,8.7
70513,62.9,-295,65.12,nan,nan,nan,3.215,0.707,8.85,8.7
70514,64.85,-295,65.12,nan,nan,nan,3.145,0.707,8.85,8.7
70515,64.85,-295,65.12,nan,nan,nan,3.145,0.707,8.85,8.7
70516,64.85,-294,65.12,nan,nan,nan,3.145,0.707,8.85,8.7
70517,64.85,-294,65.12,nan,nan,nan,3.145,0.707,8.85,8.7
70518,64.85,-293,65.12,nan,nan,nan,3.092,0.577,8.85,8.7
70519,66.65,-293,65.12,nan,nan,nan,3.03,0.577,8.85,8.7
70520,66.65,-293,65.12,nan,nan,nan,3.03,0.577,8.85,8.7
70521,66.65,-293,65.12,nan,nan,nan,3.03,0.577,8.85,8.7
70522,66.65,-292,65.12,nan,nan,nan,2.982,0.577,8.85,8.7
70523,70.7,-292,65.12,nan,nan,nan,2.927,0.577,12.25,12.1
70524,70.7,-292,65.12,nan,nan,nan,2.927,0.577,12.25,12.1
70525,70.7,-292,65.12,nan,nan,nan,2.927,0.577,12.25,12.1
70526,70.7,-292,65.12,nan,nan,nan,2.927,0.577,12.25,12.1
70527,70.7,-297,65.12,nan,nan,nan,2.884,0.577,12.25,12.1
