Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
63259,84.7,-560,65.0,nan,nan,nan,0.5,nan,0.0,13.5
63260,84.7,-560,65.0,nan,nan,nan,0.5,nan,0.0,13.5
63261,84.7,-560,65.0,nan,nan,nan,0.5,nan,0.0,13.5
63262,84.7,-609,65.0,nan,nan,nan,0.5,nan,0.0,13.5
63263,78.85,-608,65.0,nan,nan,nan,0.5,0.707,5.85,13.5
63264,78.85,-608,65.0,nan,nan,nan,0.5,0.707,5.85,13.5
63265,78.85,-608,65.0,nan,nan,nan,0.5,0.707,5.85,13.5
63266,78.85,-611,65.0,nan,nan,nan,0.5,0.577,5.85,13.5
63267,74.85,-611,65.0,nan,nan,nan,0.5,0.577,9.85,13.5
63268,74.85,-611,65.0,nan,nan,nan,0.5,0.577,9.85,13.5
63269,74.85,-611,65.0,nan,nan,nan,0.5,0.577,9.85,13.5
63270,74.85,-611,65.0,nan,nan,nan,0.5,0.577,9.85,13.5
63271,74.85,-611,65.0,nan,nan,nan,0.5,0.577,9.85,13.5
63272,74.85,-611,65.0,nan,nan,nan,0.5,0.707,9.85,13.5
63273,74.85,-611,65.0,nan,nan,nan,0.5,0.707,9.85,13.5
63274,74.85,-611,65.0,nan,nan,nan,0.5,0.707,9.85,13.5
63275,74.85,-610,65.0,nan,nan,nan,0.5,nan,9.85,13.5
63276,74.85,-610,65.0,nan,nan,nan,0.5,nan,9.85,13.5
63277,74.85,-610,65.0,nan,nan,nan,0.5,nan,9.85,13.5
63278,74.85,-610,65.0,nan,nan,nan,0.5,nan,9.85,13.5
63279,74.85,-613,65.0,nan,nan,nan,0.5,nan,9.85,13.5
63280,69.3,-613,65.0,nan,nan,nan,0.5,0.707,15.4,15.4
63281,69.3,-612,65.0,nan,nan,nan,0.5,0.707,15.4,15.4
63282,69.3,-612,65.0,nan,nan,nan,0.5,0.707,15.4,15.4
63283,69.3,-612,65.0,nan,nan,nan,0.5,0.707,15.4,15.4
63284,69.3,-612,65.0,nan,nan,nan,0.5,0.707,15.4,15.4
63285,69.3,-612,65.0,nan,nan,nan,0.5,0.707,15.4,15.4
63286,69.3,-612,65.0,nan,nan,nan,0.5,0.707,15.4,15.4
63287,69.3,-612,65.0,nan,nan,nan,0.5,0.707,15.4,15.4
63288,69.3,-612,65.0,nan,nan,nan,0.5,nan,15.4,15.4
63289,69.3,-612,65.0,nan,nan,nan,0.5,nan,15.4,15.4
63290,69.3,-611,65.0,nan,nan,nan,0.5,nan,15.4,15.4
63291,71.2,-611,65.0,nan,nan,nan,0.5,0.707,15.4,15.4
63292,71.2,-611,65.0,nan,nan,nan,0.5,0.707,15.4,15.4
63293,71.2,-610,65.0,nan,nan,nan,0.5,0.577,15.4,15.4
63294,74.85,-610,65.0,nan,nan,nan,0.5,0.577,15.4,15.4
63295,74.85,-610,65.0,nan,nan,nan,0.5,0.577,15.4,15.4
63296,74.85,-610,65.0,nan,nan,nan,0.5,0.577,15.4,15.4
63297,74.85,-610,65.0,nan,nan,nan,0.5,0.577,15.4,15.4
63298,74.85,-610,65.0,nan,nan,nan,0.5,0.577,15.4,15.4
63299,74.85,-609,65.0,nan,nan,nan,0.5,0.577,15.4,15.4
63300,77.65,-608,65.0,nan,nan,nan,0.5,0.577,15.4,15.4
63301,77.65,-608,65.0,nan,nan,nan,0.5,0.577,15.4,15.4
63302,77.65,-608,65.0,nan,nan,nan,0.5,0.577,15.4,15.4
63303,77.65,-608,65.0,nan,nan,nan,0.5,0.707,15.4,15.4
63304,77.65,-607,65.0,nan,nan,nan,0.5,0.707,15.4,15.4
63305,77.65,-607,65.0,nan,nan,nan,0.5,0.707,15.4,15.4
63306,77.65,-606,65.0,nan,nan,nan,0.5,0.707,15.4,15.4
63307,77.65,-605,65.0,nan,nan,nan,0.5,0.707,15.4,15.4
63308,77.65,-605,65.0,nan,nan,nan,0.5,nan,15.4,15.4
63309,77.65,-605,65.0,nan,nan,nan,0.5,nan,15.4,15.4
63310,77.65,-604,65.0,nan,nan,nan,0.5,nan,15.4,15.4
63311,79.1,-604,65.0,nan,nan,nan,0.5,0.707,15.4,15.4
