Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
67795,36.85,-897,65.08,nan,nan,nan,0.743,1.322,0.0,15.35
67796,36.85,-896,65.08,nan,nan,nan,0.739,1.279,0.0,15.35
67797,38.3,-895,65.08,nan,nan,nan,0.731,1.208,1.45,15.35
67798,38.3,-895,65.08,nan,nan,nan,0.731,0.528,1.45,15.35
67799,38.3,-895,65.08,nan,nan,nan,0.731,0.548,1.45,15.35
67800,38.3,-895,65.08,nan,nan,nan,0.731,0.577,1.45,15.35
67801,38.3,-895,65.08,nan,nan,nan,0.731,0.577,1.45,15.35
67802,38.3,-895,65.08,nan,nan,nan,0.734,0.577,1.45,15.35
67803,38.3,-895,65.08,nan,nan,nan,0.743,0.577,1.45,15.35
67804,38.3,-895,65.08,nan,nan,nan,0.743,0.707,1.45,15.35
67805,38.3,-894,65.08,nan,nan,nan,0.743,nan,1.45,15.35
67806,38.3,-893,65.08,nan,nan,nan,0.743,nan,1.45,15.35
67807,38.3,-896,65.08,nan,nan,nan,0.739,nan,1.45,15.35
67808,34.45,-896,65.08,nan,nan,nan,0.731,0.707,3.85,17.7
67809,34.45,-896,65.08,nan,nan,nan,0.731,0.707,3.85,17.7
67810,34.45,-896,65.08,nan,nan,nan,0.731,0.707,3.85,17.7
67811,34.45,-899,65.08,nan,nan,nan,0.728,0.577,3.85,17.7
67812,32.6,-899,65.08,nan,nan,nan,0.72,0.577,5.7,19.55
67813,32.6,-898,65.08,nan,nan,nan,0.72,0.577,5.7,19.55
67814,32.6,-898,65.08,nan,nan,nan,0.72,0.577,5.7,19.55
67815,32.6,-898,65.08,nan,nan,nan,0.72,0.577,5.7,19.55
67816,32.6,-898,65.08,nan,nan,nan,0.72,0.577,5.7,19.55
67817,32.6,-898,65.08,nan,nan,nan,0.72,0.707,5.7,19.55
67818,32.6,-898,65.08,nan,nan,nan,0.72,0.707,5.7,19.55
67819,32.6,-898,65.08,nan,nan,nan,0.72,0.707,5.7,19.55
