Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
56209,85.5,-447,64.88,nan,nan,nan,1.522,nan,0.0,13.35
56210,85.5,-447,64.88,nan,nan,nan,1.511,nan,0.0,13.35
56211,85.5,-446,64.88,nan,nan,nan,1.54,nan,0.0,13.35
56212,85.5,-446,64.88,nan,nan,nan,1.54,nan,0.0,13.35
56213,85.5,-445,64.88,nan,nan,nan,1.54,nan,0.0,13.35
56214,85.5,-445,64.88,nan,nan,nan,1.54,nan,0.0,13.35
56215,85.5,-445,64.88,nan,nan,nan,1.54,nan,0.0,13.35
56216,85.5,-445,64.88,nan,nan,nan,1.54,nan,0.0,13.35
56217,85.5,-444,64.88,nan,nan,nan,1.507,nan,0.0,13.35
56218,86.2,-444,64.88,nan,nan,nan,1.48,0.707,0.7,14.05
56219,86.2,-444,64.88,nan,nan,nan,1.48,0.707,0.7,14.05
56220,86.2,-444,64.88,nan,nan,nan,1.48,0.707,0.7,14.05
56221,86.2,-444,64.88,nan,nan,nan,1.48,0.707,0.7,14.05
56222,86.2,-444,64.88,nan,nan,nan,1.48,0.707,0.7,14.05
56223,86.2,-444,64.88,nan,nan,nan,1.48,0.707,0.7,14.05
56224,86.2,-444,64.88,nan,nan,nan,1.48,0.707,0.7,14.05
56225,86.2,-444,64.88,nan,nan,nan,1.511,0.707,0.7,14.05
56226,86.2,-444,64.88,nan,nan,nan,1.54,nan,0.7,14.05
56227,86.2,-444,64.88,nan,nan,nan,1.576,nan,0.7,14.05
56228,86.2,-443,64.88,nan,nan,nan,1.437,nan,0.7,14.05
56229,86.2,-442,64.88,nan,nan,nan,1.426,nan,0.7,14.05
56230,88.8,-442,64.88,nan,nan,nan,1.402,0.707,3.3,16.65
56231,88.8,-442,64.88,nan,nan,nan,1.402,0.707,3.3,16.65
56232,88.8,-441,64.88,nan,nan,nan,1.402,0.707,3.3,16.65
56233,88.8,-441,64.88,nan,nan,nan,1.402,0.707,3.3,16.65
56234,88.8,-441,64.88,nan,nan,nan,1.402,0.707,3.3,16.65
56235,88.8,-441,64.88,nan,nan,nan,1.402,0.707,3.3,16.65
56236,88.8,-440,64.88,nan,nan,nan,1.402,0.707,3.3,16.65
56237,88.8,-441,64.88,nan,nan,nan,1.402,0.577,3.3,16.65
56238,88.1,-440,64.88,nan,nan,nan,1.402,0.577,3.3,16.65
56239,88.1,-440,64.88,nan,nan,nan,1.437,0.707,3.3,16.65
56240,88.1,-439,64.88,nan,nan,nan,1.464,0.707,3.3,16.65
56241,88.1,-439,64.88,nan,nan,nan,1.464,0.707,3.3,16.65
56242,88.1,-439,64.88,nan,nan,nan,1.506,0.707,3.3,16.65
56243,88.1,-439,64.88,nan,nan,nan,1.539,0.707,3.3,16.65
56244,88.1,-439,64.88,nan,nan,nan,1.539,0.707,3.3,16.65
56245,88.1,-438,64.88,nan,nan,nan,1.589,0.707,3.3,16.65
56246,88.1,-438,64.88,nan,nan,nan,1.628,nan,3.3,16.65
56247,88.1,-438,64.88,nan,nan,nan,1.628,nan,3.3,16.65
56248,88.1,-437,64.88,nan,nan,nan,1.628,nan,3.3,16.65
56249,88.1,-437,64.88,nan,nan,nan,1.628,nan,3.3,16.65
56250,88.1,-437,64.88,nan,nan,nan,1.689,nan,3.3,16.65
56251,88.1,-436,64.88,nan,nan,nan,1.738,nan,3.3,15.65
56252,88.1,-436,64.88,nan,nan,nan,1.738,nan,3.3,15.65
56253,88.1,-436,64.88,nan,nan,nan,1.815,nan,3.3,15.65
56254,88.1,-436,64.88,nan,nan,nan,0.522,nan,3.3,15.15
56255,88.1,-436,64.88,nan,nan,nan,0.527,nan,3.3,11.9
56256,88.1,-436,64.88,nan,nan,nan,0.527,nan,3.3,11.9
56257,88.1,-436,64.88,nan,nan,nan,0.527,nan,3.3,11.9
56258,88.1,-436,64.88,nan,nan,nan,0.527,nan,3.3,11.9
56259,88.1,-436,64.88,nan,nan,nan,0.527,nan,3.3,11.9
56260,88.1,-436,64.88,nan,nan,nan,0.527,nan,3.3,11.9
56261,88.1,-436,64.88,nan,nan,nan,0.527,nan,3.3,11.9
56262,88.1,-435,64.88,nan,nan,nan,0.527,nan,3.3,11.9
56263,88.1,-441,64.88,nan,nan,nan,0.522,nan,3.3,11.9
56264,78.45,-441,64.88,nan,nan,nan,0.522,0.707,10.35,11.9
56265,78.45,-441,64.88,nan,nan,nan,0.522,0.707,10.35,11.9
56266,78.45,-450,64.88,nan,nan,nan,0.519,0.577,10.35,11.9
56267,73.85,-450,64.88,nan,nan,nan,0.519,0.577,14.95,14.95
56268,73.85,-450,64.88,nan,nan,nan,0.519,0.577,14.95,14.95
56269,73.85,-450,64.88,nan,nan,nan,0.519,0.577,14.95,14.95
56270,73.85,-450,64.88,nan,nan,nan,0.519,0.577,14.95,14.95
