Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
48263,37.15,-456,64.76,nan,nan,nan,0.52,0.707,0.0,6.95
48264,37.15,-456,64.76,nan,nan,nan,0.522,0.707,0.0,6.95
48265,37.15,-455,64.76,nan,nan,nan,0.522,0.577,0.0,6.95
48266,39.5,-455,64.76,nan,nan,nan,0.51,0.577,2.35,6.95
48267,39.5,-455,64.76,nan,nan,nan,0.51,0.577,2.35,6.95
48268,39.5,-455,64.76,nan,nan,nan,0.51,0.577,2.35,6.95
48269,39.5,-455,64.76,nan,nan,nan,0.51,0.577,2.35,6.95
48270,39.5,-455,64.76,nan,nan,nan,0.51,0.577,2.35,6.95
48271,39.5,-455,64.76,nan,nan,nan,0.51,0.577,2.35,6.95
48272,39.5,-455,64.76,nan,nan,nan,0.51,0.707,2.35,6.95
48273,39.5,-454,64.76,nan,nan,nan,0.51,0.577,2.35,6.95
48274,41.7,-453,64.76,nan,nan,nan,0.51,0.577,4.55,6.95
48275,41.7,-452,64.76,nan,nan,nan,0.51,0.577,4.55,6.95
48276,41.8,-451,64.76,nan,nan,nan,0.51,0.577,4.65,6.95
48277,41.8,-451,64.76,nan,nan,nan,0.51,0.577,4.65,6.95
48278,41.8,-451,64.76,nan,nan,nan,0.51,0.577,4.65,6.95
48279,41.8,-451,64.76,nan,nan,nan,0.511,0.577,4.65,6.95
48280,41.8,-451,64.76,nan,nan,nan,0.511,0.577,4.65,6.95
48281,41.8,-451,64.76,nan,nan,nan,0.511,0.577,4.65,6.95
48282,41.8,-451,64.76,nan,nan,nan,0.511,0.577,4.65,6.95
48283,41.8,-451,64.76,nan,nan,nan,0.511,0.707,4.65,6.95
48284,41.8,-451,64.76,nan,nan,nan,0.511,nan,4.65,6.95
48285,41.8,-451,64.76,nan,nan,nan,0.511,nan,4.65,6.95
48286,41.8,-457,64.76,nan,nan,nan,0.512,nan,4.65,6.95
48287,38.4,-457,64.76,nan,nan,nan,0.511,0.707,4.65,6.95
48288,38.4,-456,64.76,nan,nan,nan,0.511,0.707,4.65,6.95
48289,38.4,-455,64.76,nan,nan,nan,0.511,0.707,4.65,6.95
48290,38.4,-455,64.76,nan,nan,nan,0.511,0.707,4.65,6.95
48291,38.4,-455,64.76,nan,nan,nan,0.511,0.707,4.65,6.95
48292,38.4,-455,64.76,nan,nan,nan,0.511,0.707,4.65,6.95
48293,38.4,-454,64.76,nan,nan,nan,0.511,0.577,4.65,6.95
48294,39.05,-454,64.76,nan,nan,nan,0.511,0.577,4.65,6.95
48295,39.05,-454,64.76,nan,nan,nan,0.511,0.577,4.65,6.95
48296,39.05,-454,64.76,nan,nan,nan,0.511,0.707,4.65,6.95
