Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
51697,64.45,-145,64.8,nan,nan,nan,0.54,0.548,0.0,4.5
51698,64.45,-145,64.8,nan,nan,nan,0.54,0.577,0.0,4.5
51699,64.45,-145,64.8,nan,nan,nan,0.54,0.577,0.0,4.5
51700,64.45,-145,64.8,nan,nan,nan,0.54,0.577,0.0,4.5
51701,64.45,-145,64.8,nan,nan,nan,0.54,0.707,0.0,4.5
51702,64.45,-145,64.8,nan,nan,nan,0.54,0.707,0.0,4.5
51703,64.45,-145,64.8,nan,nan,nan,0.54,nan,0.0,4.5
51704,64.45,-145,64.8,nan,nan,nan,0.54,nan,0.0,4.5
51705,64.45,-144,64.8,nan,nan,nan,0.541,nan,0.0,4.5
51706,68.3,-144,64.8,nan,nan,nan,0.537,0.707,3.85,4.5
51707,68.3,-144,64.8,nan,nan,nan,0.537,0.707,3.85,4.5
51708,68.3,-144,64.8,nan,nan,nan,0.537,0.707,3.85,4.5
51709,68.3,-144,64.8,nan,nan,nan,0.537,0.707,3.85,4.5
51710,68.3,-144,64.8,nan,nan,nan,0.537,0.707,3.85,4.5
51711,68.3,-144,64.8,nan,nan,nan,0.537,0.707,3.85,4.5
51712,68.3,-143,64.8,nan,nan,nan,0.537,0.577,3.85,4.5
51713,72.15,-143,64.8,nan,nan,nan,0.537,0.577,7.7,7.7
51714,72.15,-143,64.8,nan,nan,nan,0.537,0.577,7.7,7.7
51715,72.15,-143,64.8,nan,nan,nan,0.537,0.707,7.7,7.7
51716,72.15,-143,64.8,nan,nan,nan,0.537,0.707,7.7,7.7
51717,72.15,-143,64.8,nan,nan,nan,0.537,0.707,7.7,7.7
51718,72.15,-142,64.8,nan,nan,nan,0.537,0.707,7.7,7.7
51719,72.15,-142,64.8,nan,nan,nan,0.537,0.707,7.7,7.7
51720,72.15,-142,64.8,nan,nan,nan,0.535,0.707,7.7,7.7
51721,72.15,-142,64.8,nan,nan,nan,0.54,nan,7.7,7.7
51722,72.15,-142,64.8,nan,nan,nan,0.537,nan,7.7,7.7
51723,72.15,-142,64.8,nan,nan,nan,0.543,nan,7.7,7.7
51724,72.15,-142,64.8,nan,nan,nan,0.543,nan,7.7,7.7
51725,72.15,-141,64.8,nan,nan,nan,0.544,nan,7.7,7.7
51726,72.4,-140,64.8,nan,nan,nan,0.532,0.424,7.95,7.95
51727,72.5,-140,64.8,nan,nan,nan,0.525,0.503,8.05,8.05
51728,72.5,-139,64.8,nan,nan,nan,0.537,0.503,8.05,8.05
51729,72.5,-138,64.8,nan,nan,nan,0.544,0.49,8.05,8.05
51730,72.55,-139,64.8,nan,nan,nan,0.607,0.832,8.1,8.1
51731,72.5,-138,64.8,nan,nan,nan,0.655,0.909,8.1,8.1
51732,72.55,-138,64.8,nan,nan,nan,0.645,0.83,8.1,8.1
51733,72.55,-137,64.8,nan,nan,nan,0.645,0.83,8.1,8.1
51734,72.55,-136,64.8,nan,nan,nan,0.646,0.83,8.1,8.1
51735,76.6,-136,64.8,nan,nan,nan,0.637,0.816,12.15,12.15
51736,76.6,-135,64.8,nan,nan,nan,0.638,0.9,12.15,12.15
51737,80.55,-134,64.8,nan,nan,nan,0.63,0.835,16.1,16.1
51738,80.55,-134,64.8,nan,nan,nan,0.63,0.816,16.1,16.1
51739,80.55,-134,64.8,nan,nan,nan,0.63,0.753,16.1,16.1
51740,80.55,-134,64.8,nan,nan,nan,0.63,0.548,16.1,16.1
51741,80.55,-134,64.8,nan,nan,nan,0.63,0.577,16.1,16.1
51742,80.55,-134,64.8,nan,nan,nan,0.63,0.577,16.1,16.1
51743,80.55,-134,64.8,nan,nan,nan,0.63,0.577,16.1,16.1
51744,80.55,-133,64.8,nan,nan,nan,0.63,0.707,16.1,16.1
51745,80.55,-133,64.8,nan,nan,nan,0.63,nan,16.1,16.1
51746,80.55,-133,64.8,nan,nan,nan,0.628,nan,16.1,16.1
51747,80.55,-133,64.8,nan,nan,nan,0.622,nan,16.1,16.1
51748,80.55,-133,64.8,nan,nan,nan,0.631,nan,16.1,16.1
51749,80.55,-133,64.8,nan,nan,nan,0.631,nan,16.1,16.1
51750,80.55,-147,64.8,nan,nan,nan,0.631,nan,16.1,16.1
51751,74.5,-147,64.8,nan,nan,nan,0.624,0.707,16.1,16.1
51752,74.5,-147,64.8,nan,nan,nan,0.624,0.707,16.1,16.1
51753,74.5,-147,64.8,nan,nan,nan,0.624,0.707,16.1,16.1
51754,74.5,-146,64.8,nan,nan,nan,0.624,0.577,16.1,16.1
51755,75.5,-146,64.8,nan,nan,nan,0.616,0.577,16.1,16.1
51756,75.5,-145,64.8,nan,nan,nan,0.624,0.577,16.1,16.1
51757,75.5,-145,64.8,nan,nan,nan,0.624,0.577,16.1,16.1
51758,75.5,-145,64.8,nan,nan,nan,0.624,0.577,16.1,16.1
51759,75.5,-145,64.8,nan,nan,nan,0.624,0.577,16.1,16.1
51760,75.5,-144,64.8,nan,nan,nan,0.624,0.707,16.1,16.1
51761,75.5,-144,64.8,nan,nan,nan,0.624,0.707,16.1,16.1
51762,75.5,-144,64.8,nan,nan,nan,0.624,0.707,16.1,16.1
51763,75.5,-144,64.8,nan,nan,nan,0.624,nan,16.1,16.1
51764,75.5,-144,64.8,nan,nan,nan,0.624,nan,16.1,16.1
51765,75.5,-144,64.8,nan,nan,nan,0.624,nan,16.1,16.1
51766,75.5,-144,64.8,nan,nan,nan,0.624,nan,16.1,16.1
51767,75.5,-144,64.8,nan,nan,nan,0.624,nan,16.1,16.1
51768,75.5,-144,64.8,nan,nan,nan,0.624,nan,16.1,16.1
51769,75.5,-143,64.8,nan,nan,nan,0.624,nan,16.1,16.1
51770,75.5,-142,64.8,nan,nan,nan,0.624,nan,16.1,16.1
51771,75.5,-142,64.8,nan,nan,nan,0.624,nan,16.1,16.1
51772,75.5,-142,64.8,nan,nan,nan,0.624,nan,16.1,16.1
51773,75.5,-142,64.8,nan,nan,nan,0.624,nan,16.1,16.1
51774,75.5,-141,64.8,nan,nan,nan,0.624,nan,16.1,16.1
51775,75.5,-141,64.8,nan,nan,nan,0.624,nan,16.1,16.1
51776,75.5,-141,64.8,nan,nan,nan,0.624,nan,16.1,16.1
51777,75.5,-141,64.8,nan,nan,nan,0.622,nan,16.1,16.1
51778,75.5,-141,64.8,nan,nan,nan,0.634,nan,16.1,16.1
51779,75.5,-141,64.8,nan,nan,nan,0.643,nan,16.1,16.1
51780,75.5,-141,64.8,nan,nan,nan,0.643,nan,16.1,16.1
51781,75.5,-140,64.8,nan,nan,nan,0.643,nan,16.1,16.1
51782,75.5,-140,64.8,nan,nan,nan,0.643,nan,16.1,16.1
51783,75.5,-140,64.8,nan,nan,nan,0.643,nan,16.1,16.1
51784,75.5,-139,64.8,nan,nan,nan,0.643,nan,16.1,16.1
51785,76.0,-138,64.8,nan,nan,nan,0.634,0.707,16.1,16.1
51786,76.0,-138,64.8,nan,nan,nan,0.634,0.707,16.1,16.1
51787,76.0,-138,64.8,nan,nan,nan,0.625,0.707,16.1,16.1
51788,76.0,-138,64.8,nan,nan,nan,0.633,0.707,16.1,16.1
51789,76.0,-138,64.8,nan,nan,nan,0.633,0.707,16.1,16.1
51790,76.0,-138,64.8,nan,nan,nan,0.633,0.707,16.1,16.1
51791,76.0,-138,64.8,nan,nan,nan,0.643,0.707,16.1,16.1
51792,76.0,-138,64.8,nan,nan,nan,0.643,0.707,16.1,16.1
51793,76.0,-138,64.8,nan,nan,nan,0.643,nan,16.1,16.1
51794,76.0,-144,64.8,nan,nan,nan,0.653,nan,16.1,16.1
51795,71.95,-144,64.8,nan,nan,nan,0.643,0.707,16.1,16.1
51796,71.95,-143,64.8,nan,nan,nan,0.642,0.577,16.1,16.1
51797,74.1,-143,64.8,nan,nan,nan,0.633,0.577,16.1,16.1
51798,74.1,-142,64.8,nan,nan,nan,0.633,0.577,16.1,16.1
51799,74.1,-142,64.8,nan,nan,nan,0.633,0.577,16.1,16.1
51800,74.1,-142,64.8,nan,nan,nan,0.633,0.577,16.1,16.1
51801,74.1,-142,64.8,nan,nan,nan,0.633,0.577,16.1,16.1
51802,74.1,-142,64.8,nan,nan,nan,0.633,0.577,16.1,16.1
51803,74.1,-142,64.8,nan,nan,nan,0.633,0.577,16.1,16.1
51804,74.1,-142,64.8,nan,nan,nan,0.633,0.707,16.1,16.1
51805,74.1,-141,64.8,nan,nan,nan,0.643,nan,16.1,12.25
51806,74.1,-141,64.8,nan,nan,nan,0.643,nan,16.1,12.25
51807,74.1,-141,64.8,nan,nan,nan,0.643,nan,16.1,12.25
51808,74.1,-141,64.8,nan,nan,nan,0.643,nan,16.1,12.25
51809,74.1,-141,64.8,nan,nan,nan,0.643,nan,16.1,12.25
51810,74.1,-141,64.8,nan,nan,nan,0.643,nan,16.1,12.25
51811,74.1,-141,64.8,nan,nan,nan,0.643,nan,16.1,12.25
51812,74.1,-141,64.8,nan,nan,nan,0.654,nan,16.1,8.6
51813,74.1,-141,64.8,nan,nan,nan,0.654,nan,16.1,8.6
51814,74.1,-141,64.8,nan,nan,nan,0.654,nan,16.1,8.6
51815,74.1,-141,64.8,nan,nan,nan,0.654,nan,16.1,8.6
51816,74.1,-141,64.8,nan,nan,nan,0.654,nan,16.1,8.6
51817,74.1,-141,64.8,nan,nan,nan,0.654,nan,16.1,8.6
51818,74.1,-141,64.8,nan,nan,nan,0.654,nan,16.1,8.6
51819,74.1,-141,64.8,nan,nan,nan,0.654,nan,16.1,8.6
51820,74.1,-140,64.8,nan,nan,nan,0.654,nan,16.1,8.6
51821,74.1,-140,64.8,nan,nan,nan,0.654,nan,16.1,8.6
51822,74.1,-140,64.8,nan,nan,nan,0.654,nan,16.1,8.6
51823,74.1,-140,64.8,nan,nan,nan,0.654,nan,16.1,8.6
51824,74.1,-139,64.8,nan,nan,nan,0.653,nan,16.1,8.6
51825,74.1,-138,64.8,nan,nan,nan,0.671,nan,16.1,8.6
51826,74.1,-137,64.8,nan,nan,nan,0.684,nan,16.1,8.6
51827,76.2,-137,64.8,nan,nan,nan,0.671,0.707,16.1,8.6
51828,76.2,-149,64.8,nan,nan,nan,0.671,0.577,16.1,8.6
51829,72.05,-149,64.8,nan,nan,nan,0.598,0.577,16.1,8.6
51830,72.05,-148,64.8,nan,nan,nan,0.513,0.577,16.1,8.6
51831,72.05,-148,64.8,nan,nan,nan,0.514,0.577,16.1,8.6
51832,72.05,-147,64.8,nan,nan,nan,0.514,0.577,16.1,8.6
51833,72.05,-147,64.8,nan,nan,nan,0.514,0.577,16.1,8.6
51834,72.05,-146,64.8,nan,nan,nan,0.516,0.577,16.1,8.6
51835,72.05,-146,64.8,nan,nan,nan,0.516,0.577,16.1,8.6
51836,72.05,-145,64.8,nan,nan,nan,0.519,0.707,16.1,8.6
51837,72.05,-145,64.8,nan,nan,nan,0.519,nan,16.1,8.6
51838,72.05,-145,64.8,nan,nan,nan,0.519,nan,16.1,8.6
51839,72.05,-145,64.8,nan,nan,nan,0.519,nan,16.1,8.6
51840,72.05,-144,64.8,nan,nan,nan,0.519,nan,16.1,8.6
51841,72.05,-144,64.8,nan,nan,nan,0.519,nan,16.1,8.6
51842,72.05,-144,64.8,nan,nan,nan,0.519,nan,16.1,8.6
51843,72.05,-144,64.8,nan,nan,nan,0.519,nan,16.1,8.6
51844,72.05,-144,64.8,nan,nan,nan,0.519,nan,16.1,8.6
51845,72.05,-144,64.8,nan,nan,nan,0.519,nan,16.1,8.6
51846,72.05,-146,64.8,nan,nan,nan,0.516,nan,16.1,8.6
51847,66.2,-146,64.8,nan,nan,nan,0.516,0.707,16.1,14.35
