Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
65260,31.2,-574,65.04,nan,nan,nan,0.514,0.707,0.0,5.0
65261,31.2,-574,65.04,nan,nan,nan,0.514,0.707,0.0,5.0
65262,31.2,-574,65.04,nan,nan,nan,0.514,0.707,0.0,5.0
65263,31.2,-573,65.04,nan,nan,nan,0.514,0.577,0.0,5.0
65264,32.1,-573,65.04,nan,nan,nan,0.513,0.577,0.9,5.0
65265,32.1,-573,65.04,nan,nan,nan,0.513,0.577,0.9,5.0
65266,32.1,-573,65.04,nan,nan,nan,0.513,0.577,0.9,5.0
65267,32.1,-572,65.04,nan,nan,nan,0.513,0.577,0.9,5.0
65268,34.05,-572,65.04,nan,nan,nan,0.512,0.577,2.85,5.0
65269,34.05,-572,65.04,nan,nan,nan,0.513,0.577,2.85,5.0
65270,34.05,-572,65.04,nan,nan,nan,0.513,0.577,2.85,5.0
65271,34.05,-572,65.04,nan,nan,nan,0.513,0.577,2.85,5.0
65272,34.05,-572,65.04,nan,nan,nan,0.512,0.577,2.85,5.0
65273,34.05,-572,65.04,nan,nan,nan,0.514,0.707,2.85,5.0
65274,34.05,-572,65.04,nan,nan,nan,0.514,0.707,2.85,5.0
65275,34.05,-572,65.04,nan,nan,nan,0.514,0.707,2.85,5.0
65276,34.05,-571,65.04,nan,nan,nan,0.514,nan,2.85,5.0
65277,34.05,-571,65.04,nan,nan,nan,0.514,nan,2.85,5.0
65278,34.05,-571,65.04,nan,nan,nan,0.514,nan,2.85,5.0
65279,34.05,-571,65.04,nan,nan,nan,0.514,nan,2.85,5.0
65280,34.05,-571,65.04,nan,nan,nan,0.514,nan,2.85,5.0
65281,34.05,-570,65.04,nan,nan,nan,0.514,nan,2.85,5.0
65282,34.05,-571,65.04,nan,nan,nan,0.514,nan,2.85,5.0
65283,32.1,-571,65.04,nan,nan,nan,0.513,0.707,2.85,5.0
