Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58466,29.2,-475,64.92,nan,nan,nan,0.543,0.707,0.0,3.45
58467,29.2,-475,64.92,nan,nan,nan,0.569,0.707,0.0,3.45
58468,29.2,-474,64.92,nan,nan,nan,0.577,0.707,0.0,2.6
58469,29.2,-474,64.92,nan,nan,nan,0.707,0.707,0.0,2.6
58470,29.2,-474,64.92,nan,nan,nan,0.707,0.707,0.0,2.6
58471,29.2,-474,64.92,nan,nan,nan,0.707,0.707,0.0,2.6
58472,29.2,-474,64.92,nan,nan,nan,0.707,0.707,0.0,2.6
58473,29.2,-474,64.92,nan,nan,nan,0.707,nan,0.0,2.6
58474,29.2,-474,64.92,nan,nan,nan,0.707,nan,0.0,2.6
58475,29.2,-474,64.92,nan,nan,nan,0.707,nan,0.0,2.6
58476,29.2,-474,64.92,nan,nan,nan,0.707,nan,0.0,2.6
58477,29.2,-474,64.92,nan,nan,nan,0.707,nan,0.0,2.6
58478,29.2,-474,64.92,nan,nan,nan,0.707,nan,0.0,2.6
58479,29.2,-474,64.92,nan,nan,nan,0.707,nan,0.0,2.6
58480,29.2,-474,64.92,nan,nan,nan,0.707,nan,0.0,2.6
58481,29.2,-474,64.92,nan,nan,nan,0.707,nan,0.0,2.6
58482,29.2,-474,64.92,nan,nan,nan,0.707,nan,0.0,2.6
58483,29.2,-473,64.92,nan,nan,nan,0.577,nan,0.0,2.6
58484,30.1,-473,64.92,nan,nan,nan,0.577,0.707,0.9,2.6
58485,30.1,-473,64.92,nan,nan,nan,0.577,0.707,0.9,2.6
58486,30.1,-473,64.92,nan,nan,nan,0.577,0.707,0.9,2.6
58487,30.1,-474,64.92,nan,nan,nan,0.548,0.577,0.9,2.6
58488,28.4,-473,64.92,nan,nan,nan,0.816,0.957,1.7,3.4
58489,30.1,-472,64.92,nan,nan,nan,0.787,0.894,1.7,3.4
58490,31.8,-472,64.92,nan,nan,nan,0.744,0.816,3.4,3.4
58491,31.8,-472,64.92,nan,nan,nan,0.744,0.816,3.4,3.4
58492,31.8,-472,64.92,nan,nan,nan,0.744,0.837,3.4,3.4
