Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
79447,37.5,-350,65.24,nan,nan,nan,0.514,0.577,0.0,2.55
79448,37.5,-350,65.24,nan,nan,nan,0.514,0.577,0.0,2.55
79449,37.5,-350,65.24,nan,nan,nan,0.514,0.707,0.0,2.55
79450,37.5,-349,65.24,nan,nan,nan,0.513,0.577,0.0,2.55
79451,38.6,-349,65.24,nan,nan,nan,0.513,0.577,1.1,2.55
79452,38.6,-349,65.24,nan,nan,nan,0.513,0.577,1.1,2.55
79453,38.6,-349,65.24,nan,nan,nan,0.513,0.577,1.1,2.55
79454,38.6,-349,65.24,nan,nan,nan,0.513,0.577,1.1,2.55
79455,38.6,-349,65.24,nan,nan,nan,0.513,0.577,1.1,2.55
79456,38.6,-348,65.24,nan,nan,nan,0.512,0.577,1.1,2.55
79457,39.3,-348,65.24,nan,nan,nan,0.512,0.577,1.8,2.55
79458,39.3,-348,65.24,nan,nan,nan,0.512,0.577,1.8,2.55
79459,39.3,-347,65.24,nan,nan,nan,0.512,0.577,1.8,2.55
79460,39.3,-347,65.24,nan,nan,nan,0.512,0.707,1.8,2.55
79461,39.3,-347,65.24,nan,nan,nan,0.512,0.707,1.8,2.55
79462,39.3,-346,65.24,nan,nan,nan,0.512,0.707,1.8,2.55
79463,39.3,-346,65.24,nan,nan,nan,0.512,0.707,1.8,2.55
79464,39.3,-346,65.24,nan,nan,nan,0.512,0.707,1.8,2.55
79465,39.3,-346,65.24,nan,nan,nan,0.512,nan,1.8,2.55
79466,39.3,-345,65.24,nan,nan,nan,0.512,nan,1.8,2.55
79467,39.3,-344,65.24,nan,nan,nan,0.512,nan,1.8,2.55
79468,39.3,-344,65.24,nan,nan,nan,0.512,nan,1.8,2.55
79469,39.3,-343,65.24,nan,nan,nan,0.512,nan,1.8,2.55
79470,39.3,-342,65.24,nan,nan,nan,0.513,nan,1.8,2.3
79471,39.3,-341,65.24,nan,nan,nan,0.512,nan,1.8,2.3
79472,39.65,-341,65.24,nan,nan,nan,0.512,0.707,2.15,2.3
79473,39.65,-341,65.24,nan,nan,nan,0.512,0.707,2.15,2.3
79474,39.65,-340,65.24,nan,nan,nan,0.511,0.577,2.15,2.3
79475,39.8,-340,65.24,nan,nan,nan,0.511,0.577,2.3,2.3
79476,39.8,-340,65.24,nan,nan,nan,0.511,0.577,2.3,2.3
79477,39.8,-339,65.24,nan,nan,nan,0.511,0.577,2.3,2.3
79478,39.8,-339,65.24,nan,nan,nan,0.511,0.577,2.3,2.3
79479,39.8,-339,65.24,nan,nan,nan,0.511,0.577,2.3,2.3
79480,39.8,-339,65.24,nan,nan,nan,0.512,0.577,2.3,2.3
79481,39.8,-338,65.24,nan,nan,nan,0.512,0.707,2.3,2.3
79482,39.8,-338,65.24,nan,nan,nan,0.512,0.707,2.3,2.3
79483,39.8,-338,65.24,nan,nan,nan,0.512,nan,2.3,2.3
79484,39.8,-338,65.24,nan,nan,nan,0.512,nan,2.3,2.3
79485,39.8,-338,65.24,nan,nan,nan,0.512,nan,2.3,2.3
79486,39.8,-338,65.24,nan,nan,nan,0.512,nan,2.3,2.3
79487,39.8,-338,65.24,nan,nan,nan,0.512,nan,2.3,2.3
79488,39.8,-337,65.24,nan,nan,nan,0.512,nan,2.3,2.3
79489,39.8,-336,65.24,nan,nan,nan,0.512,nan,2.3,2.3
79490,39.8,-336,65.24,nan,nan,nan,0.512,nan,2.3,2.3
79491,39.8,-335,65.24,nan,nan,nan,0.512,nan,2.3,2.3
79492,39.8,-335,65.24,nan,nan,nan,0.512,nan,2.3,2.3
79493,39.8,-334,65.24,nan,nan,nan,0.513,nan,2.3,2.3
79494,39.8,-334,65.24,nan,nan,nan,0.513,nan,2.3,2.3
79495,39.8,-338,65.24,nan,nan,nan,0.513,nan,2.3,2.3
79496,37.5,-338,65.24,nan,nan,nan,0.513,0.707,2.3,2.3
79497,37.5,-338,65.24,nan,nan,nan,0.513,0.707,2.3,2.3
79498,37.5,-338,65.24,nan,nan,nan,0.513,0.707,2.3,2.3
79499,37.5,-338,65.24,nan,nan,nan,0.513,0.707,2.3,2.3
79500,37.5,-338,65.24,nan,nan,nan,0.513,0.707,2.3,2.3
79501,37.5,-338,65.24,nan,nan,nan,0.513,0.707,2.3,2.3
79502,37.5,-338,65.24,nan,nan,nan,0.513,0.707,2.3,2.3
79503,37.5,-338,65.24,nan,nan,nan,0.513,0.707,2.3,2.3
79504,37.5,-338,65.24,nan,nan,nan,0.513,nan,2.3,2.3
