Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
55952,18.15,-431,64.88,nan,nan,nan,0.558,0.772,0.0,3.15
55953,19.3,-430,64.88,nan,nan,nan,0.559,0.797,1.15,4.3
55954,19.3,-430,64.88,nan,nan,nan,0.559,0.797,1.15,4.3
55955,19.3,-439,64.88,nan,nan,nan,0.555,0.719,1.15,4.3
55956,17.55,-439,64.88,nan,nan,nan,0.556,0.725,1.75,4.3
55957,17.55,-438,64.88,nan,nan,nan,0.559,0.725,1.75,4.3
55958,17.55,-438,64.88,nan,nan,nan,0.559,0.781,1.75,4.3
55959,17.55,-441,64.88,nan,nan,nan,0.555,0.548,1.75,4.3
55960,15.8,-440,64.88,nan,nan,nan,0.577,0.661,3.5,4.3
55961,16.65,-440,64.88,nan,nan,nan,0.577,0.609,3.5,4.3
55962,16.65,-439,64.88,nan,nan,nan,0.573,0.661,3.5,4.3
55963,17.45,-438,64.88,nan,nan,nan,0.573,0.624,3.5,4.3
55964,17.45,-437,64.88,nan,nan,nan,0.576,0.609,3.5,4.3
55965,17.45,-436,64.88,nan,nan,nan,0.577,0.667,3.5,4.3
55966,17.45,-436,64.88,nan,nan,nan,0.577,0.667,3.5,4.3
55967,17.45,-435,64.88,nan,nan,nan,0.573,0.661,3.5,4.3
55968,17.85,-435,64.88,nan,nan,nan,0.576,0.609,3.5,4.3
55969,17.85,-435,64.88,nan,nan,nan,0.577,0.548,3.5,4.3
55970,17.85,-434,64.88,nan,nan,nan,0.577,0.577,3.5,4.3
55971,17.85,-434,64.88,nan,nan,nan,0.577,0.577,3.5,4.3
55972,17.85,-433,64.88,nan,nan,nan,0.573,0.577,3.5,4.3
55973,18.1,-433,64.88,nan,nan,nan,0.573,0.577,3.5,4.3
55974,18.1,-432,64.88,nan,nan,nan,0.576,0.577,3.5,4.3
55975,18.1,-432,64.88,nan,nan,nan,0.577,0.577,3.5,4.3
55976,18.1,-431,64.88,nan,nan,nan,0.577,0.577,3.5,4.3
55977,18.1,-430,64.88,nan,nan,nan,0.573,0.577,3.5,4.3
