Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
60827,56.15,-340,64.96,nan,nan,nan,0.551,nan,0.0,8.5
60828,56.15,-340,64.96,nan,nan,nan,0.551,nan,0.0,8.5
60829,56.15,-340,64.96,nan,nan,nan,0.551,nan,0.0,8.5
60830,56.15,-340,64.96,nan,nan,nan,0.551,nan,0.0,8.5
60831,56.15,-340,64.96,nan,nan,nan,0.551,nan,0.0,8.5
60832,56.15,-340,64.96,nan,nan,nan,0.551,nan,0.0,8.5
60833,56.15,-339,64.96,nan,nan,nan,0.551,nan,0.0,8.5
60834,56.15,-339,64.96,nan,nan,nan,0.551,nan,0.0,8.5
60835,56.15,-339,64.96,nan,nan,nan,0.551,nan,0.0,8.5
60836,56.15,-340,64.96,nan,nan,nan,0.535,nan,0.0,8.5
60837,52.85,-340,64.96,nan,nan,nan,0.535,0.707,3.3,8.5
60838,52.85,-340,64.96,nan,nan,nan,0.535,0.707,3.3,8.5
60839,52.85,-340,64.96,nan,nan,nan,0.535,0.707,3.3,8.5
60840,52.85,-340,64.96,nan,nan,nan,0.535,0.707,3.3,8.5
60841,52.85,-339,64.96,nan,nan,nan,0.534,0.577,3.3,8.5
60842,56.15,-339,64.96,nan,nan,nan,0.533,0.577,3.3,8.5
60843,56.15,-339,64.96,nan,nan,nan,0.533,0.577,3.3,8.5
60844,56.15,-338,64.96,nan,nan,nan,0.54,0.548,3.3,8.5
60845,56.45,-338,64.96,nan,nan,nan,0.54,0.548,3.6,8.5
60846,56.45,-337,64.96,nan,nan,nan,0.54,0.577,3.6,8.5
60847,56.45,-337,64.96,nan,nan,nan,0.54,0.577,3.6,8.5
60848,56.45,-337,64.96,nan,nan,nan,0.54,0.577,3.6,8.5
60849,56.45,-337,64.96,nan,nan,nan,0.54,0.577,3.6,8.5
60850,56.45,-337,64.96,nan,nan,nan,0.54,0.577,3.6,8.5
60851,56.45,-337,64.96,nan,nan,nan,0.542,0.707,3.6,8.5
60852,56.45,-336,64.96,nan,nan,nan,0.542,0.707,3.6,8.5
60853,56.45,-336,64.96,nan,nan,nan,0.542,nan,3.6,8.5
60854,56.45,-336,64.96,nan,nan,nan,0.542,nan,3.6,8.5
60855,56.45,-336,64.96,nan,nan,nan,0.542,nan,3.6,8.5
60856,56.45,-335,64.96,nan,nan,nan,0.542,nan,3.6,8.5
60857,56.45,-335,64.96,nan,nan,nan,0.542,nan,3.6,8.5
60858,56.45,-335,64.96,nan,nan,nan,0.542,nan,3.6,8.5
60859,56.45,-335,64.96,nan,nan,nan,0.542,nan,3.6,8.5
60860,56.45,-335,64.96,nan,nan,nan,0.544,nan,3.6,8.5
60861,56.45,-335,64.96,nan,nan,nan,0.545,nan,3.6,8.5
60862,56.45,-334,64.96,nan,nan,nan,0.547,nan,3.6,8.5
60863,56.45,-333,64.96,nan,nan,nan,0.547,nan,3.6,8.5
60864,56.45,-333,64.96,nan,nan,nan,0.547,nan,3.6,8.5
