Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
57915,84.0,-277,64.92,nan,nan,nan,1.439,0.548,0.0,18.75
57916,84.0,-276,64.92,nan,nan,nan,1.421,0.548,0.0,18.75
57917,84.5,-276,64.92,nan,nan,nan,1.398,0.548,0.5,19.25
57918,84.5,-275,64.92,nan,nan,nan,1.398,0.548,0.5,19.25
57919,84.5,-276,64.92,nan,nan,nan,1.382,0.548,0.5,19.25
57920,84.0,-276,64.92,nan,nan,nan,1.361,0.548,0.5,19.25
57921,84.0,-276,64.92,nan,nan,nan,1.361,0.548,0.5,19.25
57922,84.0,-276,64.92,nan,nan,nan,1.361,0.548,0.5,19.25
57923,84.0,-276,64.92,nan,nan,nan,1.361,0.577,0.5,19.25
57924,84.0,-276,64.92,nan,nan,nan,1.375,0.577,0.5,19.25
57925,84.0,-275,64.92,nan,nan,nan,1.382,0.577,0.5,19.25
57926,86.6,-275,64.92,nan,nan,nan,1.361,0.577,2.6,21.35
57927,86.6,-275,64.92,nan,nan,nan,1.361,0.577,2.6,21.35
57928,86.6,-275,64.92,nan,nan,nan,1.361,0.577,2.6,21.35
57929,86.6,-275,64.92,nan,nan,nan,1.361,0.707,2.6,21.35
57930,86.6,-275,64.92,nan,nan,nan,1.361,0.707,2.6,21.35
57931,86.6,-275,64.92,nan,nan,nan,1.361,0.707,2.6,21.35
57932,86.6,-274,64.92,nan,nan,nan,1.375,0.707,2.6,21.35
57933,86.6,-274,64.92,nan,nan,nan,1.398,0.707,2.6,21.35
57934,86.6,-273,64.92,nan,nan,nan,1.398,nan,2.6,21.35
57935,86.6,-272,64.92,nan,nan,nan,1.398,nan,2.6,21.35
57936,86.6,-272,64.92,nan,nan,nan,1.398,nan,2.6,21.35
57937,86.6,-272,64.92,nan,nan,nan,1.414,nan,2.6,21.35
57938,86.6,-272,64.92,nan,nan,nan,1.431,nan,2.6,21.35
57939,86.6,-272,64.92,nan,nan,nan,1.456,nan,2.6,21.35
57940,86.6,-272,64.92,nan,nan,nan,1.456,nan,2.6,21.35
57941,86.6,-272,64.92,nan,nan,nan,1.456,nan,2.6,21.35
57942,86.6,-272,64.92,nan,nan,nan,1.456,nan,2.6,21.35
57943,86.6,-272,64.92,nan,nan,nan,1.456,nan,2.6,21.35
57944,86.6,-271,64.92,nan,nan,nan,1.456,nan,2.6,21.35
57945,86.6,-271,64.92,nan,nan,nan,1.456,nan,2.6,21.35
57946,86.6,-270,64.92,nan,nan,nan,1.456,nan,2.6,21.35
57947,86.6,-271,64.92,nan,nan,nan,1.437,nan,2.6,21.35
57948,81.6,-271,64.92,nan,nan,nan,1.413,0.707,5.0,21.35
57949,81.6,-270,64.92,nan,nan,nan,1.395,0.577,5.0,21.35
57950,85.9,-270,64.92,nan,nan,nan,1.374,0.577,5.0,21.35
57951,85.9,-270,64.92,nan,nan,nan,1.374,0.577,5.0,21.35
57952,85.9,-269,64.92,nan,nan,nan,1.358,0.548,5.0,21.35
57953,88.05,-269,64.92,nan,nan,nan,1.338,0.548,6.45,22.8
