Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
72850,17.9,-869,65.16,nan,nan,nan,0.711,1.049,0.0,5.55
72851,17.9,-869,65.16,nan,nan,nan,0.727,1.059,0.0,4.4
72852,17.9,-869,65.16,nan,nan,nan,0.727,1.291,0.0,4.4
72853,17.9,-868,65.16,nan,nan,nan,0.727,1.291,0.0,4.4
72854,17.9,-868,65.16,nan,nan,nan,0.727,1.291,0.0,4.4
72855,17.9,-868,65.16,nan,nan,nan,0.727,1.291,0.0,4.4
72856,17.9,-868,65.16,nan,nan,nan,0.727,1.105,0.0,4.4
72857,17.9,-867,65.16,nan,nan,nan,0.727,nan,0.0,4.4
72858,17.9,-867,65.16,nan,nan,nan,0.727,nan,0.0,4.4
72859,17.9,-867,65.16,nan,nan,nan,0.727,nan,0.0,4.4
72860,17.9,-867,65.16,nan,nan,nan,0.727,nan,0.0,4.4
72861,17.9,-866,65.16,nan,nan,nan,0.727,nan,0.0,4.4
72862,17.9,-866,65.16,nan,nan,nan,0.727,nan,0.0,4.4
72863,17.9,-866,65.16,nan,nan,nan,0.727,nan,0.0,4.4
72864,17.9,-866,65.16,nan,nan,nan,0.727,nan,0.0,4.4
72865,17.9,-866,65.16,nan,nan,nan,0.727,nan,0.0,4.4
72866,17.9,-866,65.16,nan,nan,nan,0.727,nan,0.0,4.4
72867,17.9,-866,65.16,nan,nan,nan,0.727,nan,0.0,4.4
72868,17.9,-866,65.16,nan,nan,nan,0.727,nan,0.0,4.4
72869,17.9,-866,65.16,nan,nan,nan,0.727,nan,0.0,4.4
72870,17.9,-865,65.16,nan,nan,nan,0.727,nan,0.0,4.4
72871,17.9,-865,65.16,nan,nan,nan,0.727,nan,0.0,4.4
72872,17.9,-865,65.16,nan,nan,nan,0.727,nan,0.0,4.4
72873,17.9,-864,65.16,nan,nan,nan,0.727,nan,0.0,4.4
72874,17.9,-864,65.16,nan,nan,nan,0.727,nan,0.0,4.4
72875,17.9,-864,65.16,nan,nan,nan,0.727,nan,0.0,4.4
