Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58552,44.1,-213,64.92,nan,nan,nan,3.444,0.5,0.0,13.85
58553,44.1,-212,64.92,nan,nan,nan,3.444,0.5,0.0,13.85
58554,44.1,-212,64.92,nan,nan,nan,3.444,0.5,0.0,13.85
58555,44.1,-211,64.92,nan,nan,nan,3.396,0.476,0.0,13.85
58556,44.5,-211,64.92,nan,nan,nan,3.346,0.482,0.4,14.25
58557,44.5,-211,64.92,nan,nan,nan,3.346,0.577,0.4,14.25
58558,44.5,-211,64.92,nan,nan,nan,3.346,0.707,0.4,14.25
58559,44.5,-210,64.92,nan,nan,nan,3.346,0.707,0.4,14.25
58560,44.5,-210,64.92,nan,nan,nan,3.392,0.707,0.4,14.25
58561,44.5,-210,64.92,nan,nan,nan,0.546,0.707,0.4,14.25
58562,44.5,-210,64.92,nan,nan,nan,0.546,0.707,0.4,14.25
58563,44.5,-209,64.92,nan,nan,nan,0.546,0.707,0.4,14.25
58564,44.5,-209,64.92,nan,nan,nan,0.546,nan,0.4,14.25
58565,44.5,-209,64.92,nan,nan,nan,0.548,nan,0.4,14.25
58566,44.5,-209,64.92,nan,nan,nan,0.549,nan,0.4,13.35
58567,44.5,-208,64.92,nan,nan,nan,0.549,nan,0.4,13.35
58568,44.5,-208,64.92,nan,nan,nan,0.549,nan,0.4,13.35
58569,44.5,-208,64.92,nan,nan,nan,0.549,nan,0.4,13.35
58570,44.5,-208,64.92,nan,nan,nan,0.552,nan,0.4,13.35
58571,44.5,-208,64.92,nan,nan,nan,0.552,nan,0.4,12.35
58572,44.5,-208,64.92,nan,nan,nan,0.552,nan,0.4,12.35
58573,44.5,-208,64.92,nan,nan,nan,0.552,nan,0.4,12.35
58574,44.5,-208,64.92,nan,nan,nan,0.552,nan,0.4,12.35
58575,44.5,-207,64.92,nan,nan,nan,0.552,nan,0.4,12.35
58576,44.5,-206,64.92,nan,nan,nan,0.552,nan,0.4,12.35
58577,44.5,-211,64.92,nan,nan,nan,0.552,nan,0.4,12.35
58578,42.0,-210,64.92,nan,nan,nan,0.552,0.707,2.5,11.85
58579,42.0,-215,64.92,nan,nan,nan,0.549,0.577,2.5,11.85
58580,38.5,-215,64.92,nan,nan,nan,0.552,0.577,6.0,11.85
58581,38.5,-215,64.92,nan,nan,nan,0.552,0.577,6.0,9.65
58582,38.5,-216,64.92,nan,nan,nan,0.552,0.548,6.0,9.65
58583,38.25,-216,64.92,nan,nan,nan,0.552,0.548,6.25,7.4
58584,38.25,-216,64.92,nan,nan,nan,0.552,0.548,6.25,7.4
58585,38.25,-216,64.92,nan,nan,nan,0.552,0.548,6.25,7.4
58586,38.25,-216,64.92,nan,nan,nan,0.555,0.548,6.25,7.4
58587,38.25,-215,64.92,nan,nan,nan,0.556,0.577,6.25,7.15
58588,38.25,-222,64.92,nan,nan,nan,0.552,0.577,6.25,7.15
58589,34.2,-221,64.92,nan,nan,nan,0.576,0.738,10.3,10.3
