Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
50285,77.95,-389,64.8,nan,nan,nan,0.779,0.891,0.0,18.6
50286,77.95,-388,64.8,nan,nan,nan,0.788,1.036,0.0,18.6
50287,83.55,-388,64.8,nan,nan,nan,0.788,0.902,5.6,18.6
50288,83.55,-388,64.8,nan,nan,nan,0.788,0.891,5.6,18.6
50289,83.55,-388,64.8,nan,nan,nan,0.788,0.577,5.6,18.6
50290,83.55,-393,64.8,nan,nan,nan,0.788,0.577,5.6,18.6
50291,77.95,-393,64.8,nan,nan,nan,0.788,0.577,5.6,18.6
50292,77.95,-393,64.8,nan,nan,nan,0.788,0.577,5.6,18.6
50293,77.95,-392,64.8,nan,nan,nan,0.793,0.577,5.6,18.6
50294,77.95,-392,64.8,nan,nan,nan,0.806,0.577,5.6,18.6
50295,77.95,-391,64.8,nan,nan,nan,0.806,0.577,5.6,18.6
50296,77.95,-391,64.8,nan,nan,nan,0.806,0.707,5.6,18.6
50297,77.95,-390,64.8,nan,nan,nan,0.811,0.707,5.6,18.6
50298,77.95,-390,64.8,nan,nan,nan,0.826,0.707,5.6,18.6
50299,77.95,-390,64.8,nan,nan,nan,0.826,nan,5.6,18.6
50300,77.95,-390,64.8,nan,nan,nan,0.826,nan,5.6,18.6
50301,77.95,-390,64.8,nan,nan,nan,0.826,nan,5.6,18.6
50302,77.95,-389,64.8,nan,nan,nan,0.819,nan,5.6,18.6
50303,78.7,-389,64.8,nan,nan,nan,0.806,0.707,5.6,18.6
50304,78.7,-389,64.8,nan,nan,nan,0.806,0.707,5.6,18.6
50305,78.7,-389,64.8,nan,nan,nan,0.806,0.707,5.6,18.6
50306,78.7,-388,64.8,nan,nan,nan,0.806,0.707,5.6,18.6
50307,78.7,-387,64.8,nan,nan,nan,0.8,0.577,5.6,18.6
50308,84.3,-387,64.8,nan,nan,nan,0.788,0.577,6.35,19.35
50309,84.3,-387,64.8,nan,nan,nan,0.788,0.577,6.35,19.35
50310,84.3,-387,64.8,nan,nan,nan,0.788,0.577,6.35,19.35
50311,84.3,-386,64.8,nan,nan,nan,0.783,0.577,6.35,19.35
50312,87.45,-386,64.8,nan,nan,nan,0.773,0.577,9.5,22.5
50313,87.45,-386,64.8,nan,nan,nan,0.773,0.577,9.5,22.5
50314,87.45,-385,64.8,nan,nan,nan,0.773,0.548,9.5,22.5
50315,89.05,-385,64.8,nan,nan,nan,0.766,0.548,11.1,20.45
50316,89.05,-385,64.8,nan,nan,nan,0.777,0.548,11.1,16.8
50317,89.05,-384,64.8,nan,nan,nan,0.777,0.577,11.1,16.8
50318,89.05,-383,64.8,nan,nan,nan,0.773,0.548,11.1,16.8
50319,89.8,-382,64.8,nan,nan,nan,0.763,0.548,11.85,17.55
50320,89.8,-382,64.8,nan,nan,nan,0.763,0.548,11.85,17.55
