Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
46833,57.95,-250,64.72,nan,nan,nan,0.515,0.707,0.0,17.05
46834,57.95,-250,64.72,nan,nan,nan,0.515,0.707,0.0,17.05
46835,57.95,-250,64.72,nan,nan,nan,0.515,0.707,0.0,17.05
46836,57.95,-250,64.72,nan,nan,nan,0.515,0.707,0.0,17.05
46837,57.95,-249,64.72,nan,nan,nan,0.515,0.577,0.0,17.05
46838,59.9,-249,64.72,nan,nan,nan,0.514,0.577,1.95,17.05
46839,59.9,-249,64.72,nan,nan,nan,0.513,0.577,1.95,17.05
46840,59.9,-248,64.72,nan,nan,nan,0.515,0.577,1.95,17.05
46841,63.65,-247,64.72,nan,nan,nan,0.511,0.552,5.7,17.05
46842,64.0,-247,64.72,nan,nan,nan,0.51,0.532,6.05,17.05
46843,64.0,-247,64.72,nan,nan,nan,0.51,0.532,6.05,17.05
46844,64.0,-246,64.72,nan,nan,nan,0.51,0.532,6.05,17.05
46845,64.0,-246,64.72,nan,nan,nan,0.51,0.532,6.05,17.05
46846,64.0,-246,64.72,nan,nan,nan,0.51,0.486,6.05,17.05
46847,64.0,-245,64.72,nan,nan,nan,0.511,0.552,6.05,17.05
46848,64.2,-244,64.72,nan,nan,nan,0.51,0.532,6.25,17.05
46849,64.2,-244,64.72,nan,nan,nan,0.51,0.486,6.25,17.05
46850,64.2,-244,64.72,nan,nan,nan,0.509,0.577,6.25,17.05
46851,64.2,-243,64.72,nan,nan,nan,0.51,0.707,6.25,12.35
46852,64.2,-243,64.72,nan,nan,nan,0.51,0.707,6.25,12.35
46853,64.2,-243,64.72,nan,nan,nan,0.51,0.707,6.25,12.35
46854,64.2,-243,64.72,nan,nan,nan,0.509,0.707,6.25,12.35
46855,64.2,-243,64.72,nan,nan,nan,0.511,0.707,6.25,8.75
46856,64.2,-243,64.72,nan,nan,nan,0.511,nan,6.25,8.75
46857,64.2,-243,64.72,nan,nan,nan,0.511,nan,6.25,8.75
46858,64.2,-242,64.72,nan,nan,nan,0.511,nan,6.25,8.75
