Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
54138,59.65,-347,64.84,nan,nan,nan,0.61,0.707,0.0,25.2
54139,59.65,-348,64.84,nan,nan,nan,0.608,0.577,0.0,25.2
54140,56.7,-347,64.84,nan,nan,nan,0.647,0.906,2.95,26.6
54141,59.3,-346,64.84,nan,nan,nan,0.64,0.795,2.95,26.6
54142,59.3,-346,64.84,nan,nan,nan,0.64,0.795,2.95,26.6
54143,59.3,-346,64.84,nan,nan,nan,0.64,0.795,2.95,26.6
54144,59.3,-345,64.84,nan,nan,nan,0.64,0.795,2.95,26.6
54145,59.3,-344,64.84,nan,nan,nan,0.639,0.795,2.95,26.6
54146,60.6,-344,64.84,nan,nan,nan,0.633,0.795,3.9,26.6
54147,60.6,-344,64.84,nan,nan,nan,0.633,0.795,3.9,26.6
54148,60.6,-344,64.84,nan,nan,nan,0.634,0.769,3.9,26.6
54149,60.6,-344,64.84,nan,nan,nan,0.641,0.577,3.9,19.95
54150,60.6,-343,64.84,nan,nan,nan,0.648,0.707,3.9,14.85
54151,60.6,-342,64.84,nan,nan,nan,0.648,0.707,3.9,14.85
54152,60.6,-342,64.84,nan,nan,nan,0.648,0.707,3.9,14.85
54153,60.6,-342,64.84,nan,nan,nan,0.648,0.707,3.9,14.85
54154,60.6,-341,64.84,nan,nan,nan,0.646,0.707,3.9,14.85
54155,63.65,-341,64.84,nan,nan,nan,0.64,0.707,6.95,14.85
54156,63.65,-341,64.84,nan,nan,nan,0.64,0.707,6.95,14.85
54157,63.65,-341,64.84,nan,nan,nan,0.641,0.707,6.95,14.85
54158,63.65,-341,64.84,nan,nan,nan,0.648,0.707,6.95,10.55
54159,63.65,-341,64.84,nan,nan,nan,0.648,0.707,6.95,10.55
54160,63.65,-341,64.84,nan,nan,nan,0.649,0.707,6.95,10.55
