Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
61254,74.2,-480,64.96,nan,nan,nan,0.536,nan,0.0,10.9
61255,74.2,-480,64.96,nan,nan,nan,0.54,nan,0.0,10.9
61256,74.2,-480,64.96,nan,nan,nan,0.54,nan,0.0,10.9
61257,74.2,-480,64.96,nan,nan,nan,0.539,nan,0.0,10.9
61258,74.2,-480,64.96,nan,nan,nan,0.543,nan,0.0,10.9
61259,74.2,-480,64.96,nan,nan,nan,0.543,nan,0.0,10.9
61260,74.2,-480,64.96,nan,nan,nan,0.543,nan,0.0,10.9
61261,74.2,-480,64.96,nan,nan,nan,0.543,nan,0.0,10.9
61262,74.2,-480,64.96,nan,nan,nan,0.543,nan,0.0,10.9
61263,74.2,-480,64.96,nan,nan,nan,0.543,nan,0.0,10.9
61264,74.2,-480,64.96,nan,nan,nan,0.543,nan,0.0,10.9
61265,74.2,-480,64.96,nan,nan,nan,0.543,nan,0.0,10.9
61266,74.2,-480,64.96,nan,nan,nan,0.543,nan,0.0,10.9
61267,74.2,-480,64.96,nan,nan,nan,0.543,nan,0.0,10.9
61268,74.2,-480,64.96,nan,nan,nan,0.543,nan,0.0,10.9
61269,74.2,-480,64.96,nan,nan,nan,0.543,nan,0.0,10.9
61270,74.2,-480,64.96,nan,nan,nan,0.543,nan,0.0,10.9
61271,74.2,-479,64.96,nan,nan,nan,0.543,nan,0.0,10.9
61272,78.25,-478,64.96,nan,nan,nan,0.574,0.314,4.05,11.65
61273,84.1,-478,64.96,nan,nan,nan,0.571,0.74,9.9,17.5
61274,84.1,-477,64.96,nan,nan,nan,0.571,0.74,9.9,17.5
61275,84.1,-477,64.96,nan,nan,nan,0.571,0.74,9.9,17.5
61276,84.1,-477,64.96,nan,nan,nan,0.574,0.74,9.9,17.5
61277,84.1,-477,64.96,nan,nan,nan,0.578,0.74,9.9,17.5
61278,84.1,-477,64.96,nan,nan,nan,0.578,0.74,9.9,17.5
61279,84.1,-476,64.96,nan,nan,nan,0.578,0.74,9.9,17.5
61280,84.1,-475,64.96,nan,nan,nan,0.578,1.021,9.9,17.5
61281,84.1,-475,64.96,nan,nan,nan,0.578,nan,9.9,17.5
61282,84.1,-475,64.96,nan,nan,nan,0.581,nan,9.9,17.5
61283,84.1,-475,64.96,nan,nan,nan,0.586,nan,9.9,17.5
61284,84.1,-475,64.96,nan,nan,nan,0.586,nan,9.9,17.5
61285,84.1,-474,64.96,nan,nan,nan,0.586,nan,9.9,17.5
61286,84.1,-474,64.96,nan,nan,nan,0.586,nan,9.9,17.5
61287,84.1,-473,64.96,nan,nan,nan,0.586,nan,9.9,17.5
61288,84.1,-473,64.96,nan,nan,nan,0.586,nan,9.9,17.5
61289,84.1,-473,64.96,nan,nan,nan,0.586,nan,9.9,17.5
61290,84.1,-473,64.96,nan,nan,nan,0.586,nan,9.9,17.5
61291,84.1,-473,64.96,nan,nan,nan,0.586,nan,9.9,17.5
61292,84.1,-473,64.96,nan,nan,nan,0.586,nan,9.9,17.5
61293,84.1,-473,64.96,nan,nan,nan,0.586,nan,9.9,17.5
61294,84.1,-473,64.96,nan,nan,nan,0.586,nan,9.9,17.5
61295,84.1,-473,64.96,nan,nan,nan,0.586,nan,9.9,17.5
61296,84.1,-473,64.96,nan,nan,nan,0.586,nan,9.9,17.5
61297,84.1,-473,64.96,nan,nan,nan,0.586,nan,9.9,17.5
61298,84.1,-473,64.96,nan,nan,nan,0.586,nan,9.9,17.5
61299,84.1,-473,64.96,nan,nan,nan,0.59,nan,9.9,17.5
61300,84.1,-473,64.96,nan,nan,nan,0.556,nan,9.9,17.5
61301,84.1,-474,64.96,nan,nan,nan,0.548,nan,9.9,13.65
61302,78.25,-473,64.96,nan,nan,nan,0.656,1.414,9.9,13.65
61303,84.1,-473,64.96,nan,nan,nan,0.647,1.0,9.9,13.65
61304,84.1,-472,64.96,nan,nan,nan,0.641,0.957,9.9,13.65
61305,87.0,-472,64.96,nan,nan,nan,0.638,0.837,12.8,16.55
61306,87.0,-471,64.96,nan,nan,nan,0.641,0.816,12.8,16.25
61307,89.4,-471,64.96,nan,nan,nan,0.634,0.756,15.2,18.65
61308,89.4,-470,64.96,nan,nan,nan,0.634,0.756,15.2,18.65
