Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
55667,65.65,-410,64.88,nan,nan,nan,0.59,nan,0.0,24.45
55668,65.65,-410,64.88,nan,nan,nan,0.59,nan,0.0,24.45
55669,65.65,-411,64.88,nan,nan,nan,0.588,nan,0.0,24.45
55670,61.55,-411,64.88,nan,nan,nan,0.577,0.707,4.1,28.55
55671,61.55,-410,64.88,nan,nan,nan,0.519,0.577,4.1,26.65
55672,65.25,-409,64.88,nan,nan,nan,0.519,0.577,4.1,26.65
55673,65.25,-408,64.88,nan,nan,nan,0.516,0.548,4.1,26.65
55674,65.55,-408,64.88,nan,nan,nan,0.516,0.548,4.1,26.65
55675,65.55,-407,64.88,nan,nan,nan,0.516,0.548,4.1,26.65
55676,65.55,-407,64.88,nan,nan,nan,0.516,0.548,4.1,26.65
55677,65.55,-407,64.88,nan,nan,nan,0.516,0.548,4.1,26.65
55678,65.55,-407,64.88,nan,nan,nan,0.516,0.548,4.1,26.65
55679,65.55,-407,64.88,nan,nan,nan,0.516,0.577,4.1,26.65
55680,65.55,-406,64.88,nan,nan,nan,0.516,0.577,4.1,26.65
55681,65.55,-406,64.88,nan,nan,nan,0.516,0.707,4.1,26.65
55682,65.55,-405,64.88,nan,nan,nan,0.516,nan,4.1,26.65
55683,65.55,-404,64.88,nan,nan,nan,0.516,nan,4.1,26.65
55684,65.55,-403,64.88,nan,nan,nan,0.514,nan,4.1,26.65
55685,68.5,-402,64.88,nan,nan,nan,0.514,0.707,6.95,26.65
55686,68.5,-402,64.88,nan,nan,nan,0.514,0.707,6.95,26.65
55687,68.5,-402,64.88,nan,nan,nan,0.514,0.707,6.95,26.65
55688,68.5,-402,64.88,nan,nan,nan,0.514,0.707,6.95,26.65
55689,68.5,-402,64.88,nan,nan,nan,0.514,0.707,6.95,26.65
55690,68.5,-401,64.88,nan,nan,nan,0.514,0.707,6.95,26.65
55691,68.5,-401,64.88,nan,nan,nan,0.516,0.707,6.95,26.5
55692,68.5,-401,64.88,nan,nan,nan,0.516,0.707,6.95,26.5
55693,68.5,-401,64.88,nan,nan,nan,0.516,nan,6.95,26.5
55694,68.5,-401,64.88,nan,nan,nan,0.516,nan,6.95,26.5
55695,68.5,-402,64.88,nan,nan,nan,0.514,nan,6.95,26.5
55696,68.2,-402,64.88,nan,nan,nan,0.514,0.707,6.95,26.5
55697,68.2,-402,64.88,nan,nan,nan,0.514,0.707,6.95,26.5
55698,68.2,-401,64.88,nan,nan,nan,0.513,0.577,6.95,26.5
55699,70.0,-400,64.88,nan,nan,nan,0.513,0.577,8.45,26.5
55700,70.0,-400,64.88,nan,nan,nan,0.513,0.577,8.45,26.5
55701,70.0,-400,64.88,nan,nan,nan,0.513,0.577,8.45,26.5
55702,70.0,-400,64.88,nan,nan,nan,0.513,0.577,8.45,26.5
55703,70.0,-400,64.88,nan,nan,nan,0.513,0.577,8.45,26.5
55704,70.0,-400,64.88,nan,nan,nan,0.513,0.577,8.45,26.5
55705,70.0,-399,64.88,nan,nan,nan,0.512,0.577,8.45,26.5
55706,71.9,-399,64.88,nan,nan,nan,0.512,0.577,10.35,26.5
55707,71.9,-399,64.88,nan,nan,nan,0.512,0.577,10.35,26.5
55708,71.9,-399,64.88,nan,nan,nan,0.512,0.707,10.35,26.5
55709,71.9,-399,64.88,nan,nan,nan,0.512,0.707,10.35,26.5
55710,71.9,-399,64.88,nan,nan,nan,0.512,0.707,10.35,26.5
55711,71.9,-399,64.88,nan,nan,nan,0.512,0.707,10.35,26.5
55712,71.9,-399,64.88,nan,nan,nan,0.512,0.707,10.35,26.5
55713,71.9,-399,64.88,nan,nan,nan,0.512,0.707,10.35,26.5
55714,71.9,-399,64.88,nan,nan,nan,0.512,nan,10.35,26.5
55715,71.9,-399,64.88,nan,nan,nan,0.512,nan,10.35,26.5
55716,71.9,-399,64.88,nan,nan,nan,0.512,nan,10.35,26.5
55717,71.9,-399,64.88,nan,nan,nan,0.512,nan,10.35,26.5
55718,71.9,-401,64.88,nan,nan,nan,0.511,nan,10.35,26.5
55719,68.25,-400,64.88,nan,nan,nan,0.511,0.707,10.35,26.5
55720,68.25,-400,64.88,nan,nan,nan,0.511,0.707,10.35,26.5
55721,68.25,-400,64.88,nan,nan,nan,0.511,0.707,10.35,26.5
55722,68.25,-400,64.88,nan,nan,nan,0.511,0.707,10.35,26.5
55723,68.25,-400,64.88,nan,nan,nan,0.512,0.707,10.35,18.0
55724,68.25,-400,64.88,nan,nan,nan,0.512,0.707,10.35,18.0
55725,68.25,-400,64.88,nan,nan,nan,0.512,0.707,10.35,18.0
55726,68.25,-399,64.88,nan,nan,nan,0.513,0.707,10.35,14.0
55727,68.25,-398,64.88,nan,nan,nan,0.512,0.707,10.35,14.0
55728,71.9,-398,64.88,nan,nan,nan,0.512,0.707,10.35,14.0
55729,71.9,-398,64.88,nan,nan,nan,0.512,0.707,10.35,14.0
55730,71.9,-398,64.88,nan,nan,nan,0.512,0.707,10.35,14.0
55731,71.9,-398,64.88,nan,nan,nan,0.512,0.707,10.35,14.0
55732,71.9,-397,64.88,nan,nan,nan,0.511,0.577,10.35,14.0
55733,73.75,-396,64.88,nan,nan,nan,0.511,0.577,12.2,14.0
55734,73.75,-396,64.88,nan,nan,nan,0.511,0.577,12.2,14.0
55735,73.75,-396,64.88,nan,nan,nan,0.511,0.577,12.2,14.0
55736,73.75,-395,64.88,nan,nan,nan,0.511,0.577,12.2,14.0
55737,73.75,-396,64.88,nan,nan,nan,0.51,0.577,12.2,14.0
55738,71.9,-398,64.88,nan,nan,nan,0.575,0.806,12.2,14.0
55739,68.25,-397,64.88,nan,nan,nan,0.579,0.827,12.2,14.0
55740,68.25,-397,64.88,nan,nan,nan,0.58,0.827,12.2,12.2
55741,68.25,-397,64.88,nan,nan,nan,0.58,0.946,12.2,12.2
55742,68.25,-396,64.88,nan,nan,nan,0.58,0.987,12.2,12.2
55743,68.25,-396,64.88,nan,nan,nan,0.58,0.987,12.2,12.2
55744,68.25,-396,64.88,nan,nan,nan,0.58,0.987,12.2,12.2
