Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
70190,90.75,-323,65.12,nan,nan,nan,0.543,nan,0.0,11.25
70191,90.55,-323,65.12,nan,nan,nan,0.547,0.707,0.2,11.25
70192,90.55,-323,65.12,nan,nan,nan,0.548,0.707,0.2,11.25
70193,90.55,-323,65.12,nan,nan,nan,0.548,0.707,0.2,11.25
70194,90.55,-323,65.12,nan,nan,nan,0.552,0.707,0.2,11.25
70195,90.55,-323,65.12,nan,nan,nan,0.552,0.707,0.2,11.15
70196,90.55,-323,65.12,nan,nan,nan,0.552,0.707,0.2,11.15
70197,90.55,-323,65.12,nan,nan,nan,0.552,0.707,0.2,11.15
70198,90.55,-322,65.12,nan,nan,nan,0.552,0.707,0.2,11.15
70199,90.55,-321,65.12,nan,nan,nan,0.552,nan,0.2,11.15
70200,90.55,-321,65.12,nan,nan,nan,0.552,nan,0.2,11.15
70201,90.55,-320,65.12,nan,nan,nan,0.552,nan,0.2,11.15
70202,90.55,-319,65.12,nan,nan,nan,0.552,nan,0.2,11.15
70203,90.55,-319,65.12,nan,nan,nan,0.552,nan,0.2,11.15
70204,90.55,-319,65.12,nan,nan,nan,0.552,nan,0.2,11.15
70205,90.55,-319,65.12,nan,nan,nan,0.552,nan,0.2,11.15
70206,90.55,-318,65.12,nan,nan,nan,0.557,nan,0.2,11.15
70207,90.55,-318,65.12,nan,nan,nan,0.514,nan,0.2,11.15
70208,90.55,-318,65.12,nan,nan,nan,0.516,nan,0.2,11.15
70209,90.55,-317,65.12,nan,nan,nan,0.516,nan,0.2,11.15
70210,90.55,-317,65.12,nan,nan,nan,0.516,nan,0.2,11.15
70211,90.55,-317,65.12,nan,nan,nan,0.516,nan,0.2,11.15
70212,90.55,-317,65.12,nan,nan,nan,0.516,nan,0.2,11.15
70213,90.55,-317,65.12,nan,nan,nan,0.516,nan,0.2,11.15
70214,90.55,-317,65.12,nan,nan,nan,0.516,nan,0.2,11.15
70215,90.55,-317,65.12,nan,nan,nan,0.516,nan,0.2,11.15
70216,90.55,-317,65.12,nan,nan,nan,0.516,nan,0.2,11.15
70217,90.55,-317,65.12,nan,nan,nan,0.516,nan,0.2,11.15
70218,90.55,-317,65.12,nan,nan,nan,0.516,nan,0.2,11.15
70219,90.55,-317,65.12,nan,nan,nan,0.516,nan,0.2,11.15
70220,90.55,-317,65.12,nan,nan,nan,0.516,nan,0.2,11.15
70221,90.55,-317,65.12,nan,nan,nan,0.516,nan,0.2,11.15
70222,90.55,-317,65.12,nan,nan,nan,0.516,nan,0.2,11.15
70223,90.55,-317,65.12,nan,nan,nan,0.516,nan,0.2,11.15
70224,90.55,-316,65.12,nan,nan,nan,0.516,nan,0.2,11.15
70225,90.55,-316,65.12,nan,nan,nan,0.516,nan,0.2,11.15
70226,90.55,-316,65.12,nan,nan,nan,0.516,nan,0.2,11.15
70227,90.55,-315,65.12,nan,nan,nan,0.514,nan,0.2,11.15
70228,90.65,-315,65.12,nan,nan,nan,0.514,0.707,0.2,11.15
70229,90.65,-315,65.12,nan,nan,nan,0.514,0.707,0.2,11.15
70230,90.65,-315,65.12,nan,nan,nan,0.514,0.707,0.2,11.15
70231,90.65,-315,65.12,nan,nan,nan,0.514,0.707,0.2,11.15
70232,90.65,-315,65.12,nan,nan,nan,0.514,0.707,0.2,11.15
70233,90.65,-315,65.12,nan,nan,nan,0.514,0.707,0.2,11.15
70234,90.65,-315,65.12,nan,nan,nan,0.514,0.707,0.2,11.15
70235,90.65,-315,65.12,nan,nan,nan,0.514,0.707,0.2,11.15
70236,90.65,-315,65.12,nan,nan,nan,0.516,nan,0.2,11.15
70237,90.65,-314,65.12,nan,nan,nan,0.516,nan,0.2,11.15
70238,90.65,-313,65.12,nan,nan,nan,0.516,nan,0.2,11.15
70239,90.65,-313,65.12,nan,nan,nan,0.519,nan,0.2,11.15
70240,90.65,-313,65.12,nan,nan,nan,0.519,nan,0.2,11.15
70241,90.65,-312,65.12,nan,nan,nan,0.522,nan,0.2,11.15
70242,90.65,-311,65.12,nan,nan,nan,0.522,nan,0.2,11.15
70243,90.65,-311,65.12,nan,nan,nan,0.522,nan,0.2,11.15
70244,90.65,-311,65.12,nan,nan,nan,0.522,nan,0.2,11.15
70245,90.65,-310,65.12,nan,nan,nan,0.522,nan,0.2,11.15
70246,90.65,-310,65.12,nan,nan,nan,0.522,nan,0.2,11.15
70247,90.65,-310,65.12,nan,nan,nan,0.522,nan,0.2,11.15
70248,90.65,-310,65.12,nan,nan,nan,0.522,nan,0.2,11.15
70249,90.65,-310,65.12,nan,nan,nan,0.522,nan,0.2,11.15
70250,90.65,-309,65.12,nan,nan,nan,0.522,nan,0.2,11.15
70251,90.65,-308,65.12,nan,nan,nan,0.522,nan,0.2,11.15
70252,90.65,-308,65.12,nan,nan,nan,0.522,nan,0.2,11.15
70253,90.65,-308,65.12,nan,nan,nan,0.522,nan,0.2,11.15
70254,90.65,-308,65.12,nan,nan,nan,0.522,nan,0.2,11.15
70255,90.65,-308,65.12,nan,nan,nan,0.522,nan,0.2,11.15
70256,90.65,-308,65.12,nan,nan,nan,0.522,nan,0.2,11.15
70257,90.65,-308,65.12,nan,nan,nan,0.522,nan,0.2,11.15
70258,90.65,-307,65.12,nan,nan,nan,0.522,nan,0.2,11.15
70259,90.65,-309,65.12,nan,nan,nan,0.522,nan,0.2,11.15
70260,90.15,-309,65.12,nan,nan,nan,0.522,0.707,0.6,8.2
70261,90.15,-309,65.12,nan,nan,nan,0.522,0.707,0.6,8.2
70262,90.15,-309,65.12,nan,nan,nan,0.527,0.707,0.6,5.5
70263,90.15,-309,65.12,nan,nan,nan,0.527,0.707,0.6,5.5
70264,90.15,-309,65.12,nan,nan,nan,0.535,0.707,0.6,0.6
70265,90.15,-308,65.12,nan,nan,nan,0.535,0.707,0.6,0.6
70266,90.15,-308,65.12,nan,nan,nan,0.535,0.707,0.6,0.6
70267,90.15,-308,65.12,nan,nan,nan,0.535,0.707,0.6,0.6
70268,90.15,-308,65.12,nan,nan,nan,0.535,nan,0.6,0.6
70269,90.15,-308,65.12,nan,nan,nan,0.535,nan,0.6,0.6
70270,90.15,-308,65.12,nan,nan,nan,0.535,nan,0.6,0.6
70271,90.15,-308,65.12,nan,nan,nan,0.535,nan,0.6,0.6
70272,90.15,-308,65.12,nan,nan,nan,0.535,nan,0.6,0.6
70273,90.15,-308,65.12,nan,nan,nan,0.548,nan,0.6,0.6
70274,90.15,-308,65.12,nan,nan,nan,0.548,nan,0.6,0.6
70275,90.15,-308,65.12,nan,nan,nan,0.548,nan,0.6,0.6
70276,90.15,-307,65.12,nan,nan,nan,0.548,nan,0.6,0.6
70277,90.15,-306,65.12,nan,nan,nan,0.548,nan,0.6,0.6
70278,90.15,-306,65.12,nan,nan,nan,0.548,nan,0.6,0.6
70279,90.15,-306,65.12,nan,nan,nan,0.548,nan,0.6,0.6
70280,90.15,-322,65.12,nan,nan,nan,0.535,nan,0.6,0.6
70281,82.45,-322,65.12,nan,nan,nan,0.535,0.707,8.3,8.3
70282,82.45,-321,65.12,nan,nan,nan,0.535,0.707,8.3,8.3
70283,82.45,-321,65.12,nan,nan,nan,0.535,0.707,8.3,8.3
70284,82.45,-321,65.12,nan,nan,nan,0.535,0.707,8.3,8.3
