Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
55448,83.6,-265,64.88,nan,nan,nan,3.346,8.56,0.0,14.55
55449,83.6,-265,64.88,nan,nan,nan,3.387,8.56,0.0,14.55
55450,83.6,-269,64.88,nan,nan,nan,3.343,7.885,0.0,14.55
55451,77.75,-269,64.88,nan,nan,nan,3.304,7.944,5.85,14.55
55452,77.75,-269,64.88,nan,nan,nan,3.304,8.515,5.85,14.55
55453,77.75,-269,64.88,nan,nan,nan,3.304,0.548,5.85,14.55
55454,77.75,-269,64.88,nan,nan,nan,3.304,0.577,5.85,14.55
55455,77.75,-269,64.88,nan,nan,nan,3.304,0.577,5.85,14.55
55456,77.75,-269,64.88,nan,nan,nan,3.304,0.577,5.85,14.55
55457,77.75,-269,64.88,nan,nan,nan,3.304,0.707,5.85,14.55
55458,77.75,-269,64.88,nan,nan,nan,3.304,0.707,5.85,14.55
55459,77.75,-268,64.88,nan,nan,nan,3.346,nan,5.85,14.55
55460,77.75,-268,64.88,nan,nan,nan,3.387,nan,5.85,14.55
55461,77.75,-267,64.88,nan,nan,nan,3.432,nan,5.85,14.55
55462,77.75,-267,64.88,nan,nan,nan,3.476,nan,5.85,14.55
55463,77.75,-267,64.88,nan,nan,nan,3.525,nan,5.85,14.55
55464,77.75,-266,64.88,nan,nan,nan,3.521,nan,5.85,14.55
55465,81.1,-266,64.88,nan,nan,nan,3.476,0.707,5.85,14.55
55466,81.1,-266,64.88,nan,nan,nan,3.525,0.707,5.85,14.55
55467,81.1,-266,64.88,nan,nan,nan,3.573,0.707,5.85,14.4
55468,81.1,-266,64.88,nan,nan,nan,3.626,0.707,5.85,14.4
55469,81.1,-266,64.88,nan,nan,nan,3.671,0.707,5.85,14.4
55470,81.1,-266,64.88,nan,nan,nan,3.706,0.707,5.85,14.4
55471,81.1,-265,64.88,nan,nan,nan,3.7,0.577,5.85,14.4
55472,85.65,-265,64.88,nan,nan,nan,3.647,0.577,7.9,14.4
55473,85.65,-266,64.88,nan,nan,nan,3.592,0.577,7.9,14.4
55474,81.1,-265,64.88,nan,nan,nan,3.556,0.957,7.9,14.4
55475,85.65,-265,64.88,nan,nan,nan,3.51,0.837,7.9,14.4
55476,85.65,-265,64.88,nan,nan,nan,3.51,0.837,7.9,14.4
55477,85.65,-264,64.88,nan,nan,nan,3.51,0.837,7.9,14.4
55478,85.65,-268,64.88,nan,nan,nan,3.46,0.816,7.9,14.4
55479,78.75,-268,64.88,nan,nan,nan,3.417,0.756,7.9,14.4
55480,78.75,-268,64.88,nan,nan,nan,3.417,0.753,7.9,14.4
55481,78.75,-268,64.88,nan,nan,nan,3.417,0.837,7.9,14.4
55482,78.75,-268,64.88,nan,nan,nan,3.417,0.816,7.9,14.4
55483,78.75,-267,64.88,nan,nan,nan,3.417,0.577,7.9,14.4
55484,78.75,-267,64.88,nan,nan,nan,3.417,0.707,7.9,14.4
55485,78.75,-267,64.88,nan,nan,nan,3.417,0.707,7.9,14.4
55486,78.75,-267,64.88,nan,nan,nan,3.417,0.707,7.9,14.4
55487,78.75,-267,64.88,nan,nan,nan,3.417,nan,7.9,14.4
55488,78.75,-266,64.88,nan,nan,nan,3.417,nan,7.9,14.4
55489,78.75,-266,64.88,nan,nan,nan,3.417,nan,7.9,14.4
55490,78.75,-266,64.88,nan,nan,nan,3.417,nan,7.9,14.4
55491,78.75,-265,64.88,nan,nan,nan,3.417,nan,7.9,14.4
55492,81.1,-264,64.88,nan,nan,nan,3.421,0.662,7.9,13.35
55493,85.65,-266,64.88,nan,nan,nan,3.442,1.786,7.9,13.35
55494,78.75,-265,64.88,nan,nan,nan,3.448,1.514,7.9,13.35
55495,81.1,-265,64.88,nan,nan,nan,3.448,1.316,7.9,13.35
