Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
59452,19.3,-336,64.92,nan,nan,nan,0.513,nan,0.0,6.9
59453,19.3,-336,64.92,nan,nan,nan,0.514,nan,0.0,5.35
59454,19.3,-336,64.92,nan,nan,nan,0.514,nan,0.0,5.35
59455,19.3,-335,64.92,nan,nan,nan,0.513,nan,0.0,5.35
59456,20.35,-335,64.92,nan,nan,nan,0.513,0.707,1.05,5.35
59457,20.35,-334,64.92,nan,nan,nan,0.512,0.577,1.05,5.35
59458,21.45,-334,64.92,nan,nan,nan,0.512,0.577,2.15,5.35
59459,21.45,-334,64.92,nan,nan,nan,0.512,0.577,2.15,5.35
59460,21.45,-333,64.92,nan,nan,nan,0.511,0.548,2.15,5.35
59461,22.2,-333,64.92,nan,nan,nan,0.511,0.548,2.9,5.35
59462,22.2,-332,64.92,nan,nan,nan,0.511,0.548,2.9,5.35
59463,22.2,-332,64.92,nan,nan,nan,0.511,0.548,2.9,5.35
59464,22.2,-332,64.92,nan,nan,nan,0.511,0.548,2.9,5.35
59465,22.2,-332,64.92,nan,nan,nan,0.511,0.577,2.9,5.35
59466,22.2,-331,64.92,nan,nan,nan,0.511,0.577,2.9,5.35
59467,22.2,-330,64.92,nan,nan,nan,0.511,0.707,2.9,5.35
59468,22.2,-329,64.92,nan,nan,nan,0.511,0.707,2.9,5.35
59469,22.2,-329,64.92,nan,nan,nan,0.511,nan,2.9,5.35
59470,22.2,-329,64.92,nan,nan,nan,0.512,nan,2.9,4.9
59471,22.2,-329,64.92,nan,nan,nan,0.512,nan,2.9,4.9
59472,22.2,-329,64.92,nan,nan,nan,0.512,nan,2.9,4.9
59473,22.2,-329,64.92,nan,nan,nan,0.512,nan,2.9,4.9
59474,22.2,-329,64.92,nan,nan,nan,0.512,nan,2.9,4.9
59475,22.2,-328,64.92,nan,nan,nan,0.512,nan,2.9,4.9
