Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
71370,38.95,-577,65.12,nan,nan,nan,0.519,0.577,0.0,5.45
71371,38.95,-576,65.12,nan,nan,nan,0.519,0.707,0.0,5.45
71372,38.95,-575,65.12,nan,nan,nan,0.519,0.707,0.0,5.45
71373,38.95,-574,65.12,nan,nan,nan,0.519,nan,0.0,5.45
71374,38.95,-574,65.12,nan,nan,nan,0.519,nan,0.0,5.45
71375,38.95,-574,65.12,nan,nan,nan,0.519,nan,0.0,5.45
71376,38.95,-574,65.12,nan,nan,nan,0.519,nan,0.0,5.45
71377,38.95,-574,65.12,nan,nan,nan,0.519,nan,0.0,5.45
71378,38.95,-574,65.12,nan,nan,nan,0.519,nan,0.0,5.45
71379,38.95,-573,65.12,nan,nan,nan,0.519,nan,0.0,5.45
71380,38.95,-573,65.12,nan,nan,nan,0.519,nan,0.0,5.45
71381,38.95,-573,65.12,nan,nan,nan,0.519,nan,0.0,5.45
71382,38.95,-575,65.12,nan,nan,nan,0.516,nan,0.0,5.45
71383,35.8,-575,65.12,nan,nan,nan,0.516,0.707,3.15,5.5
71384,35.8,-575,65.12,nan,nan,nan,0.516,0.707,3.15,5.5
71385,35.8,-575,65.12,nan,nan,nan,0.516,0.707,3.15,5.5
71386,35.8,-575,65.12,nan,nan,nan,0.516,0.707,3.15,5.5
71387,35.8,-575,65.12,nan,nan,nan,0.516,0.707,3.15,5.5
71388,35.8,-575,65.12,nan,nan,nan,0.516,0.707,3.15,5.5
71389,35.8,-575,65.12,nan,nan,nan,0.516,0.707,3.15,5.5
71390,35.8,-575,65.12,nan,nan,nan,0.516,0.707,3.15,5.5
71391,35.8,-575,65.12,nan,nan,nan,0.516,nan,3.15,5.5
71392,35.8,-576,65.12,nan,nan,nan,0.514,nan,3.15,5.5
71393,34.3,-576,65.12,nan,nan,nan,0.514,0.707,4.65,7.0
71394,34.3,-575,65.12,nan,nan,nan,0.514,0.577,4.65,7.0
71395,36.5,-574,65.12,nan,nan,nan,0.499,0.479,4.65,7.0
71396,37.6,-574,65.12,nan,nan,nan,0.5,0.5,4.65,7.0
71397,37.6,-574,65.12,nan,nan,nan,0.5,0.5,4.65,7.0
71398,37.6,-573,65.12,nan,nan,nan,0.5,0.5,4.65,7.0
71399,37.6,-572,65.12,nan,nan,nan,0.5,0.5,4.65,7.0
71400,37.6,-573,65.12,nan,nan,nan,0.499,0.492,4.65,7.0
71401,35.4,-573,65.12,nan,nan,nan,0.5,0.492,4.65,7.0
71402,35.4,-572,65.12,nan,nan,nan,0.499,0.492,4.65,7.0
71403,38.2,-571,65.12,nan,nan,nan,0.5,0.492,4.65,7.0
71404,38.2,-570,65.12,nan,nan,nan,0.5,0.548,4.65,7.0
71405,38.2,-570,65.12,nan,nan,nan,0.5,0.577,4.65,7.0
71406,38.2,-570,65.12,nan,nan,nan,0.5,0.577,4.65,7.0
71407,38.2,-570,65.12,nan,nan,nan,0.5,0.577,4.65,7.0
71408,38.2,-570,65.12,nan,nan,nan,0.5,0.577,4.65,7.0
71409,38.2,-569,65.12,nan,nan,nan,0.5,0.577,4.65,7.0
71410,38.2,-569,65.12,nan,nan,nan,0.5,0.707,4.65,7.0
71411,38.2,-569,65.12,nan,nan,nan,0.5,nan,4.65,7.0
71412,38.2,-569,65.12,nan,nan,nan,0.5,nan,4.65,7.0
71413,38.2,-569,65.12,nan,nan,nan,0.5,nan,4.65,7.0
71414,38.2,-569,65.12,nan,nan,nan,0.5,nan,4.65,7.0
71415,38.2,-569,65.12,nan,nan,nan,0.5,nan,4.65,7.0
71416,38.2,-569,65.12,nan,nan,nan,0.5,nan,4.65,7.0
71417,38.2,-569,65.12,nan,nan,nan,0.5,nan,4.65,7.0
71418,38.2,-569,65.12,nan,nan,nan,0.5,nan,4.65,7.0
71419,38.2,-569,65.12,nan,nan,nan,0.5,nan,4.65,7.0
