Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
79124,71.5,-514,65.24,nan,nan,nan,2.713,0.548,0.0,9.45
79125,71.5,-514,65.24,nan,nan,nan,2.713,0.577,0.0,9.45
79126,71.5,-514,65.24,nan,nan,nan,2.713,0.577,0.0,9.45
79127,71.5,-513,65.24,nan,nan,nan,2.713,0.707,0.0,9.45
79128,71.5,-513,65.24,nan,nan,nan,2.713,0.707,0.0,9.45
79129,71.5,-513,65.24,nan,nan,nan,2.713,nan,0.0,9.45
79130,71.5,-512,65.24,nan,nan,nan,2.713,nan,0.0,9.45
79131,71.5,-512,65.24,nan,nan,nan,2.713,nan,0.0,9.45
79132,71.5,-512,65.24,nan,nan,nan,2.713,nan,0.0,9.45
79133,71.5,-512,65.24,nan,nan,nan,2.713,nan,0.0,9.45
79134,71.5,-512,65.24,nan,nan,nan,2.713,nan,0.0,9.45
79135,71.5,-512,65.24,nan,nan,nan,2.713,nan,0.0,9.45
79136,71.5,-514,65.24,nan,nan,nan,2.666,nan,0.0,9.45
79137,65.6,-514,65.24,nan,nan,nan,2.614,0.707,5.9,9.45
79138,65.6,-514,65.24,nan,nan,nan,2.614,0.707,5.9,9.45
79139,65.6,-513,65.24,nan,nan,nan,2.572,0.577,5.9,9.45
79140,67.65,-513,65.24,nan,nan,nan,2.526,0.577,5.9,9.45
79141,67.65,-513,65.24,nan,nan,nan,2.526,0.577,5.9,9.45
79142,67.65,-521,65.24,nan,nan,nan,2.526,0.548,5.9,9.45
79143,63.8,-521,65.24,nan,nan,nan,2.526,0.548,7.7,9.45
79144,63.8,-521,65.24,nan,nan,nan,2.526,0.548,7.7,9.45
79145,63.8,-520,65.24,nan,nan,nan,2.526,0.548,7.7,9.45
79146,63.8,-520,65.24,nan,nan,nan,2.526,0.577,7.7,9.45
79147,63.8,-520,65.24,nan,nan,nan,2.526,0.577,7.7,9.45
79148,63.8,-520,65.24,nan,nan,nan,2.526,0.577,7.7,9.45
79149,63.8,-519,65.24,nan,nan,nan,2.565,0.707,7.7,9.45
79150,63.8,-519,65.24,nan,nan,nan,2.614,0.707,7.7,9.35
79151,63.8,-519,65.24,nan,nan,nan,2.614,nan,7.7,9.35
