Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
75402,6.6,-402,65.2,nan,nan,nan,0.861,0.577,0.0,1.65
75403,6.6,-402,65.2,nan,nan,nan,0.88,0.577,0.0,1.65
75404,6.6,-402,65.2,nan,nan,nan,0.88,0.577,0.0,1.65
75405,6.6,-405,65.2,nan,nan,nan,0.869,0.577,0.0,1.65
75406,6.25,-404,65.2,nan,nan,nan,0.852,0.577,0.35,2.0
75407,6.25,-403,65.2,nan,nan,nan,0.852,0.548,0.35,2.0
75408,6.45,-402,65.2,nan,nan,nan,0.852,0.548,0.35,2.0
75409,6.45,-402,65.2,nan,nan,nan,0.852,0.548,0.35,2.0
75410,6.45,-402,65.2,nan,nan,nan,0.861,0.577,0.35,2.0
75411,6.45,-402,65.2,nan,nan,nan,0.877,0.577,0.35,2.0
75412,6.45,-402,65.2,nan,nan,nan,0.898,0.577,0.35,2.0
75413,6.45,-407,65.2,nan,nan,nan,0.887,0.548,0.35,2.0
75414,5.8,-407,65.2,nan,nan,nan,0.868,0.548,0.8,2.45
75415,5.8,-407,65.2,nan,nan,nan,0.868,0.577,0.8,2.45
75416,5.8,-407,65.2,nan,nan,nan,0.868,0.577,0.8,2.45
75417,5.8,-407,65.2,nan,nan,nan,0.868,0.707,0.8,2.45
75418,5.8,-407,65.2,nan,nan,nan,0.868,0.707,0.8,2.45
75419,5.8,-407,65.2,nan,nan,nan,0.868,0.707,0.8,2.45
75420,5.8,-407,65.2,nan,nan,nan,0.868,0.707,0.8,2.45
75421,5.8,-407,65.2,nan,nan,nan,0.868,0.707,0.8,2.45
75422,5.8,-407,65.2,nan,nan,nan,0.868,nan,0.8,2.45
75423,5.8,-407,65.2,nan,nan,nan,0.868,nan,0.8,2.45
75424,5.8,-406,65.2,nan,nan,nan,0.868,nan,0.8,2.45
75425,5.8,-406,65.2,nan,nan,nan,0.868,nan,0.8,2.45
75426,5.8,-406,65.2,nan,nan,nan,0.868,nan,0.8,2.45
75427,5.8,-406,65.2,nan,nan,nan,0.868,nan,0.8,2.45
75428,5.8,-406,65.2,nan,nan,nan,0.868,nan,0.8,2.45
75429,5.8,-406,65.2,nan,nan,nan,0.868,nan,0.8,2.45
75430,5.8,-406,65.2,nan,nan,nan,0.868,nan,0.8,2.45
75431,5.8,-406,65.2,nan,nan,nan,0.868,nan,0.8,2.45
75432,5.8,-406,65.2,nan,nan,nan,0.868,nan,0.8,2.45
75433,5.8,-406,65.2,nan,nan,nan,0.868,nan,0.8,2.45
75434,5.8,-406,65.2,nan,nan,nan,0.868,nan,0.8,2.45
75435,5.8,-405,65.2,nan,nan,nan,0.868,nan,0.8,2.45
75436,5.8,-405,65.2,nan,nan,nan,0.877,nan,0.8,2.45
75437,5.8,-405,65.2,nan,nan,nan,0.898,nan,0.8,2.45
75438,5.8,-405,65.2,nan,nan,nan,0.898,nan,0.8,2.45
75439,5.8,-405,65.2,nan,nan,nan,0.908,nan,0.8,2.45
75440,5.8,-405,65.2,nan,nan,nan,0.933,nan,0.8,2.45
75441,5.8,-405,65.2,nan,nan,nan,0.933,nan,0.8,2.45
75442,5.8,-405,65.2,nan,nan,nan,0.933,nan,0.8,2.45
75443,5.8,-405,65.2,nan,nan,nan,0.933,nan,0.8,2.45
75444,5.8,-405,65.2,nan,nan,nan,0.933,nan,0.8,2.45
75445,5.8,-405,65.2,nan,nan,nan,0.933,nan,0.8,2.45
75446,5.8,-405,65.2,nan,nan,nan,0.933,nan,0.8,2.45
75447,5.8,-404,65.2,nan,nan,nan,0.946,nan,0.8,2.45
75448,5.8,-403,65.2,nan,nan,nan,0.961,nan,0.8,2.25
75449,6.1,-403,65.2,nan,nan,nan,0.933,0.707,0.8,2.25
75450,6.1,-403,65.2,nan,nan,nan,0.933,0.707,0.8,2.25
75451,6.1,-403,65.2,nan,nan,nan,0.933,0.707,0.8,2.25
75452,6.1,-403,65.2,nan,nan,nan,0.933,0.707,0.8,2.25
75453,6.1,-403,65.2,nan,nan,nan,0.933,0.707,0.8,2.25
75454,6.1,-402,65.2,nan,nan,nan,0.92,0.577,0.8,2.25
