Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
71146,45.45,-537,65.12,nan,nan,nan,0.602,nan,0.0,6.7
71147,45.45,-536,65.12,nan,nan,nan,0.602,nan,0.0,6.7
71148,45.45,-536,65.12,nan,nan,nan,0.602,nan,0.0,6.7
71149,45.45,-535,65.12,nan,nan,nan,0.592,nan,0.0,6.7
71150,47.8,-535,65.12,nan,nan,nan,0.593,0.707,2.35,6.7
71151,47.8,-534,65.12,nan,nan,nan,0.584,0.577,2.35,6.7
71152,50.35,-534,65.12,nan,nan,nan,0.585,0.577,4.9,8.8
71153,50.35,-534,65.12,nan,nan,nan,0.585,0.577,4.9,8.8
71154,50.35,-534,65.12,nan,nan,nan,0.585,0.577,4.9,8.8
71155,50.35,-534,65.12,nan,nan,nan,0.585,0.577,4.9,8.8
71156,50.35,-534,65.12,nan,nan,nan,0.585,0.577,4.9,8.8
71157,50.35,-534,65.12,nan,nan,nan,0.585,0.577,4.9,8.8
71158,50.35,-534,65.12,nan,nan,nan,0.585,0.577,4.9,8.8
71159,50.35,-533,65.12,nan,nan,nan,0.593,0.707,4.9,8.8
71160,50.35,-533,65.12,nan,nan,nan,0.593,nan,4.9,7.25
71161,50.35,-533,65.12,nan,nan,nan,0.593,nan,4.9,7.25
71162,50.35,-532,65.12,nan,nan,nan,0.593,nan,4.9,7.25
71163,50.35,-532,65.12,nan,nan,nan,0.593,nan,4.9,7.25
71164,50.35,-532,65.12,nan,nan,nan,0.593,nan,4.9,7.25
71165,50.35,-532,65.12,nan,nan,nan,0.593,nan,4.9,7.25
71166,50.35,-531,65.12,nan,nan,nan,0.584,nan,4.9,7.25
71167,53.05,-534,65.12,nan,nan,nan,0.669,1.427,7.6,9.95
71168,50.3,-534,65.12,nan,nan,nan,0.663,1.009,7.6,9.95
71169,50.3,-533,65.12,nan,nan,nan,0.663,1.009,7.6,9.95
71170,50.3,-533,65.12,nan,nan,nan,0.663,1.009,7.6,9.95
71171,50.3,-532,65.12,nan,nan,nan,0.663,1.009,7.6,9.95
71172,50.3,-532,65.12,nan,nan,nan,0.663,1.009,7.6,9.95
71173,50.3,-532,65.12,nan,nan,nan,0.663,1.009,7.6,9.95
71174,50.3,-532,65.12,nan,nan,nan,0.663,1.009,7.6,9.95
71175,50.3,-531,65.12,nan,nan,nan,0.656,1.009,7.6,9.95
71176,53.05,-531,65.12,nan,nan,nan,0.651,0.577,7.6,9.95
71177,53.05,-531,65.12,nan,nan,nan,0.651,0.707,7.6,9.95
71178,53.05,-531,65.12,nan,nan,nan,0.651,0.707,7.6,9.95
71179,53.05,-530,65.12,nan,nan,nan,0.645,0.577,7.6,9.95
71180,55.8,-529,65.12,nan,nan,nan,0.64,0.572,10.35,12.7
71181,55.85,-529,65.12,nan,nan,nan,0.636,0.544,10.4,12.75
71182,55.85,-529,65.12,nan,nan,nan,0.64,0.544,10.4,12.75
71183,55.85,-529,65.12,nan,nan,nan,0.646,0.544,10.4,12.7
71184,55.85,-532,65.12,nan,nan,nan,0.64,0.544,10.4,12.7
71185,51.65,-532,65.12,nan,nan,nan,0.636,0.544,10.4,12.7
71186,51.65,-532,65.12,nan,nan,nan,0.636,0.544,10.4,12.7
71187,51.65,-532,65.12,nan,nan,nan,0.636,0.544,10.4,12.7
71188,51.65,-532,65.12,nan,nan,nan,0.64,0.497,10.4,12.7
71189,51.65,-537,65.12,nan,nan,nan,0.64,0.577,10.4,12.7
71190,47.1,-537,65.12,nan,nan,nan,0.636,0.577,10.4,12.7
71191,47.1,-537,65.12,nan,nan,nan,0.636,0.577,10.4,12.7
71192,47.1,-537,65.12,nan,nan,nan,0.636,0.577,10.4,12.7
71193,47.1,-537,65.12,nan,nan,nan,0.636,0.577,10.4,12.7
71194,47.1,-536,65.12,nan,nan,nan,0.636,0.707,10.4,12.7
71195,47.1,-536,65.12,nan,nan,nan,0.636,0.707,10.4,12.7
71196,47.1,-536,65.12,nan,nan,nan,0.636,0.707,10.4,12.7
