Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
62948,50.7,-462,65.0,nan,nan,nan,0.528,0.577,0.0,7.45
62949,50.7,-462,65.0,nan,nan,nan,0.528,0.577,0.0,7.45
62950,50.7,-461,65.0,nan,nan,nan,0.528,0.577,0.0,7.45
62951,52.15,-460,65.0,nan,nan,nan,0.605,0.933,1.45,8.9
62952,55.45,-460,65.0,nan,nan,nan,0.602,0.938,4.75,12.2
62953,55.45,-460,65.0,nan,nan,nan,0.602,1.08,4.75,12.2
62954,55.45,-459,65.0,nan,nan,nan,0.599,0.933,4.75,12.2
62955,55.8,-459,65.0,nan,nan,nan,0.597,0.938,5.1,12.55
62956,55.8,-459,65.0,nan,nan,nan,0.597,0.938,5.1,12.55
62957,55.8,-459,65.0,nan,nan,nan,0.597,0.938,5.1,12.55
62958,55.8,-459,65.0,nan,nan,nan,0.6,0.938,5.1,12.55
62959,55.8,-459,65.0,nan,nan,nan,0.602,1.08,5.1,12.55
62960,55.8,-458,65.0,nan,nan,nan,0.602,0.577,5.1,12.55
62961,55.8,-457,65.0,nan,nan,nan,0.605,0.707,5.1,12.55
62962,55.8,-456,65.0,nan,nan,nan,0.584,0.707,5.1,12.55
62963,55.8,-455,65.0,nan,nan,nan,0.585,nan,5.1,12.55
62964,55.8,-455,65.0,nan,nan,nan,0.585,nan,5.1,12.55
62965,55.8,-454,65.0,nan,nan,nan,0.585,nan,5.1,12.55
62966,55.8,-454,65.0,nan,nan,nan,0.585,nan,5.1,12.55
62967,55.8,-454,65.0,nan,nan,nan,0.585,nan,5.1,12.55
62968,55.8,-458,65.0,nan,nan,nan,0.585,nan,5.1,12.55
62969,50.6,-463,65.0,nan,nan,nan,0.576,0.354,5.2,12.55
62970,48.0,-463,65.0,nan,nan,nan,0.576,0.5,7.8,12.55
62971,48.0,-463,65.0,nan,nan,nan,0.576,0.5,7.8,12.55
62972,48.0,-463,65.0,nan,nan,nan,0.576,0.5,7.8,12.55
62973,48.0,-463,65.0,nan,nan,nan,0.576,0.5,7.8,12.55
62974,48.0,-463,65.0,nan,nan,nan,0.576,0.5,7.8,12.55
62975,48.0,-462,65.0,nan,nan,nan,0.579,0.5,7.8,12.55
62976,48.0,-462,65.0,nan,nan,nan,0.58,0.5,7.8,12.45
62977,48.0,-462,65.0,nan,nan,nan,0.584,0.354,7.8,12.45
62978,48.0,-462,65.0,nan,nan,nan,0.585,nan,7.8,12.35
62979,48.0,-461,65.0,nan,nan,nan,0.585,nan,7.8,12.35
62980,48.0,-460,65.0,nan,nan,nan,0.585,nan,7.8,12.35
62981,48.0,-459,65.0,nan,nan,nan,0.581,nan,7.8,12.35
62982,50.45,-459,65.0,nan,nan,nan,0.58,0.707,7.8,12.35
62983,50.45,-459,65.0,nan,nan,nan,0.58,0.707,7.8,12.35
62984,50.45,-459,65.0,nan,nan,nan,0.584,0.707,7.8,12.35
62985,50.45,-458,65.0,nan,nan,nan,0.585,0.707,7.8,12.3
62986,50.45,-458,65.0,nan,nan,nan,0.59,0.707,7.8,12.3
62987,50.45,-458,65.0,nan,nan,nan,0.591,0.707,7.8,12.3
62988,50.45,-457,65.0,nan,nan,nan,0.586,0.577,7.8,12.3
62989,51.75,-457,65.0,nan,nan,nan,0.585,0.577,7.8,12.3
62990,51.75,-457,65.0,nan,nan,nan,0.585,0.577,7.8,12.3
62991,51.75,-458,65.0,nan,nan,nan,0.581,0.577,7.8,12.3
62992,50.45,-458,65.0,nan,nan,nan,0.58,0.577,7.8,12.3
62993,50.45,-457,65.0,nan,nan,nan,0.576,0.548,7.8,12.3
62994,52.0,-456,65.0,nan,nan,nan,0.638,0.804,7.8,12.3
62995,55.35,-455,65.0,nan,nan,nan,0.645,0.803,7.8,12.3
62996,55.35,-455,65.0,nan,nan,nan,0.646,0.803,7.8,12.3
62997,55.35,-454,65.0,nan,nan,nan,0.646,0.87,7.8,12.3
62998,55.35,-454,65.0,nan,nan,nan,0.653,0.896,7.8,12.3
62999,55.35,-454,65.0,nan,nan,nan,0.655,0.896,7.8,9.95
63000,55.35,-454,65.0,nan,nan,nan,0.655,1.028,7.8,9.95
63001,55.35,-453,65.0,nan,nan,nan,0.647,0.884,7.8,9.95
63002,55.75,-453,65.0,nan,nan,nan,0.646,1.028,7.8,9.95
63003,55.75,-453,65.0,nan,nan,nan,0.653,0.577,7.8,9.95
63004,55.75,-453,65.0,nan,nan,nan,0.655,0.707,7.8,9.85
63005,55.75,-452,65.0,nan,nan,nan,0.647,0.577,7.8,9.85
63006,55.95,-452,65.0,nan,nan,nan,0.646,0.577,7.95,10.0
63007,55.95,-451,65.0,nan,nan,nan,0.653,0.577,7.95,10.0
63008,55.95,-450,65.0,nan,nan,nan,0.647,0.548,7.95,8.7
63009,56.05,-450,65.0,nan,nan,nan,0.646,0.548,8.05,8.8
63010,56.05,-450,65.0,nan,nan,nan,0.646,0.548,8.05,8.8
63011,56.05,-449,65.0,nan,nan,nan,0.646,0.577,8.05,8.8
63012,56.05,-448,65.0,nan,nan,nan,0.64,0.548,8.05,8.8
63013,59.05,-448,65.0,nan,nan,nan,0.639,0.548,11.05,11.8
63014,59.05,-447,65.0,nan,nan,nan,0.633,0.548,11.05,11.8
63015,62.05,-447,65.0,nan,nan,nan,0.637,0.548,14.05,14.8
63016,62.05,-447,65.0,nan,nan,nan,0.639,0.548,14.05,14.15
63017,62.05,-447,65.0,nan,nan,nan,0.639,0.548,14.05,14.15
63018,62.05,-448,65.0,nan,nan,nan,0.633,0.548,14.05,14.15
63019,59.05,-447,65.0,nan,nan,nan,0.651,0.665,14.05,14.15
63020,60.55,-447,65.0,nan,nan,nan,0.649,0.627,14.05,14.15
63021,60.55,-447,65.0,nan,nan,nan,0.649,0.612,14.05,14.15
63022,60.55,-446,65.0,nan,nan,nan,0.644,0.665,14.05,14.15
63023,62.4,-446,65.0,nan,nan,nan,0.642,0.612,14.4,14.5
63024,62.4,-453,65.0,nan,nan,nan,0.642,0.665,14.4,14.5
63025,59.15,-452,65.0,nan,nan,nan,0.643,0.628,14.4,14.4
63026,59.2,-451,65.0,nan,nan,nan,0.64,0.595,14.4,14.4
63027,59.2,-451,65.0,nan,nan,nan,0.64,0.568,14.4,14.4
63028,59.2,-451,65.0,nan,nan,nan,0.64,0.518,14.4,14.4
63029,59.2,-450,65.0,nan,nan,nan,0.64,0.551,14.4,14.4
63030,59.2,-450,65.0,nan,nan,nan,0.64,0.551,14.4,14.4
63031,59.2,-450,65.0,nan,nan,nan,0.64,0.503,14.4,14.4
63032,59.2,-450,65.0,nan,nan,nan,0.64,0.582,14.4,14.4
63033,59.2,-450,65.0,nan,nan,nan,0.64,0.011,14.4,14.4
63034,59.2,-449,65.0,nan,nan,nan,0.636,0.707,14.4,14.4
63035,59.25,-449,65.0,nan,nan,nan,0.634,0.707,14.4,14.4
63036,59.25,-449,65.0,nan,nan,nan,0.634,0.707,14.4,14.4
63037,59.25,-448,65.0,nan,nan,nan,0.634,0.707,14.4,14.4
63038,59.25,-448,65.0,nan,nan,nan,0.634,0.707,14.4,14.4
63039,59.25,-447,65.0,nan,nan,nan,0.638,0.707,14.4,14.4
63040,59.25,-447,65.0,nan,nan,nan,0.64,0.707,14.4,14.4
63041,59.25,-447,65.0,nan,nan,nan,0.64,0.707,14.4,14.4
63042,59.25,-447,65.0,nan,nan,nan,0.64,0.707,14.4,14.4
