Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
60337,28.4,-666,64.96,nan,nan,nan,0.617,0.707,0.0,17.55
60338,28.4,-666,64.96,nan,nan,nan,0.617,0.707,0.0,17.55
60339,28.4,-666,64.96,nan,nan,nan,0.617,nan,0.0,17.55
60340,28.4,-666,64.96,nan,nan,nan,0.617,nan,0.0,17.55
60341,28.4,-666,64.96,nan,nan,nan,0.617,nan,0.0,17.55
60342,28.4,-666,64.96,nan,nan,nan,0.617,nan,0.0,17.55
60343,28.4,-665,64.96,nan,nan,nan,0.617,nan,0.0,17.55
60344,28.4,-665,64.96,nan,nan,nan,0.617,nan,0.0,17.55
60345,28.4,-665,64.96,nan,nan,nan,0.617,nan,0.0,17.55
60346,28.4,-664,64.96,nan,nan,nan,0.614,nan,0.0,17.55
60347,28.6,-664,64.96,nan,nan,nan,0.61,0.707,0.2,17.55
60348,28.6,-664,64.96,nan,nan,nan,0.61,0.707,0.2,17.55
60349,28.6,-664,64.96,nan,nan,nan,0.61,0.707,0.2,17.55
60350,28.6,-664,64.96,nan,nan,nan,0.61,0.707,0.2,17.55
60351,28.6,-663,64.96,nan,nan,nan,0.607,0.577,0.2,17.55
60352,30.0,-663,64.96,nan,nan,nan,0.604,0.577,1.6,17.55
60353,30.0,-663,64.96,nan,nan,nan,0.604,0.577,1.6,17.55
60354,30.0,-663,64.96,nan,nan,nan,0.604,0.577,1.6,17.55
60355,30.0,-663,64.96,nan,nan,nan,0.604,0.577,1.6,17.55
60356,30.0,-663,64.96,nan,nan,nan,0.604,0.707,1.6,17.55
60357,30.0,-663,64.96,nan,nan,nan,0.604,0.707,1.6,17.55
60358,30.0,-663,64.96,nan,nan,nan,0.604,0.707,1.6,17.55
60359,30.0,-665,64.96,nan,nan,nan,0.601,0.577,1.6,17.55
60360,28.45,-665,64.96,nan,nan,nan,0.598,0.577,1.6,17.55
60361,28.45,-664,64.96,nan,nan,nan,0.598,0.707,1.6,17.55
60362,28.45,-663,64.96,nan,nan,nan,0.598,0.707,1.6,17.55
60363,28.45,-663,64.96,nan,nan,nan,0.6,0.707,1.6,17.55
60364,28.45,-663,64.96,nan,nan,nan,0.604,0.707,1.6,14.65
60365,28.45,-673,64.96,nan,nan,nan,0.601,0.577,1.6,14.65
