Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
51380,40.7,-341,64.8,nan,nan,nan,1.067,1.555,0.0,8.2
51381,42.95,-340,64.8,nan,nan,nan,1.051,1.555,2.25,8.2
51382,42.95,-344,64.8,nan,nan,nan,1.051,1.455,2.25,8.2
51383,39.5,-344,64.8,nan,nan,nan,1.051,1.487,3.45,8.2
51384,39.5,-344,64.8,nan,nan,nan,1.051,1.555,3.45,8.2
51385,39.5,-344,64.8,nan,nan,nan,1.051,1.679,3.45,8.2
51386,39.5,-344,64.8,nan,nan,nan,1.067,1.766,3.45,8.2
51387,39.5,-344,64.8,nan,nan,nan,1.085,0.548,3.45,5.7
51388,39.5,-344,64.8,nan,nan,nan,1.085,0.577,3.45,5.7
51389,39.5,-344,64.8,nan,nan,nan,1.085,0.577,3.45,5.7
51390,39.5,-344,64.8,nan,nan,nan,1.085,0.707,3.45,5.7
51391,39.5,-344,64.8,nan,nan,nan,1.085,nan,3.45,5.7
51392,39.5,-344,64.8,nan,nan,nan,1.085,nan,3.45,5.7
51393,39.5,-343,64.8,nan,nan,nan,1.085,nan,3.45,5.7
51394,39.5,-343,64.8,nan,nan,nan,1.085,nan,3.45,5.7
51395,39.5,-343,64.8,nan,nan,nan,1.085,nan,3.45,5.7
51396,39.5,-342,64.8,nan,nan,nan,1.085,nan,3.45,5.7
51397,39.5,-342,64.8,nan,nan,nan,1.085,nan,3.45,5.7
51398,39.5,-342,64.8,nan,nan,nan,1.085,nan,3.45,5.7
51399,39.5,-342,64.8,nan,nan,nan,1.085,nan,3.45,5.7
51400,39.5,-349,64.8,nan,nan,nan,1.067,nan,3.45,5.7
51401,37.4,-349,64.8,nan,nan,nan,1.051,0.707,5.55,5.7
51402,37.4,-348,64.8,nan,nan,nan,1.051,0.707,5.55,5.7
51403,37.4,-348,64.8,nan,nan,nan,1.051,0.707,5.55,5.7
51404,37.4,-348,64.8,nan,nan,nan,1.051,0.707,5.55,5.7
51405,37.4,-347,64.8,nan,nan,nan,1.051,0.707,5.55,5.7
51406,37.4,-347,64.8,nan,nan,nan,1.051,0.707,5.55,5.7
51407,37.4,-347,64.8,nan,nan,nan,1.051,0.707,5.55,5.7
51408,37.4,-346,64.8,nan,nan,nan,1.035,0.577,5.55,5.7
51409,37.45,-346,64.8,nan,nan,nan,1.02,0.577,5.55,5.7
51410,37.45,-346,64.8,nan,nan,nan,1.02,0.707,5.55,5.7
51411,37.45,-346,64.8,nan,nan,nan,1.02,0.707,5.55,5.7
51412,37.45,-346,64.8,nan,nan,nan,1.02,0.707,5.55,5.7
51413,37.45,-345,64.8,nan,nan,nan,1.02,0.707,5.55,5.7
51414,37.45,-344,64.8,nan,nan,nan,1.02,0.707,5.55,5.7
51415,37.45,-344,64.8,nan,nan,nan,1.02,0.707,5.55,5.7
51416,37.45,-343,64.8,nan,nan,nan,1.02,0.707,5.55,5.7
51417,37.45,-343,64.8,nan,nan,nan,1.02,nan,5.55,5.7
51418,37.45,-343,64.8,nan,nan,nan,1.02,nan,5.55,5.7
51419,37.45,-343,64.8,nan,nan,nan,1.02,nan,5.55,5.7
51420,37.45,-343,64.8,nan,nan,nan,1.02,nan,5.55,5.7
51421,37.45,-343,64.8,nan,nan,nan,1.02,nan,5.55,5.7
