Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
42336,55.35,-298,64.64,nan,nan,nan,0.537,0.548,0.0,14.45
42337,55.35,-298,64.64,nan,nan,nan,0.537,0.577,0.0,14.45
42338,55.35,-298,64.64,nan,nan,nan,0.537,0.577,0.0,14.45
42339,55.35,-298,64.64,nan,nan,nan,0.537,0.577,0.0,14.45
42340,55.35,-298,64.64,nan,nan,nan,0.537,0.707,0.0,14.45
42341,55.35,-298,64.64,nan,nan,nan,0.537,nan,0.0,14.45
42342,55.35,-298,64.64,nan,nan,nan,0.537,nan,0.0,14.45
42343,55.35,-298,64.64,nan,nan,nan,0.537,nan,0.0,14.45
42344,55.35,-298,64.64,nan,nan,nan,0.537,nan,0.0,14.45
42345,55.35,-297,64.64,nan,nan,nan,0.537,nan,0.0,14.45
42346,55.55,-297,64.64,nan,nan,nan,0.534,0.707,0.2,14.45
42347,55.55,-297,64.64,nan,nan,nan,0.534,0.707,0.2,14.45
42348,55.55,-297,64.64,nan,nan,nan,0.537,0.707,0.2,14.45
42349,55.55,-297,64.64,nan,nan,nan,0.537,0.707,0.2,14.45
42350,55.55,-297,64.64,nan,nan,nan,0.537,0.707,0.2,14.45
42351,55.55,-297,64.64,nan,nan,nan,0.537,0.707,0.2,14.45
42352,55.55,-297,64.64,nan,nan,nan,0.537,0.707,0.2,14.45
42353,55.55,-297,64.64,nan,nan,nan,0.54,0.707,0.2,14.45
42354,55.55,-297,64.64,nan,nan,nan,0.54,nan,0.2,14.45
42355,55.55,-297,64.64,nan,nan,nan,0.54,nan,0.2,14.45
42356,55.55,-297,64.64,nan,nan,nan,0.54,nan,0.2,14.45
42357,55.55,-297,64.64,nan,nan,nan,0.54,nan,0.2,14.45
42358,55.55,-297,64.64,nan,nan,nan,0.54,nan,0.2,14.45
42359,55.55,-296,64.64,nan,nan,nan,0.54,nan,0.2,14.45
42360,55.55,-296,64.64,nan,nan,nan,0.54,nan,0.2,14.45
42361,55.55,-296,64.64,nan,nan,nan,0.54,nan,0.2,14.45
42362,55.55,-296,64.64,nan,nan,nan,0.54,nan,0.2,14.45
42363,55.55,-296,64.64,nan,nan,nan,0.54,nan,0.2,14.45
42364,55.55,-296,64.64,nan,nan,nan,0.54,nan,0.2,14.45
42365,55.55,-296,64.64,nan,nan,nan,0.544,nan,0.2,14.45
42366,55.55,-296,64.64,nan,nan,nan,0.544,nan,0.2,14.45
42367,55.55,-295,64.64,nan,nan,nan,0.544,nan,0.2,14.45
42368,55.55,-295,64.64,nan,nan,nan,0.543,nan,0.2,14.45
42369,55.55,-295,64.64,nan,nan,nan,0.548,nan,0.2,14.45
42370,55.55,-295,64.64,nan,nan,nan,0.548,nan,0.2,14.45
42371,55.55,-299,64.64,nan,nan,nan,0.548,nan,0.2,14.45
42372,52.05,-299,64.64,nan,nan,nan,0.548,0.707,3.5,17.4
42373,52.05,-298,64.64,nan,nan,nan,0.548,0.577,3.5,17.4
42374,52.4,-297,64.64,nan,nan,nan,0.544,0.577,3.5,17.4
42375,52.4,-297,64.64,nan,nan,nan,0.544,0.577,3.5,17.4
42376,52.4,-297,64.64,nan,nan,nan,0.544,0.577,3.5,17.4
42377,52.4,-297,64.64,nan,nan,nan,0.544,0.577,3.5,17.4
42378,52.4,-297,64.64,nan,nan,nan,0.544,0.577,3.5,17.4
42379,52.4,-297,64.64,nan,nan,nan,0.544,0.577,3.5,17.4
