Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
54281,90.95,-307,64.84,nan,nan,nan,0.666,nan,0.0,7.5
54282,90.95,-307,64.84,nan,nan,nan,0.666,nan,0.0,7.5
54283,90.95,-307,64.84,nan,nan,nan,0.666,nan,0.0,7.5
54284,90.95,-307,64.84,nan,nan,nan,0.666,nan,0.0,7.5
54285,90.95,-307,64.84,nan,nan,nan,0.666,nan,0.0,7.5
54286,90.95,-307,64.84,nan,nan,nan,0.666,nan,0.0,7.5
54287,90.95,-306,64.84,nan,nan,nan,0.666,nan,0.0,7.5
54288,90.95,-306,64.84,nan,nan,nan,0.666,nan,0.0,7.5
54289,90.95,-306,64.84,nan,nan,nan,0.666,nan,0.0,7.5
54290,90.95,-306,64.84,nan,nan,nan,0.666,nan,0.0,7.5
54291,90.95,-306,64.84,nan,nan,nan,0.666,nan,0.0,7.5
54292,90.95,-306,64.84,nan,nan,nan,0.666,nan,0.0,7.5
54293,90.95,-305,64.84,nan,nan,nan,0.644,nan,0.0,7.5
54294,91.15,-305,64.84,nan,nan,nan,0.643,0.707,0.2,7.5
54295,91.15,-305,64.84,nan,nan,nan,0.643,0.707,0.2,7.5
54296,91.15,-304,64.84,nan,nan,nan,0.643,0.707,0.2,7.5
54297,91.15,-304,64.84,nan,nan,nan,0.643,0.707,0.2,7.5
54298,91.15,-304,64.84,nan,nan,nan,0.643,0.707,0.2,7.5
54299,91.15,-304,64.84,nan,nan,nan,0.643,0.707,0.2,7.5
54300,91.15,-304,64.84,nan,nan,nan,0.643,0.707,0.2,7.5
54301,91.15,-304,64.84,nan,nan,nan,0.643,0.707,0.2,7.5
54302,91.15,-304,64.84,nan,nan,nan,0.643,nan,0.2,7.5
54303,91.15,-304,64.84,nan,nan,nan,0.643,nan,0.2,7.5
54304,91.15,-304,64.84,nan,nan,nan,0.643,nan,0.2,7.5
54305,91.15,-304,64.84,nan,nan,nan,0.643,nan,0.2,7.5
54306,91.15,-303,64.84,nan,nan,nan,0.643,nan,0.2,7.5
54307,91.15,-302,64.84,nan,nan,nan,0.643,nan,0.2,7.5
54308,91.15,-302,64.84,nan,nan,nan,0.643,nan,0.2,7.5
54309,91.15,-302,64.84,nan,nan,nan,0.643,nan,0.2,7.5
54310,91.15,-302,64.84,nan,nan,nan,0.643,nan,0.2,7.5
54311,91.15,-302,64.84,nan,nan,nan,0.643,nan,0.2,7.5
54312,91.15,-302,64.84,nan,nan,nan,0.643,nan,0.2,7.5
54313,91.15,-302,64.84,nan,nan,nan,0.643,nan,0.2,7.5
54314,91.15,-301,64.84,nan,nan,nan,0.643,nan,0.2,7.5
54315,91.15,-301,64.84,nan,nan,nan,0.643,nan,0.2,7.5
54316,91.15,-301,64.84,nan,nan,nan,0.643,nan,0.2,7.5
54317,91.15,-304,64.84,nan,nan,nan,0.627,nan,0.2,7.5
54318,83.9,-303,64.84,nan,nan,nan,0.653,0.936,7.25,7.5
54319,86.25,-303,64.84,nan,nan,nan,0.647,0.69,7.25,7.5
54320,86.25,-303,64.84,nan,nan,nan,0.647,0.69,7.25,7.5
54321,86.25,-303,64.84,nan,nan,nan,0.647,0.69,7.25,7.5
54322,86.25,-302,64.84,nan,nan,nan,0.636,0.684,7.25,7.5
54323,90.95,-301,64.84,nan,nan,nan,0.632,0.621,7.25,7.5
54324,90.95,-301,64.84,nan,nan,nan,0.632,0.621,7.25,7.5
54325,90.95,-301,64.84,nan,nan,nan,0.632,0.621,7.25,7.5
54326,90.95,-301,64.84,nan,nan,nan,0.632,0.575,7.25,7.5
54327,90.95,-301,64.84,nan,nan,nan,0.632,0.577,7.25,7.5
54328,90.95,-300,64.84,nan,nan,nan,0.632,0.707,7.25,7.5
54329,90.95,-300,64.84,nan,nan,nan,0.632,0.707,7.25,7.5
54330,90.95,-303,64.84,nan,nan,nan,0.632,0.577,7.25,7.5
54331,83.8,-302,64.84,nan,nan,nan,0.632,0.577,7.35,7.55
54332,83.8,-301,64.84,nan,nan,nan,0.623,0.577,7.35,7.55
54333,86.25,-300,64.84,nan,nan,nan,0.678,0.784,7.35,7.55
54334,90.95,-317,64.84,nan,nan,nan,0.677,0.816,7.35,7.55
54335,90.8,-316,64.84,nan,nan,nan,0.672,0.795,7.35,7.55
54336,90.8,-316,64.84,nan,nan,nan,0.672,0.795,7.35,7.55
54337,90.8,-315,64.84,nan,nan,nan,0.682,0.795,7.35,7.55
54338,90.8,-315,64.84,nan,nan,nan,0.688,0.795,7.35,7.35
54339,90.8,-315,64.84,nan,nan,nan,0.688,0.868,7.35,7.35
54340,90.8,-315,64.84,nan,nan,nan,0.688,0.931,7.35,7.35
54341,90.8,-315,64.84,nan,nan,nan,0.688,1.117,7.35,7.35
54342,90.8,-315,64.84,nan,nan,nan,0.688,0.023,7.35,7.35
54343,90.8,-315,64.84,nan,nan,nan,0.699,nan,7.35,7.35
54344,90.8,-315,64.84,nan,nan,nan,0.706,nan,7.35,7.35
54345,90.8,-314,64.84,nan,nan,nan,0.706,nan,7.35,7.35
54346,90.8,-313,64.84,nan,nan,nan,0.706,nan,7.35,7.35
54347,90.8,-313,64.84,nan,nan,nan,0.706,nan,7.35,7.35
54348,90.8,-313,64.84,nan,nan,nan,0.706,nan,7.35,7.35
54349,90.8,-312,64.84,nan,nan,nan,0.72,nan,7.35,7.35
54350,90.8,-311,64.84,nan,nan,nan,0.728,nan,7.35,7.35
54351,90.8,-311,64.84,nan,nan,nan,0.728,nan,7.35,7.35
54352,90.8,-311,64.84,nan,nan,nan,0.728,nan,7.35,7.35
54353,90.8,-311,64.84,nan,nan,nan,0.728,nan,7.35,7.35
54354,90.8,-310,64.84,nan,nan,nan,0.728,nan,7.35,7.35
54355,90.8,-310,64.84,nan,nan,nan,0.746,nan,7.35,7.35
54356,90.8,-310,64.84,nan,nan,nan,0.663,nan,7.35,7.35
54357,90.8,-310,64.84,nan,nan,nan,0.675,nan,7.35,7.35
54358,90.8,-310,64.84,nan,nan,nan,0.675,nan,7.35,7.35
54359,90.8,-310,64.84,nan,nan,nan,0.675,nan,7.35,7.35
54360,90.8,-310,64.84,nan,nan,nan,0.675,nan,7.35,7.35
54361,90.8,-310,64.84,nan,nan,nan,0.675,nan,7.35,7.35
54362,90.8,-310,64.84,nan,nan,nan,0.675,nan,7.35,7.35
54363,90.8,-310,64.84,nan,nan,nan,0.675,nan,7.35,7.35
54364,90.8,-309,64.84,nan,nan,nan,0.675,nan,7.35,7.35
54365,90.8,-315,64.84,nan,nan,nan,0.662,nan,7.35,7.35
54366,83.75,-315,64.84,nan,nan,nan,0.653,0.707,7.4,7.4
54367,83.75,-320,64.84,nan,nan,nan,0.643,0.577,7.4,7.4
54368,76.25,-319,64.84,nan,nan,nan,0.636,0.577,14.9,14.9
54369,76.25,-319,64.84,nan,nan,nan,0.636,0.577,14.9,14.9
54370,76.25,-318,64.84,nan,nan,nan,0.628,0.548,14.9,14.9
54371,77.9,-317,64.84,nan,nan,nan,0.701,0.762,14.9,14.9
54372,81.25,-317,64.84,nan,nan,nan,0.695,0.765,14.9,14.9
54373,81.25,-317,64.84,nan,nan,nan,0.695,0.765,14.9,14.9
54374,81.25,-317,64.84,nan,nan,nan,0.695,0.826,14.9,14.9
54375,81.25,-317,64.84,nan,nan,nan,0.695,0.848,14.9,14.9
54376,81.25,-317,64.84,nan,nan,nan,0.695,0.971,14.9,14.9
54377,81.25,-317,64.84,nan,nan,nan,0.695,1.015,14.9,14.9
54378,81.25,-317,64.84,nan,nan,nan,0.695,1.015,14.9,14.9
54379,81.25,-317,64.84,nan,nan,nan,0.695,1.436,14.9,14.9
54380,81.25,-317,64.84,nan,nan,nan,0.695,nan,14.9,14.9
54381,81.25,-316,64.84,nan,nan,nan,0.684,nan,14.9,14.9
54382,85.8,-315,64.84,nan,nan,nan,0.68,0.707,14.9,14.9
54383,85.8,-315,64.84,nan,nan,nan,0.68,0.707,14.9,14.9
54384,85.8,-314,64.84,nan,nan,nan,0.68,0.707,14.9,14.9
54385,85.8,-314,64.84,nan,nan,nan,0.68,0.707,14.9,14.9
54386,85.8,-314,64.84,nan,nan,nan,0.68,0.707,14.9,14.9
54387,85.8,-314,64.84,nan,nan,nan,0.68,0.707,14.9,14.9
54388,85.8,-314,64.84,nan,nan,nan,0.68,0.707,14.9,14.9
54389,85.8,-313,64.84,nan,nan,nan,0.68,0.707,14.9,14.9
54390,85.8,-313,64.84,nan,nan,nan,0.68,nan,14.9,14.9
54391,85.8,-313,64.84,nan,nan,nan,0.68,nan,14.9,14.9
54392,85.8,-313,64.84,nan,nan,nan,0.69,nan,14.9,14.9
54393,85.8,-312,64.84,nan,nan,nan,0.695,nan,14.9,14.9
54394,85.8,-312,64.84,nan,nan,nan,0.695,nan,14.9,14.9
54395,85.8,-312,64.84,nan,nan,nan,0.695,nan,14.9,14.9
54396,85.8,-312,64.84,nan,nan,nan,0.695,nan,14.9,14.9
54397,85.8,-312,64.84,nan,nan,nan,0.695,nan,14.9,14.9
54398,85.8,-311,64.84,nan,nan,nan,0.684,nan,14.9,14.9
54399,88.15,-310,64.84,nan,nan,nan,0.68,0.707,14.9,14.9
54400,88.15,-309,64.84,nan,nan,nan,0.68,0.707,14.9,14.9
54401,88.15,-309,64.84,nan,nan,nan,0.68,0.707,14.9,14.9
54402,88.15,-309,64.84,nan,nan,nan,0.68,0.707,14.9,14.9
54403,88.15,-309,64.84,nan,nan,nan,0.68,0.707,14.9,14.9
54404,88.15,-309,64.84,nan,nan,nan,0.68,0.707,14.9,14.9
54405,88.15,-309,64.84,nan,nan,nan,0.68,0.707,14.9,14.9
54406,88.15,-308,64.84,nan,nan,nan,0.68,0.707,14.9,14.9
54407,88.15,-308,64.84,nan,nan,nan,0.68,nan,14.9,14.9
54408,88.15,-308,64.84,nan,nan,nan,0.68,nan,14.9,14.9
54409,88.15,-307,64.84,nan,nan,nan,0.68,nan,14.9,14.9
54410,88.15,-307,64.84,nan,nan,nan,0.68,nan,14.9,14.9
54411,88.15,-307,64.84,nan,nan,nan,0.68,nan,14.9,14.9
54412,88.15,-307,64.84,nan,nan,nan,0.68,nan,14.9,14.9
54413,88.15,-307,64.84,nan,nan,nan,0.68,nan,14.9,14.9
54414,88.15,-307,64.84,nan,nan,nan,0.68,nan,14.9,14.9
54415,88.15,-307,64.84,nan,nan,nan,0.68,nan,14.9,14.9
54416,88.15,-307,64.84,nan,nan,nan,0.69,nan,14.9,14.9
54417,88.15,-307,64.84,nan,nan,nan,0.677,nan,14.9,14.7
54418,88.15,-310,64.84,nan,nan,nan,0.667,nan,14.9,14.7
54419,79.95,-310,64.84,nan,nan,nan,0.666,0.707,14.9,14.7
