Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
59230,52.75,-277,64.92,nan,nan,nan,0.673,0.707,0.0,11.1
59231,52.75,-277,64.92,nan,nan,nan,0.673,0.707,0.0,11.1
59232,52.75,-276,64.92,nan,nan,nan,0.666,0.577,0.0,11.1
59233,54.35,-276,64.92,nan,nan,nan,0.66,0.577,1.6,11.1
59234,54.35,-276,64.92,nan,nan,nan,0.666,0.707,1.6,11.1
59235,54.35,-276,64.92,nan,nan,nan,0.67,0.707,1.6,11.1
59236,54.35,-275,64.92,nan,nan,nan,0.586,0.577,1.6,11.1
59237,55.4,-275,64.92,nan,nan,nan,0.586,0.577,2.65,11.1
59238,55.4,-275,64.92,nan,nan,nan,0.586,0.577,2.65,11.1
59239,55.4,-276,64.92,nan,nan,nan,0.579,0.548,2.65,11.1
59240,54.35,-276,64.92,nan,nan,nan,0.58,0.548,2.65,11.1
59241,54.35,-275,64.92,nan,nan,nan,0.58,0.548,2.65,11.1
59242,56.0,-275,64.92,nan,nan,nan,0.578,0.548,3.25,9.45
59243,56.0,-275,64.92,nan,nan,nan,0.58,0.548,3.25,9.45
59244,56.0,-274,64.92,nan,nan,nan,0.58,0.535,3.25,9.45
59245,59.25,-273,64.92,nan,nan,nan,0.58,0.535,6.5,12.7
59246,59.25,-273,64.92,nan,nan,nan,0.58,0.548,6.5,12.7
59247,59.25,-272,64.92,nan,nan,nan,0.58,0.548,6.5,12.7
59248,59.25,-272,64.92,nan,nan,nan,0.58,0.548,6.5,12.7
59249,59.25,-271,64.92,nan,nan,nan,0.574,0.548,6.5,12.7
59250,60.85,-270,64.92,nan,nan,nan,0.562,0.505,8.1,14.3
59251,61.9,-270,64.92,nan,nan,nan,0.562,0.505,9.15,15.35
59252,61.9,-270,64.92,nan,nan,nan,0.562,0.505,9.15,15.35
59253,61.9,-270,64.92,nan,nan,nan,0.562,0.498,9.15,15.35
59254,61.9,-270,64.92,nan,nan,nan,0.567,0.508,9.15,15.35
59255,61.9,-269,64.92,nan,nan,nan,0.501,0.508,9.15,15.35
59256,61.9,-269,64.92,nan,nan,nan,0.501,0.508,9.15,15.35
59257,61.9,-269,64.92,nan,nan,nan,0.501,0.508,9.15,15.35
59258,61.9,-269,64.92,nan,nan,nan,0.501,0.464,9.15,15.35
59259,61.9,-269,64.92,nan,nan,nan,0.501,nan,9.15,15.35
59260,61.9,-269,64.92,nan,nan,nan,0.501,nan,9.15,15.35
59261,61.9,-269,64.92,nan,nan,nan,0.501,nan,9.15,15.35
59262,61.9,-268,64.92,nan,nan,nan,0.501,nan,9.15,15.35
59263,61.9,-267,64.92,nan,nan,nan,0.501,nan,9.15,15.35
59264,61.9,-266,64.92,nan,nan,nan,0.5,nan,9.15,15.35
59265,63.6,-266,64.92,nan,nan,nan,0.501,0.707,10.85,17.05
59266,63.6,-266,64.92,nan,nan,nan,0.501,0.707,10.85,17.05
59267,63.6,-265,64.92,nan,nan,nan,0.501,0.707,10.85,17.05
59268,63.6,-265,64.92,nan,nan,nan,0.501,0.707,10.85,17.05
59269,63.6,-265,64.92,nan,nan,nan,0.501,0.707,10.85,17.05
59270,63.6,-265,64.92,nan,nan,nan,0.501,0.707,10.85,17.05
59271,63.6,-265,64.92,nan,nan,nan,0.501,0.707,10.85,17.05
59272,63.6,-265,64.92,nan,nan,nan,0.501,0.707,10.85,17.05
59273,63.6,-265,64.92,nan,nan,nan,0.501,nan,10.85,17.05
59274,63.6,-264,64.92,nan,nan,nan,0.501,nan,10.85,17.05
59275,63.6,-264,64.92,nan,nan,nan,0.501,nan,10.85,17.05
59276,63.6,-264,64.92,nan,nan,nan,0.501,nan,10.85,17.05
59277,63.6,-264,64.92,nan,nan,nan,0.501,nan,10.85,17.05
59278,63.6,-264,64.92,nan,nan,nan,0.501,nan,10.85,17.05
59279,63.6,-264,64.92,nan,nan,nan,0.501,nan,10.85,17.05
59280,63.6,-264,64.92,nan,nan,nan,0.501,nan,10.85,17.05
59281,63.6,-264,64.92,nan,nan,nan,0.501,nan,10.85,17.05
59282,63.6,-263,64.92,nan,nan,nan,0.5,nan,10.85,17.05
59283,64.95,-263,64.92,nan,nan,nan,0.501,0.707,12.2,18.4
59284,64.95,-263,64.92,nan,nan,nan,0.501,0.707,12.2,18.4
59285,64.95,-263,64.92,nan,nan,nan,0.501,0.707,12.2,18.4
59286,64.95,-263,64.92,nan,nan,nan,0.501,0.707,12.2,18.4
59287,64.95,-262,64.92,nan,nan,nan,0.5,0.577,12.2,18.4
59288,65.65,-262,64.92,nan,nan,nan,0.501,0.577,12.9,19.1
59289,65.65,-261,64.92,nan,nan,nan,0.501,0.577,12.9,19.1
59290,65.65,-261,64.92,nan,nan,nan,0.501,0.577,12.9,19.1
59291,65.65,-260,64.92,nan,nan,nan,0.501,0.577,12.9,19.1
59292,65.65,-259,64.92,nan,nan,nan,0.501,0.707,12.9,19.1
59293,65.65,-259,64.92,nan,nan,nan,0.501,0.707,12.9,19.1
59294,65.65,-258,64.92,nan,nan,nan,0.501,0.707,12.9,19.1
59295,65.65,-258,64.92,nan,nan,nan,0.501,0.707,12.9,19.1
59296,65.65,-258,64.92,nan,nan,nan,0.501,nan,12.9,19.1
59297,65.65,-257,64.92,nan,nan,nan,0.501,nan,12.9,19.1
59298,65.65,-256,64.92,nan,nan,nan,0.501,nan,12.9,19.1
59299,65.65,-256,64.92,nan,nan,nan,0.501,nan,12.9,19.1
59300,65.65,-256,64.92,nan,nan,nan,0.501,nan,12.9,19.1
59301,65.65,-256,64.92,nan,nan,nan,0.501,nan,12.9,18.05
59302,65.65,-256,64.92,nan,nan,nan,0.501,nan,12.9,18.05
59303,65.65,-256,64.92,nan,nan,nan,0.501,nan,12.9,18.05
59304,65.65,-256,64.92,nan,nan,nan,0.501,nan,12.9,18.05
59305,65.65,-256,64.92,nan,nan,nan,0.501,nan,12.9,18.05
59306,65.65,-255,64.92,nan,nan,nan,0.501,nan,12.9,18.05
59307,65.65,-255,64.92,nan,nan,nan,0.501,nan,12.9,18.05
59308,65.65,-255,64.92,nan,nan,nan,0.501,nan,12.9,18.05
59309,65.65,-254,64.92,nan,nan,nan,0.501,nan,12.9,18.05
59310,65.65,-254,64.92,nan,nan,nan,0.501,nan,12.9,18.05
59311,65.65,-299,64.92,nan,nan,nan,0.5,nan,12.9,18.05
59312,61.65,-299,64.92,nan,nan,nan,0.501,0.707,12.9,18.05
59313,61.65,-299,64.92,nan,nan,nan,0.501,0.707,12.9,18.05
59314,61.65,-299,64.92,nan,nan,nan,0.501,0.707,12.9,18.05
59315,61.65,-298,64.92,nan,nan,nan,0.501,0.707,12.9,18.05
59316,61.65,-297,64.92,nan,nan,nan,0.501,0.707,12.9,18.05
59317,61.65,-296,64.92,nan,nan,nan,0.501,0.707,12.9,18.05
59318,61.65,-296,64.92,nan,nan,nan,0.501,0.707,12.9,15.8
59319,61.65,-296,64.92,nan,nan,nan,0.501,0.707,12.9,15.8
59320,61.65,-296,64.92,nan,nan,nan,0.501,nan,12.9,15.8
59321,61.65,-296,64.92,nan,nan,nan,0.501,nan,12.9,15.8
59322,61.65,-295,64.92,nan,nan,nan,0.501,nan,12.9,15.8
59323,61.65,-294,64.92,nan,nan,nan,0.501,nan,12.9,15.8
59324,61.65,-293,64.92,nan,nan,nan,0.501,nan,12.9,12.9
59325,61.65,-293,64.92,nan,nan,nan,0.501,nan,12.9,12.9
59326,61.65,-293,64.92,nan,nan,nan,0.501,nan,12.9,12.9
59327,61.65,-299,64.92,nan,nan,nan,0.5,nan,12.9,12.9
59328,55.45,-298,64.92,nan,nan,nan,0.516,0.89,12.9,12.9
59329,57.05,-298,64.92,nan,nan,nan,0.514,0.664,12.9,12.9
59330,57.05,-298,64.92,nan,nan,nan,0.514,0.664,12.9,12.9
59331,57.05,-298,64.92,nan,nan,nan,0.513,0.664,12.9,12.9
59332,57.05,-303,64.92,nan,nan,nan,0.516,0.66,12.9,11.3
59333,53.25,-302,64.92,nan,nan,nan,0.514,0.604,12.9,12.4
59334,53.25,-301,64.92,nan,nan,nan,0.514,0.604,12.9,12.4
59335,53.25,-300,64.92,nan,nan,nan,0.513,0.604,12.9,12.4
59336,53.25,-300,64.92,nan,nan,nan,0.516,0.556,12.9,12.4
59337,53.25,-299,64.92,nan,nan,nan,0.516,0.577,12.9,12.4
59338,55.45,-299,64.92,nan,nan,nan,0.513,0.577,12.9,12.4
59339,55.45,-299,64.92,nan,nan,nan,0.516,0.577,12.9,12.4
59340,55.45,-298,64.92,nan,nan,nan,0.516,0.548,12.9,12.4
59341,58.4,-298,64.92,nan,nan,nan,0.516,0.548,12.9,12.4
59342,58.4,-298,64.92,nan,nan,nan,0.516,0.577,12.9,12.4
59343,58.4,-297,64.92,nan,nan,nan,0.514,0.577,12.9,12.4
59344,58.4,-299,64.92,nan,nan,nan,0.517,0.548,12.9,12.4
59345,53.9,-299,64.92,nan,nan,nan,0.516,0.548,12.9,12.4
59346,53.9,-299,64.92,nan,nan,nan,0.516,0.548,12.9,12.4
59347,53.9,-299,64.92,nan,nan,nan,0.516,0.577,12.9,12.4
59348,53.9,-299,64.92,nan,nan,nan,0.514,0.577,12.9,12.4
59349,53.9,-299,64.92,nan,nan,nan,0.525,0.577,12.9,12.4
59350,53.9,-299,64.92,nan,nan,nan,0.529,0.707,12.9,12.4
59351,53.9,-299,64.92,nan,nan,nan,0.529,0.707,12.9,12.4
59352,53.9,-299,64.92,nan,nan,nan,0.529,0.707,12.9,12.4
59353,53.9,-299,64.92,nan,nan,nan,0.529,nan,12.9,12.4
59354,53.9,-299,64.92,nan,nan,nan,0.529,nan,12.9,12.4
59355,53.9,-299,64.92,nan,nan,nan,0.529,nan,12.9,12.4
59356,53.9,-298,64.92,nan,nan,nan,0.529,nan,12.9,12.4
59357,55.45,-298,64.92,nan,nan,nan,0.527,0.707,12.9,12.4
59358,55.45,-297,64.92,nan,nan,nan,0.527,0.577,12.9,12.4
59359,58.4,-297,64.92,nan,nan,nan,0.524,0.577,12.9,12.4
59360,58.4,-296,64.92,nan,nan,nan,0.524,0.577,12.9,12.4
59361,58.4,-295,64.92,nan,nan,nan,0.524,0.577,12.9,12.4
59362,58.4,-295,64.92,nan,nan,nan,0.524,0.577,12.9,12.4
59363,58.4,-294,64.92,nan,nan,nan,0.524,0.548,12.9,12.4
59364,60.3,-293,64.92,nan,nan,nan,0.524,0.548,12.9,12.4
59365,60.3,-292,64.92,nan,nan,nan,0.524,0.548,12.9,12.4
59366,60.3,-292,64.92,nan,nan,nan,0.524,0.577,12.9,12.4
59367,60.3,-292,64.92,nan,nan,nan,0.524,0.577,12.9,12.4
