Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
64681,60.8,-535,65.0,nan,nan,nan,0.671,0.707,0.0,9.75
64682,60.8,-535,65.0,nan,nan,nan,0.675,0.707,0.0,9.75
64683,60.8,-538,65.0,nan,nan,nan,0.68,0.577,0.0,6.3
64684,57.55,-538,65.0,nan,nan,nan,0.671,0.577,3.25,6.3
64685,57.55,-542,65.0,nan,nan,nan,0.667,0.548,3.25,6.3
64686,54.15,-541,65.0,nan,nan,nan,0.659,0.548,6.65,6.65
64687,54.15,-541,65.0,nan,nan,nan,0.659,0.548,6.65,6.65
64688,54.15,-541,65.0,nan,nan,nan,0.659,0.548,6.65,6.65
64689,54.15,-541,65.0,nan,nan,nan,0.659,0.577,6.65,6.65
64690,54.15,-541,65.0,nan,nan,nan,0.659,0.577,6.65,6.65
64691,54.15,-541,65.0,nan,nan,nan,0.659,0.577,6.65,6.65
64692,54.15,-541,65.0,nan,nan,nan,0.659,0.577,6.65,6.65
64693,54.15,-541,65.0,nan,nan,nan,0.659,0.707,6.65,6.65
64694,54.15,-550,65.0,nan,nan,nan,0.655,0.707,6.65,6.65
64695,49.5,-550,65.0,nan,nan,nan,0.648,0.707,11.3,11.3
64696,49.5,-550,65.0,nan,nan,nan,0.648,0.707,11.3,11.3
64697,49.5,-550,65.0,nan,nan,nan,0.648,0.707,11.3,11.3
64698,49.5,-549,65.0,nan,nan,nan,0.648,0.707,11.3,11.3
64699,49.5,-549,65.0,nan,nan,nan,0.648,0.707,11.3,11.3
64700,49.5,-548,65.0,nan,nan,nan,0.648,0.707,11.3,11.3
64701,49.5,-548,65.0,nan,nan,nan,0.648,0.707,11.3,11.3
64702,49.5,-548,65.0,nan,nan,nan,0.648,0.707,11.3,11.3
64703,49.5,-547,65.0,nan,nan,nan,0.645,0.707,11.3,11.3
64704,50.45,-547,65.0,nan,nan,nan,0.639,0.707,11.3,11.3
64705,50.45,-546,65.0,nan,nan,nan,0.639,0.707,11.3,11.3
64706,50.45,-546,65.0,nan,nan,nan,0.639,0.707,11.3,11.3
64707,50.45,-546,65.0,nan,nan,nan,0.642,0.707,11.3,11.3
64708,50.45,-546,65.0,nan,nan,nan,0.648,0.707,11.3,11.3
64709,50.45,-546,65.0,nan,nan,nan,0.648,0.707,11.3,11.3
64710,50.45,-546,65.0,nan,nan,nan,0.648,0.707,11.3,11.3
64711,50.45,-546,65.0,nan,nan,nan,0.648,0.707,11.3,11.3
64712,50.45,-545,65.0,nan,nan,nan,0.648,nan,11.3,11.3
64713,50.45,-545,65.0,nan,nan,nan,0.651,nan,11.3,11.3
64714,50.45,-545,65.0,nan,nan,nan,0.659,nan,11.3,11.3
64715,50.45,-545,65.0,nan,nan,nan,0.659,nan,11.3,11.3
64716,50.45,-545,65.0,nan,nan,nan,0.659,nan,11.3,11.3
64717,50.45,-545,65.0,nan,nan,nan,0.662,nan,11.3,11.3
64718,50.45,-545,65.0,nan,nan,nan,0.671,nan,11.3,11.3
64719,50.45,-545,65.0,nan,nan,nan,0.671,nan,11.3,11.3
64720,50.45,-545,65.0,nan,nan,nan,0.671,nan,11.3,11.3
64721,50.45,-545,65.0,nan,nan,nan,0.671,nan,11.3,11.3
64722,50.45,-545,65.0,nan,nan,nan,0.671,nan,11.3,11.3
64723,50.45,-545,65.0,nan,nan,nan,0.671,nan,11.3,11.3
64724,50.45,-545,65.0,nan,nan,nan,0.671,nan,11.3,11.3
64725,50.45,-544,65.0,nan,nan,nan,0.671,nan,11.3,11.3
64726,50.45,-543,65.0,nan,nan,nan,0.671,nan,11.3,11.3
64727,50.45,-543,65.0,nan,nan,nan,0.671,nan,11.3,11.3
64728,50.45,-543,65.0,nan,nan,nan,0.671,nan,11.3,11.3
64729,50.45,-543,65.0,nan,nan,nan,0.675,nan,11.3,11.3
64730,50.45,-543,65.0,nan,nan,nan,0.686,nan,11.3,11.3
64731,50.45,-543,65.0,nan,nan,nan,0.686,nan,11.3,11.3
64732,50.45,-542,65.0,nan,nan,nan,0.686,nan,11.3,11.3
64733,50.45,-542,65.0,nan,nan,nan,0.686,nan,11.3,11.3
64734,50.45,-542,65.0,nan,nan,nan,0.686,nan,11.3,11.3
64735,50.45,-542,65.0,nan,nan,nan,0.686,nan,11.3,11.3
64736,50.45,-541,65.0,nan,nan,nan,0.68,nan,11.3,11.3
64737,52.1,-540,65.0,nan,nan,nan,0.675,0.707,11.3,11.3
64738,52.1,-539,65.0,nan,nan,nan,0.68,0.577,11.3,11.3
64739,53.65,-539,65.0,nan,nan,nan,0.671,0.577,11.3,11.3
64740,53.65,-538,65.0,nan,nan,nan,0.671,0.548,11.3,11.3
64741,57.05,-538,65.0,nan,nan,nan,0.603,0.548,11.3,11.3
64742,57.05,-537,65.0,nan,nan,nan,0.609,0.548,11.3,11.3
64743,57.05,-537,65.0,nan,nan,nan,0.609,0.548,11.3,11.3
64744,57.05,-537,65.0,nan,nan,nan,0.609,0.548,11.3,11.3
64745,57.05,-556,65.0,nan,nan,nan,0.604,0.548,11.3,11.3
64746,51.85,-556,65.0,nan,nan,nan,0.6,0.548,11.3,11.3
64747,51.85,-556,65.0,nan,nan,nan,0.6,0.548,11.3,11.3
64748,51.85,-555,65.0,nan,nan,nan,0.6,0.577,11.3,11.3
64749,51.85,-554,65.0,nan,nan,nan,0.603,0.577,11.3,11.3
