Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
60340,44.6,-297,64.96,nan,nan,nan,0.511,nan,0.0,9.3
60341,44.6,-297,64.96,nan,nan,nan,0.512,nan,0.0,9.3
60342,44.6,-297,64.96,nan,nan,nan,0.512,nan,0.0,9.3
60343,44.6,-297,64.96,nan,nan,nan,0.512,nan,0.0,9.3
60344,44.6,-297,64.96,nan,nan,nan,0.512,nan,0.0,9.3
60345,44.6,-297,64.96,nan,nan,nan,0.513,nan,0.0,9.3
60346,44.6,-297,64.96,nan,nan,nan,0.513,nan,0.0,9.3
60347,44.6,-297,64.96,nan,nan,nan,0.513,nan,0.0,9.3
60348,44.6,-297,64.96,nan,nan,nan,0.513,nan,0.0,9.3
60349,44.6,-297,64.96,nan,nan,nan,0.513,nan,0.0,9.3
60350,44.6,-297,64.96,nan,nan,nan,0.513,nan,0.0,9.3
60351,44.6,-298,64.96,nan,nan,nan,0.513,nan,0.0,9.3
60352,42.3,-297,64.96,nan,nan,nan,0.661,1.706,2.3,11.6
60353,45.55,-296,64.96,nan,nan,nan,0.647,1.313,3.25,11.6
60354,47.8,-296,64.96,nan,nan,nan,0.639,1.073,5.5,11.6
60355,47.8,-296,64.96,nan,nan,nan,0.639,1.073,5.5,11.6
60356,47.8,-295,64.96,nan,nan,nan,0.635,1.018,5.5,11.6
60357,50.7,-295,64.96,nan,nan,nan,0.628,0.917,8.4,11.6
60358,50.7,-295,64.96,nan,nan,nan,0.628,0.917,8.4,11.6
60359,50.7,-294,64.96,nan,nan,nan,0.628,0.917,8.4,11.6
60360,50.7,-294,64.96,nan,nan,nan,0.628,0.93,8.4,11.6
60361,50.7,-293,64.96,nan,nan,nan,0.625,0.507,8.4,11.6
60362,53.35,-292,64.96,nan,nan,nan,0.626,0.566,11.05,11.6
60363,56.25,-291,64.96,nan,nan,nan,0.62,0.566,13.95,13.95
60364,56.25,-291,64.96,nan,nan,nan,0.62,0.566,13.95,13.95
60365,56.25,-291,64.96,nan,nan,nan,0.62,0.606,13.95,13.95
60366,56.25,-290,64.96,nan,nan,nan,0.62,0.606,13.95,13.95
60367,56.25,-291,64.96,nan,nan,nan,0.62,0.518,13.95,13.95
60368,53.35,-299,64.96,nan,nan,nan,0.622,0.46,13.95,13.95
60369,50.45,-299,64.96,nan,nan,nan,0.617,0.53,13.95,13.95
