Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
73855,31.0,-600,65.16,nan,nan,nan,0.637,0.707,0.0,9.05
73856,31.0,-600,65.16,nan,nan,nan,0.637,0.707,0.0,9.05
73857,31.0,-599,65.16,nan,nan,nan,0.637,0.707,0.0,9.05
73858,31.0,-598,65.16,nan,nan,nan,0.633,0.577,0.0,9.05
73859,31.65,-597,65.16,nan,nan,nan,0.628,0.577,0.65,9.05
73860,31.65,-597,65.16,nan,nan,nan,0.628,0.577,0.65,9.05
73861,31.65,-597,65.16,nan,nan,nan,0.628,0.577,0.65,9.05
73862,31.65,-597,65.16,nan,nan,nan,0.628,0.707,0.65,9.05
73863,31.65,-620,65.16,nan,nan,nan,0.628,0.577,0.65,9.05
73864,29.9,-620,65.16,nan,nan,nan,0.628,0.577,1.75,9.05
73865,29.9,-620,65.16,nan,nan,nan,0.628,0.577,1.75,9.05
73866,29.9,-619,65.16,nan,nan,nan,0.628,0.577,1.75,9.05
73867,29.9,-619,65.16,nan,nan,nan,0.632,0.577,1.75,9.05
73868,29.9,-619,65.16,nan,nan,nan,0.637,0.707,1.75,9.05
73869,29.9,-619,65.16,nan,nan,nan,0.637,0.707,1.75,9.05
73870,29.9,-619,65.16,nan,nan,nan,0.637,0.707,1.75,9.05
73871,29.9,-619,65.16,nan,nan,nan,0.637,0.707,1.75,9.05
73872,29.9,-618,65.16,nan,nan,nan,0.637,0.707,1.75,9.05
73873,30.0,-618,65.16,nan,nan,nan,0.637,0.707,1.75,6.55
73874,30.0,-618,65.16,nan,nan,nan,0.637,0.707,1.75,6.55
73875,30.0,-620,65.16,nan,nan,nan,0.633,0.577,1.75,6.55
73876,29.5,-620,65.16,nan,nan,nan,0.628,0.577,2.15,6.55
73877,29.5,-620,65.16,nan,nan,nan,0.628,0.577,2.15,6.55
73878,29.5,-620,65.16,nan,nan,nan,0.628,0.577,2.15,6.55
73879,29.5,-620,65.16,nan,nan,nan,0.632,0.577,2.15,6.55
73880,29.5,-620,65.16,nan,nan,nan,0.637,0.577,2.15,5.15
73881,29.5,-622,65.16,nan,nan,nan,0.633,0.577,2.15,5.15
73882,27.65,-622,65.16,nan,nan,nan,0.628,0.577,4.0,6.4
73883,27.65,-622,65.16,nan,nan,nan,0.628,0.577,4.0,6.4
73884,27.65,-622,65.16,nan,nan,nan,0.628,0.577,4.0,6.4
73885,27.65,-622,65.16,nan,nan,nan,0.632,0.707,4.0,6.4
73886,27.65,-622,65.16,nan,nan,nan,0.637,0.707,4.0,6.4
73887,27.65,-622,65.16,nan,nan,nan,0.637,0.707,4.0,6.4
73888,27.65,-627,65.16,nan,nan,nan,0.633,0.577,4.0,6.4
73889,25.3,-626,65.16,nan,nan,nan,0.628,0.577,6.35,8.75
73890,25.3,-626,65.16,nan,nan,nan,0.628,0.577,6.35,8.75
73891,25.3,-630,65.16,nan,nan,nan,0.624,0.577,6.35,8.75
73892,23.5,-630,65.16,nan,nan,nan,0.62,0.577,8.15,10.55
73893,23.5,-630,65.16,nan,nan,nan,0.62,0.577,8.15,10.55
73894,23.5,-630,65.16,nan,nan,nan,0.62,0.577,8.15,10.55
73895,23.5,-630,65.16,nan,nan,nan,0.62,0.577,8.15,10.55
73896,23.5,-630,65.16,nan,nan,nan,0.62,0.577,8.15,10.55
73897,23.5,-630,65.16,nan,nan,nan,0.62,0.577,8.15,10.55
73898,23.5,-630,65.16,nan,nan,nan,0.62,0.707,8.15,10.55
73899,23.5,-630,65.16,nan,nan,nan,0.62,0.707,8.15,10.55
73900,23.5,-629,65.16,nan,nan,nan,0.62,nan,8.15,10.55
