Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
46065,79.75,-245,64.72,nan,nan,nan,1.996,5.122,0.0,17.7
46066,79.75,-245,64.72,nan,nan,nan,2.02,5.658,0.0,12.65
46067,79.75,-244,64.72,nan,nan,nan,2.02,5.01,0.0,12.65
46068,80.55,-244,64.72,nan,nan,nan,2.02,4.631,0.8,12.65
46069,80.55,-244,64.72,nan,nan,nan,2.02,4.631,0.8,12.65
46070,80.55,-244,64.72,nan,nan,nan,2.02,5.122,0.8,12.65
46071,80.55,-244,64.72,nan,nan,nan,2.049,0.483,0.8,12.65
46072,80.55,-244,64.72,nan,nan,nan,2.076,0.577,0.8,12.65
46073,80.55,-243,64.72,nan,nan,nan,2.076,0.707,0.8,12.65
46074,80.55,-243,64.72,nan,nan,nan,2.108,0.707,0.8,12.65
46075,80.55,-242,64.72,nan,nan,nan,2.137,0.707,0.8,11.9
46076,80.55,-242,64.72,nan,nan,nan,2.137,nan,0.8,11.9
46077,80.55,-241,64.72,nan,nan,nan,2.104,nan,0.8,11.9
46078,83.3,-241,64.72,nan,nan,nan,2.108,0.707,3.55,11.9
46079,83.3,-241,64.72,nan,nan,nan,2.137,0.707,3.55,11.9
46080,83.3,-241,64.72,nan,nan,nan,2.172,0.707,3.55,11.9
46081,83.3,-241,64.72,nan,nan,nan,2.204,0.707,3.55,11.9
46082,83.3,-241,64.72,nan,nan,nan,2.243,0.707,3.55,11.9
46083,83.3,-241,64.72,nan,nan,nan,2.279,0.707,3.55,11.9
46084,83.3,-241,64.72,nan,nan,nan,2.279,0.707,3.55,11.9
46085,83.3,-240,64.72,nan,nan,nan,2.238,0.577,3.55,11.9
46086,85.9,-240,64.72,nan,nan,nan,2.204,0.577,6.15,12.25
46087,85.9,-240,64.72,nan,nan,nan,2.204,0.707,6.15,12.25
46088,85.9,-240,64.72,nan,nan,nan,2.243,0.707,6.15,12.25
46089,85.9,-240,64.72,nan,nan,nan,2.284,0.707,6.15,12.25
46090,85.9,-239,64.72,nan,nan,nan,2.279,0.577,6.15,12.25
46091,88.95,-238,64.72,nan,nan,nan,2.284,0.577,9.2,15.3
46092,88.95,-238,64.72,nan,nan,nan,2.322,0.577,9.2,15.3
46093,88.95,-237,64.72,nan,nan,nan,2.322,0.577,9.2,15.3
46094,88.95,-237,64.72,nan,nan,nan,2.322,0.577,9.2,15.3
46095,88.95,-237,64.72,nan,nan,nan,2.322,0.707,9.2,15.3
46096,88.95,-237,64.72,nan,nan,nan,2.368,0.707,9.2,15.3
46097,88.95,-236,64.72,nan,nan,nan,2.411,0.707,9.2,15.3
46098,88.95,-236,64.72,nan,nan,nan,2.411,0.707,9.2,15.3
46099,88.95,-236,64.72,nan,nan,nan,2.411,nan,9.2,15.3
46100,88.95,-235,64.72,nan,nan,nan,2.411,nan,9.2,15.3
46101,88.95,-235,64.72,nan,nan,nan,2.411,nan,9.2,15.3
46102,88.95,-235,64.72,nan,nan,nan,2.411,nan,9.2,15.3
46103,88.95,-235,64.72,nan,nan,nan,2.411,nan,9.2,15.3
46104,88.95,-236,64.72,nan,nan,nan,2.362,nan,9.2,15.3
46105,85.9,-236,64.72,nan,nan,nan,2.322,0.707,9.2,15.3
46106,85.9,-235,64.72,nan,nan,nan,2.279,0.577,9.2,15.3
46107,88.95,-235,64.72,nan,nan,nan,2.243,0.577,9.2,15.3
46108,88.95,-235,64.72,nan,nan,nan,2.243,0.577,9.2,15.3
46109,88.95,-235,64.72,nan,nan,nan,2.243,0.577,9.2,15.3
46110,88.95,-235,64.72,nan,nan,nan,2.243,0.577,9.2,15.3
46111,88.95,-235,64.72,nan,nan,nan,2.243,0.577,9.2,15.3
46112,88.95,-234,64.72,nan,nan,nan,2.243,0.577,9.2,15.3
46113,88.95,-233,64.72,nan,nan,nan,2.243,0.577,9.2,15.3
46114,88.95,-233,64.72,nan,nan,nan,2.243,0.707,9.2,15.3
46115,88.95,-233,64.72,nan,nan,nan,2.243,nan,9.2,15.3
46116,88.95,-232,64.72,nan,nan,nan,2.243,nan,9.2,15.3
46117,88.95,-232,64.72,nan,nan,nan,2.243,nan,9.2,15.3
46118,88.95,-231,64.72,nan,nan,nan,2.204,nan,9.2,15.3
46119,90.5,-230,64.72,nan,nan,nan,2.209,0.707,10.75,16.85
46120,90.5,-230,64.72,nan,nan,nan,2.243,0.707,10.75,16.85
46121,90.5,-236,64.72,nan,nan,nan,2.204,0.577,10.75,16.85
46122,85.95,-236,64.72,nan,nan,nan,2.172,0.577,10.75,16.85
46123,85.95,-236,64.72,nan,nan,nan,2.172,0.577,10.75,16.85
46124,85.95,-239,64.72,nan,nan,nan,2.137,0.548,10.75,16.85
46125,80.75,-239,64.72,nan,nan,nan,2.108,0.548,10.75,16.85
46126,80.75,-239,64.72,nan,nan,nan,2.108,0.548,10.75,16.85
46127,80.75,-239,64.72,nan,nan,nan,2.141,0.548,10.75,16.85
46128,80.75,-238,64.72,nan,nan,nan,2.172,0.577,10.75,16.85
46129,80.75,-238,64.72,nan,nan,nan,2.172,0.577,10.75,16.85
46130,80.75,-237,64.72,nan,nan,nan,2.137,0.577,10.75,16.85
46131,82.9,-237,64.72,nan,nan,nan,2.108,0.577,10.75,16.85
46132,82.9,-236,64.72,nan,nan,nan,2.108,0.577,10.75,16.85
46133,82.9,-235,64.72,nan,nan,nan,2.108,0.577,10.75,16.85
46134,82.9,-235,64.72,nan,nan,nan,2.108,0.707,10.75,16.85
46135,82.9,-234,64.72,nan,nan,nan,2.108,0.707,10.75,16.85
46136,82.9,-233,64.72,nan,nan,nan,2.108,0.707,10.75,16.85
46137,82.9,-232,64.72,nan,nan,nan,2.076,0.577,10.75,16.85
46138,85.9,-231,64.72,nan,nan,nan,2.052,0.712,10.75,16.85
46139,91.1,-232,64.72,nan,nan,nan,2.044,1.191,11.35,17.45
46140,85.9,-232,64.72,nan,nan,nan,2.047,1.191,11.35,17.45
46141,85.9,-232,64.72,nan,nan,nan,2.074,1.191,11.35,17.45
46142,85.9,-232,64.72,nan,nan,nan,2.074,1.191,11.35,17.45
46143,85.9,-232,64.72,nan,nan,nan,2.104,1.191,11.35,17.45
46144,85.9,-231,64.72,nan,nan,nan,2.101,1.062,11.35,16.6
46145,88.95,-230,64.72,nan,nan,nan,2.07,0.95,11.35,16.6
46146,90.5,-230,64.72,nan,nan,nan,2.073,0.941,11.35,16.6
46147,90.5,-230,64.72,nan,nan,nan,2.026,0.743,11.35,16.6
46148,90.5,-230,64.72,nan,nan,nan,2.052,0.479,11.35,16.6
46149,90.5,-230,64.72,nan,nan,nan,2.052,0.5,11.35,16.6
46150,90.5,-229,64.72,nan,nan,nan,2.052,0.5,11.35,16.6
46151,90.5,-229,64.72,nan,nan,nan,2.052,0.5,11.35,16.6
46152,90.5,-229,64.72,nan,nan,nan,2.052,0.5,11.35,16.6
46153,90.5,-228,64.72,nan,nan,nan,2.052,0.359,11.35,16.6
46154,90.5,-228,64.72,nan,nan,nan,2.052,nan,11.35,16.6
46155,90.5,-227,64.72,nan,nan,nan,2.052,nan,11.35,16.6
46156,91.25,-226,64.72,nan,nan,nan,2.052,0.707,11.5,16.3
46157,91.25,-226,64.72,nan,nan,nan,2.052,0.707,11.5,16.3
46158,91.25,-226,64.72,nan,nan,nan,2.052,0.707,11.5,16.3
46159,91.25,-227,64.72,nan,nan,nan,2.021,0.577,11.5,16.3
46160,90.5,-227,64.72,nan,nan,nan,2.026,0.577,11.5,16.3
46161,90.5,-227,64.72,nan,nan,nan,0.587,0.577,11.5,16.05
46162,90.5,-227,64.72,nan,nan,nan,0.596,0.577,11.5,13.1
46163,90.5,-227,64.72,nan,nan,nan,0.599,0.577,11.5,11.5
46164,90.5,-227,64.72,nan,nan,nan,0.599,0.577,11.5,11.5
46165,90.5,-227,64.72,nan,nan,nan,0.599,0.707,11.5,11.5
46166,90.5,-226,64.72,nan,nan,nan,0.602,0.707,11.5,11.5
46167,90.5,-226,64.72,nan,nan,nan,0.606,0.707,11.5,10.7
46168,90.5,-226,64.72,nan,nan,nan,0.606,nan,11.5,10.7
46169,90.5,-226,64.72,nan,nan,nan,0.606,nan,11.5,10.7
46170,90.5,-225,64.72,nan,nan,nan,0.606,nan,11.5,10.7
46171,90.5,-225,64.72,nan,nan,nan,0.606,nan,11.5,10.7
46172,90.5,-225,64.72,nan,nan,nan,0.606,nan,11.5,10.7
46173,90.5,-225,64.72,nan,nan,nan,0.606,nan,11.5,10.7
46174,90.5,-225,64.72,nan,nan,nan,0.606,nan,11.5,10.7
46175,90.5,-225,64.72,nan,nan,nan,0.606,nan,11.5,10.7
46176,90.5,-224,64.72,nan,nan,nan,0.609,nan,11.5,10.7
46177,90.5,-224,64.72,nan,nan,nan,0.613,nan,11.5,10.5
46178,90.5,-224,64.72,nan,nan,nan,0.613,nan,11.5,10.5
46179,90.5,-226,64.72,nan,nan,nan,0.609,nan,11.5,10.5
46180,85.95,-231,64.72,nan,nan,nan,0.61,0.101,11.5,10.5
46181,80.75,-231,64.72,nan,nan,nan,0.607,0.623,11.5,10.5
46182,80.75,-230,64.72,nan,nan,nan,0.607,0.623,11.5,10.5
46183,80.75,-230,64.72,nan,nan,nan,0.607,0.623,11.5,10.5
46184,80.75,-230,64.72,nan,nan,nan,0.61,0.623,11.5,10.5
46185,80.75,-230,64.72,nan,nan,nan,0.614,0.623,11.5,10.5
46186,80.75,-230,64.72,nan,nan,nan,0.614,0.623,11.5,10.5
46187,80.75,-229,64.72,nan,nan,nan,0.614,0.623,11.5,10.5
46188,80.75,-229,64.72,nan,nan,nan,0.614,0.808,11.5,10.5
46189,80.75,-229,64.72,nan,nan,nan,0.618,nan,11.5,10.5
46190,80.75,-228,64.72,nan,nan,nan,0.617,nan,11.5,10.5
