Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
76001,30.5,-564,65.2,nan,nan,nan,0.51,nan,0.0,9.55
76002,30.5,-563,65.2,nan,nan,nan,0.51,nan,0.0,9.55
76003,30.5,-563,65.2,nan,nan,nan,0.51,nan,0.0,9.55
76004,30.5,-563,65.2,nan,nan,nan,0.51,nan,0.0,9.55
76005,30.5,-563,65.2,nan,nan,nan,0.511,nan,0.0,9.55
76006,30.5,-563,65.2,nan,nan,nan,0.511,nan,0.0,9.55
76007,30.5,-563,65.2,nan,nan,nan,0.511,nan,0.0,9.55
76008,30.5,-563,65.2,nan,nan,nan,0.511,nan,0.0,9.55
76009,30.5,-563,65.2,nan,nan,nan,0.512,nan,0.0,9.55
76010,30.5,-563,65.2,nan,nan,nan,0.512,nan,0.0,8.6
76011,30.5,-563,65.2,nan,nan,nan,0.512,nan,0.0,8.6
76012,30.5,-563,65.2,nan,nan,nan,0.512,nan,0.0,8.6
76013,30.5,-563,65.2,nan,nan,nan,0.512,nan,0.0,8.6
76014,30.5,-563,65.2,nan,nan,nan,0.512,nan,0.0,8.6
76015,30.5,-563,65.2,nan,nan,nan,0.512,nan,0.0,8.6
76016,30.5,-563,65.2,nan,nan,nan,0.512,nan,0.0,8.6
76017,30.5,-562,65.2,nan,nan,nan,0.512,nan,0.0,8.6
76018,30.5,-562,65.2,nan,nan,nan,0.512,nan,0.0,8.6
76019,30.5,-562,65.2,nan,nan,nan,0.512,nan,0.0,8.6
76020,30.5,-561,65.2,nan,nan,nan,0.512,nan,0.0,8.6
76021,30.5,-560,65.2,nan,nan,nan,0.513,nan,0.0,8.6
76022,30.5,-559,65.2,nan,nan,nan,0.513,nan,0.0,7.15
76023,30.5,-559,65.2,nan,nan,nan,0.513,nan,0.0,7.15
76024,30.5,-559,65.2,nan,nan,nan,0.513,nan,0.0,7.15
76025,30.5,-558,65.2,nan,nan,nan,0.513,nan,0.0,7.15
76026,30.5,-558,65.2,nan,nan,nan,0.513,nan,0.0,7.15
76027,30.5,-558,65.2,nan,nan,nan,0.514,nan,0.0,7.15
76028,30.5,-557,65.2,nan,nan,nan,0.514,nan,0.0,5.65
76029,30.5,-556,65.2,nan,nan,nan,0.514,nan,0.0,5.65
76030,30.5,-557,65.2,nan,nan,nan,0.511,nan,0.0,5.65
