Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
39208,89.1,-453,64.6,nan,nan,nan,0.5,0.577,0.0,16.65
39209,94.15,-453,64.6,nan,nan,nan,0.5,0.577,5.05,17.35
39210,94.15,-453,64.6,nan,nan,nan,0.5,0.577,5.05,17.35
39211,94.15,-453,64.6,nan,nan,nan,0.5,0.577,5.05,17.35
39212,94.15,-452,64.6,nan,nan,nan,0.5,0.577,5.05,17.35
39213,94.15,-452,64.6,nan,nan,nan,0.5,0.707,5.05,17.35
39214,94.15,-452,64.6,nan,nan,nan,0.5,0.707,5.05,17.35
39215,94.15,-452,64.6,nan,nan,nan,0.5,0.707,5.05,17.35
39216,94.15,-452,64.6,nan,nan,nan,0.5,0.707,5.05,17.35
39217,94.15,-451,64.6,nan,nan,nan,0.509,nan,5.05,15.45
39218,94.15,-451,64.6,nan,nan,nan,0.509,nan,5.05,15.0
39219,94.15,-450,64.6,nan,nan,nan,0.509,nan,5.05,15.0
39220,94.15,-450,64.6,nan,nan,nan,0.509,nan,5.05,15.0
39221,94.15,-450,64.6,nan,nan,nan,0.51,nan,5.05,15.0
39222,94.15,-450,64.6,nan,nan,nan,0.51,nan,5.05,15.0
39223,94.15,-449,64.6,nan,nan,nan,0.51,nan,5.05,15.0
39224,94.15,-448,64.6,nan,nan,nan,0.51,nan,5.05,15.0
39225,94.15,-448,64.6,nan,nan,nan,0.51,nan,5.05,15.0
39226,94.15,-447,64.6,nan,nan,nan,0.51,nan,5.05,15.0
39227,94.15,-447,64.6,nan,nan,nan,0.51,nan,5.05,15.0
39228,94.15,-447,64.6,nan,nan,nan,0.51,nan,5.05,15.0
39229,94.15,-467,64.6,nan,nan,nan,0.51,nan,5.05,15.0
39230,93.9,-466,64.6,nan,nan,nan,0.51,0.707,5.05,15.0
39231,93.9,-466,64.6,nan,nan,nan,0.51,0.707,5.05,15.0
39232,93.9,-485,64.6,nan,nan,nan,0.509,0.577,5.05,15.0
39233,93.75,-485,64.6,nan,nan,nan,0.509,0.577,5.05,15.0
39234,93.75,-493,64.6,nan,nan,nan,0.509,0.548,5.05,15.0
39235,86.3,-493,64.6,nan,nan,nan,0.509,0.548,7.85,15.0
39236,86.3,-493,64.6,nan,nan,nan,0.508,0.548,7.85,12.85
39237,86.3,-493,64.6,nan,nan,nan,0.509,0.548,7.85,12.85
39238,86.3,-493,64.6,nan,nan,nan,0.508,0.548,7.85,12.85
39239,86.3,-493,64.6,nan,nan,nan,0.501,0.577,7.85,12.85
39240,86.3,-494,64.6,nan,nan,nan,0.5,0.548,7.85,11.55
39241,86.15,-493,64.6,nan,nan,nan,0.501,0.548,8.0,11.55
39242,86.15,-497,64.6,nan,nan,nan,0.5,0.548,8.0,11.55
39243,81.55,-496,64.6,nan,nan,nan,0.501,0.548,12.6,12.6
39244,81.55,-497,64.6,nan,nan,nan,0.5,0.548,12.6,12.6
39245,80.25,-497,64.6,nan,nan,nan,0.501,0.548,13.9,13.9
39246,80.25,-496,64.6,nan,nan,nan,0.5,0.535,13.9,13.9
39247,83.9,-496,64.6,nan,nan,nan,0.501,0.535,13.9,13.9
39248,83.9,-495,64.6,nan,nan,nan,0.5,0.527,13.9,13.9
39249,88.6,-494,64.6,nan,nan,nan,0.501,0.527,13.9,13.9
39250,88.6,-494,64.6,nan,nan,nan,0.501,0.535,13.9,13.9
39251,88.6,-494,64.6,nan,nan,nan,0.501,0.535,13.9,13.9
39252,88.6,-493,64.6,nan,nan,nan,0.501,0.535,13.9,13.9
39253,88.85,-492,64.6,nan,nan,nan,0.501,0.535,13.9,13.9
39254,88.85,-492,64.6,nan,nan,nan,0.501,0.548,13.9,13.9
39255,88.85,-492,64.6,nan,nan,nan,0.509,0.548,13.9,13.9
39256,88.85,-492,64.6,nan,nan,nan,0.509,0.577,13.9,13.9
39257,88.85,-492,64.6,nan,nan,nan,0.509,0.577,13.9,13.9
39258,88.85,-492,64.6,nan,nan,nan,0.509,0.707,13.9,13.9
39259,88.85,-492,64.6,nan,nan,nan,0.51,0.707,13.9,13.9
39260,88.85,-492,64.6,nan,nan,nan,0.51,0.707,13.9,13.9
39261,88.85,-491,64.6,nan,nan,nan,0.51,nan,13.9,13.9
39262,88.85,-491,64.6,nan,nan,nan,0.51,nan,13.9,13.9
39263,88.85,-491,64.6,nan,nan,nan,0.51,nan,13.9,13.9
39264,88.85,-491,64.6,nan,nan,nan,0.51,nan,13.9,13.9
39265,88.85,-490,64.6,nan,nan,nan,0.51,nan,13.9,13.9
39266,88.85,-490,64.6,nan,nan,nan,0.51,nan,13.9,13.9
39267,88.85,-490,64.6,nan,nan,nan,0.51,nan,13.9,13.9
39268,88.85,-489,64.6,nan,nan,nan,0.51,nan,13.9,13.9
39269,88.85,-491,64.6,nan,nan,nan,0.51,nan,13.9,13.9
39270,83.9,-491,64.6,nan,nan,nan,0.51,0.707,13.9,13.9
39271,83.9,-490,64.6,nan,nan,nan,0.509,0.577,13.9,13.9
39272,86.5,-490,64.6,nan,nan,nan,0.509,0.577,13.9,13.9
39273,86.5,-490,64.6,nan,nan,nan,0.509,0.577,13.9,13.9
39274,86.5,-490,64.6,nan,nan,nan,0.509,0.577,13.9,13.9
39275,86.5,-490,64.6,nan,nan,nan,0.509,0.577,13.9,13.9
39276,86.5,-490,64.6,nan,nan,nan,0.509,0.577,13.9,13.9
39277,86.5,-489,64.6,nan,nan,nan,0.509,0.548,13.9,13.9
