Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
63853,61.3,-237,65.0,nan,nan,nan,0.579,nan,0.0,17.9
63854,61.3,-237,65.0,nan,nan,nan,0.579,nan,0.0,17.9
63855,61.3,-236,65.0,nan,nan,nan,0.579,nan,0.0,17.9
63856,61.3,-236,65.0,nan,nan,nan,0.579,nan,0.0,17.9
63857,61.3,-235,65.0,nan,nan,nan,0.572,nan,0.0,17.9
63858,62.5,-235,65.0,nan,nan,nan,0.579,0.707,1.2,17.9
63859,62.5,-234,65.0,nan,nan,nan,0.572,0.577,1.2,17.9
63860,63.1,-234,65.0,nan,nan,nan,0.573,0.577,1.8,17.9
63861,63.1,-234,65.0,nan,nan,nan,0.573,0.577,1.8,17.9
63862,63.1,-234,65.0,nan,nan,nan,0.573,0.577,1.8,17.9
63863,63.1,-233,65.0,nan,nan,nan,0.579,0.577,1.8,17.9
63864,63.1,-232,65.0,nan,nan,nan,0.579,0.577,1.8,14.35
63865,63.1,-232,65.0,nan,nan,nan,0.579,0.577,1.8,14.35
63866,63.1,-232,65.0,nan,nan,nan,0.579,0.577,1.8,14.35
63867,63.1,-232,65.0,nan,nan,nan,0.586,0.707,1.8,14.35
63868,63.1,-232,65.0,nan,nan,nan,0.585,nan,1.8,14.35
63869,63.1,-232,65.0,nan,nan,nan,0.585,nan,1.8,14.35
63870,63.1,-231,65.0,nan,nan,nan,0.577,nan,1.8,14.35
63871,65.45,-231,65.0,nan,nan,nan,0.579,0.707,4.15,16.25
63872,65.45,-231,65.0,nan,nan,nan,0.579,0.707,4.15,16.25
63873,65.45,-231,65.0,nan,nan,nan,0.586,0.707,4.15,16.25
63874,65.45,-231,65.0,nan,nan,nan,0.585,0.707,4.15,16.25
63875,65.45,-231,65.0,nan,nan,nan,0.585,0.707,4.15,16.25
63876,65.45,-230,65.0,nan,nan,nan,0.585,0.707,4.15,16.25
63877,65.45,-230,65.0,nan,nan,nan,0.585,0.707,4.15,16.25
63878,65.45,-229,65.0,nan,nan,nan,0.585,0.707,4.15,16.25
63879,65.45,-228,65.0,nan,nan,nan,0.585,nan,4.15,16.25
63880,65.45,-228,65.0,nan,nan,nan,0.585,nan,4.15,16.25
63881,65.45,-228,65.0,nan,nan,nan,0.585,nan,4.15,16.25
63882,65.45,-228,65.0,nan,nan,nan,0.585,nan,4.15,16.25
63883,65.45,-228,65.0,nan,nan,nan,0.585,nan,4.15,16.25
63884,65.45,-228,65.0,nan,nan,nan,0.593,nan,4.15,16.25
63885,65.45,-228,65.0,nan,nan,nan,0.593,nan,4.15,16.25
63886,65.45,-228,65.0,nan,nan,nan,0.593,nan,4.15,16.25
63887,65.45,-227,65.0,nan,nan,nan,0.593,nan,4.15,16.25
63888,65.45,-226,65.0,nan,nan,nan,0.593,nan,4.15,16.25
63889,67.35,-226,65.0,nan,nan,nan,0.593,0.707,6.05,18.15
63890,67.35,-226,65.0,nan,nan,nan,0.593,0.707,6.05,18.15
63891,67.35,-226,65.0,nan,nan,nan,0.593,0.707,6.05,18.15
63892,67.35,-226,65.0,nan,nan,nan,0.593,0.707,6.05,18.15
63893,67.35,-225,65.0,nan,nan,nan,0.593,0.577,6.05,18.15
63894,71.45,-227,65.0,nan,nan,nan,0.715,1.193,10.15,22.25
