Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58497,86.25,-427,64.92,nan,nan,nan,0.532,0.707,0.0,6.15
58498,86.25,-427,64.92,nan,nan,nan,0.532,0.707,0.0,6.15
58499,86.25,-427,64.92,nan,nan,nan,0.532,0.707,0.0,6.15
58500,86.25,-427,64.92,nan,nan,nan,0.532,0.707,0.0,6.15
58501,86.25,-427,64.92,nan,nan,nan,0.532,0.707,0.0,6.15
58502,86.25,-427,64.92,nan,nan,nan,0.532,0.707,0.0,6.15
58503,86.25,-427,64.92,nan,nan,nan,0.532,0.707,0.0,6.15
58504,86.25,-427,64.92,nan,nan,nan,0.532,0.707,0.0,6.15
58505,86.25,-427,64.92,nan,nan,nan,0.532,nan,0.0,6.15
58506,86.25,-426,64.92,nan,nan,nan,0.532,nan,0.0,6.15
58507,86.25,-425,64.92,nan,nan,nan,0.532,nan,0.0,6.15
58508,86.25,-424,64.92,nan,nan,nan,0.532,nan,0.0,6.15
58509,86.25,-424,64.92,nan,nan,nan,0.532,nan,0.0,6.15
58510,86.25,-423,64.92,nan,nan,nan,0.533,nan,0.0,6.15
58511,86.8,-423,64.92,nan,nan,nan,0.529,0.707,0.55,6.15
58512,86.8,-423,64.92,nan,nan,nan,0.529,0.707,0.55,6.15
58513,86.8,-423,64.92,nan,nan,nan,0.529,0.707,0.55,6.15
58514,86.8,-423,64.92,nan,nan,nan,0.527,0.707,0.55,6.15
58515,86.8,-423,64.92,nan,nan,nan,0.53,0.707,0.55,6.15
58516,86.8,-422,64.92,nan,nan,nan,0.533,0.577,0.55,6.15
58517,91.15,-422,64.92,nan,nan,nan,0.531,0.577,4.9,7.2
58518,91.15,-421,64.92,nan,nan,nan,0.531,0.577,4.9,7.2
58519,91.15,-421,64.92,nan,nan,nan,0.531,0.577,4.9,7.2
58520,91.15,-420,64.92,nan,nan,nan,0.531,0.707,4.9,7.2
58521,91.15,-419,64.92,nan,nan,nan,0.531,0.707,4.9,7.2
58522,91.15,-419,64.92,nan,nan,nan,0.531,0.707,4.9,7.2
58523,91.15,-419,64.92,nan,nan,nan,0.531,0.707,4.9,7.2
