Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
48106,84.8,-309,64.76,nan,nan,nan,1.882,nan,0.0,17.0
48107,78.35,-309,64.76,nan,nan,nan,1.882,0.707,6.45,17.0
48108,78.35,-308,64.76,nan,nan,nan,1.882,0.707,6.45,17.0
48109,78.35,-309,64.76,nan,nan,nan,1.846,0.577,6.45,17.0
48110,73.3,-308,64.76,nan,nan,nan,1.845,0.996,11.5,17.0
48111,78.8,-308,64.76,nan,nan,nan,1.817,0.869,11.5,17.0
48112,78.8,-307,64.76,nan,nan,nan,1.817,0.869,11.5,17.0
48113,78.8,-307,64.76,nan,nan,nan,1.817,0.869,11.5,17.0
48114,78.8,-311,64.76,nan,nan,nan,1.786,0.846,11.5,17.0
48115,70.45,-311,64.76,nan,nan,nan,1.76,0.781,14.35,19.05
48116,70.45,-310,64.76,nan,nan,nan,1.733,0.846,14.35,19.05
48117,74.45,-310,64.76,nan,nan,nan,1.709,0.782,14.35,19.05
48118,74.45,-310,64.76,nan,nan,nan,1.709,0.781,14.35,19.05
48119,74.45,-309,64.76,nan,nan,nan,1.684,0.548,14.35,19.05
48120,74.7,-308,64.76,nan,nan,nan,1.66,0.497,14.35,19.05
48121,74.8,-308,64.76,nan,nan,nan,1.64,0.501,14.35,19.05
48122,74.8,-308,64.76,nan,nan,nan,1.64,0.501,14.35,19.05
48123,74.8,-308,64.76,nan,nan,nan,1.64,0.49,14.35,19.05
48124,74.8,-308,64.76,nan,nan,nan,1.64,0.502,14.35,19.05
48125,74.8,-308,64.76,nan,nan,nan,1.64,0.473,14.35,19.05
48126,74.8,-308,64.76,nan,nan,nan,1.663,0.503,14.35,19.05
48127,74.8,-308,64.76,nan,nan,nan,1.684,0.503,14.35,19.05
48128,74.8,-308,64.76,nan,nan,nan,1.684,0.283,14.35,19.05
48129,74.8,-308,64.76,nan,nan,nan,1.684,nan,14.35,19.05
48130,74.8,-308,64.76,nan,nan,nan,1.684,nan,14.35,19.05
48131,74.8,-307,64.76,nan,nan,nan,1.709,nan,14.35,19.05
48132,74.8,-307,64.76,nan,nan,nan,1.732,nan,14.35,14.35
48133,74.8,-307,64.76,nan,nan,nan,1.732,nan,14.35,14.35
48134,74.8,-307,64.76,nan,nan,nan,1.76,nan,14.35,14.35
48135,74.8,-306,64.76,nan,nan,nan,1.763,nan,14.35,14.35
48136,74.8,-305,64.76,nan,nan,nan,0.622,nan,14.35,14.35
48137,74.85,-304,64.76,nan,nan,nan,0.622,0.707,14.35,14.35
48138,74.85,-303,64.76,nan,nan,nan,0.62,0.577,14.35,14.35
48139,77.7,-303,64.76,nan,nan,nan,0.615,0.577,14.35,14.35
48140,77.7,-303,64.76,nan,nan,nan,0.615,0.577,14.35,14.35
48141,77.7,-302,64.76,nan,nan,nan,0.613,0.548,14.35,14.35
48142,79.15,-302,64.76,nan,nan,nan,0.609,0.548,14.35,14.35
48143,79.15,-302,64.76,nan,nan,nan,0.609,0.548,14.35,14.35
48144,79.15,-302,64.76,nan,nan,nan,0.609,0.548,14.35,14.35
48145,79.15,-301,64.76,nan,nan,nan,0.609,0.548,14.35,14.35
48146,79.15,-300,64.76,nan,nan,nan,0.608,0.548,14.35,14.35
48147,79.9,-300,64.76,nan,nan,nan,0.603,0.548,14.35,14.35
48148,79.9,-300,64.76,nan,nan,nan,0.603,0.577,14.35,14.35
48149,79.9,-299,64.76,nan,nan,nan,0.602,0.548,14.35,14.35
48150,80.25,-298,64.76,nan,nan,nan,0.594,0.501,14.35,14.35
48151,80.4,-299,64.76,nan,nan,nan,0.631,0.833,14.35,14.35
48152,80.25,-299,64.76,nan,nan,nan,0.631,0.754,14.35,14.35
48153,80.25,-299,64.76,nan,nan,nan,0.631,0.754,14.35,14.35
48154,80.25,-298,64.76,nan,nan,nan,0.631,0.754,14.35,14.35
48155,80.25,-298,64.76,nan,nan,nan,0.631,0.733,14.35,14.35
