Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
70452,67.4,-779,65.12,nan,nan,nan,0.536,0.707,0.0,19.8
70453,67.4,-778,65.12,nan,nan,nan,0.536,0.707,0.0,19.8
70454,67.4,-778,65.12,nan,nan,nan,0.539,nan,0.0,19.8
70455,67.4,-778,65.12,nan,nan,nan,0.539,nan,0.0,16.75
70456,67.4,-778,65.12,nan,nan,nan,0.539,nan,0.0,16.75
70457,67.4,-778,65.12,nan,nan,nan,0.539,nan,0.0,16.75
70458,67.4,-778,65.12,nan,nan,nan,0.539,nan,0.0,16.75
70459,67.4,-778,65.12,nan,nan,nan,0.539,nan,0.0,16.75
70460,67.4,-778,65.12,nan,nan,nan,0.543,nan,0.0,16.75
70461,67.4,-778,65.12,nan,nan,nan,0.543,nan,0.0,14.45
70462,67.4,-777,65.12,nan,nan,nan,0.543,nan,0.0,14.45
70463,67.4,-776,65.12,nan,nan,nan,0.543,nan,0.0,14.45
70464,67.4,-776,65.12,nan,nan,nan,0.543,nan,0.0,14.45
70465,67.4,-776,65.12,nan,nan,nan,0.548,nan,0.0,14.45
70466,67.4,-776,65.12,nan,nan,nan,0.548,nan,0.0,11.6
70467,67.4,-776,65.12,nan,nan,nan,0.554,nan,0.0,11.6
70468,67.4,-776,65.12,nan,nan,nan,0.554,nan,0.0,9.75
70469,67.4,-775,65.12,nan,nan,nan,0.547,nan,0.0,9.75
70470,68.6,-775,65.12,nan,nan,nan,0.554,0.707,1.2,9.85
70471,68.6,-775,65.12,nan,nan,nan,0.516,0.707,1.2,7.15
70472,68.6,-775,65.12,nan,nan,nan,0.519,0.707,1.2,3.8
70473,68.6,-775,65.12,nan,nan,nan,0.519,0.707,1.2,3.8
70474,68.6,-775,65.12,nan,nan,nan,0.519,0.707,1.2,3.8
70475,68.6,-775,65.12,nan,nan,nan,0.522,0.707,1.2,3.8
70476,68.6,-775,65.12,nan,nan,nan,0.522,0.707,1.2,3.8
70477,68.6,-778,65.12,nan,nan,nan,0.519,0.577,1.2,3.8
70478,65.1,-777,65.12,nan,nan,nan,0.519,0.577,3.5,3.8
70479,65.1,-776,65.12,nan,nan,nan,0.516,0.577,3.5,3.8
70480,67.4,-775,65.12,nan,nan,nan,0.516,0.577,3.5,3.8
