Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
61942,81.25,-366,64.96,nan,nan,nan,0.608,nan,0.0,18.2
61943,81.25,-367,64.96,nan,nan,nan,0.607,nan,0.0,18.2
61944,76.55,-367,64.96,nan,nan,nan,0.599,0.707,4.7,18.2
61945,76.55,-367,64.96,nan,nan,nan,0.599,0.707,4.7,18.2
61946,76.55,-367,64.96,nan,nan,nan,0.599,0.707,4.7,18.2
61947,76.55,-367,64.96,nan,nan,nan,0.599,0.707,4.7,18.2
61948,76.55,-367,64.96,nan,nan,nan,0.599,0.707,4.7,18.2
61949,76.55,-367,64.96,nan,nan,nan,0.599,0.707,4.7,18.2
61950,76.55,-366,64.96,nan,nan,nan,0.599,0.577,4.7,18.2
61951,81.25,-366,64.96,nan,nan,nan,0.592,0.577,4.7,18.2
61952,81.25,-365,64.96,nan,nan,nan,0.592,0.577,4.7,18.2
61953,85.45,-364,64.96,nan,nan,nan,0.595,0.52,8.9,18.2
61954,90.1,-364,64.96,nan,nan,nan,0.59,0.569,13.55,19.05
61955,90.1,-364,64.96,nan,nan,nan,0.59,0.569,13.55,19.05
61956,90.1,-363,64.96,nan,nan,nan,0.59,0.569,13.55,19.05
61957,90.1,-362,64.96,nan,nan,nan,0.59,0.569,13.55,19.05
61958,90.1,-362,64.96,nan,nan,nan,0.59,0.569,13.55,19.05
61959,90.1,-361,64.96,nan,nan,nan,0.59,0.61,13.55,19.05
61960,90.1,-360,64.96,nan,nan,nan,0.596,0.611,13.55,19.05
61961,90.1,-359,64.96,nan,nan,nan,0.596,0.783,13.55,19.05
61962,90.1,-359,64.96,nan,nan,nan,0.596,nan,13.55,19.05
61963,90.1,-359,64.96,nan,nan,nan,0.596,nan,13.55,19.05
61964,90.1,-359,64.96,nan,nan,nan,0.596,nan,13.55,19.05
61965,90.1,-359,64.96,nan,nan,nan,0.596,nan,13.55,19.05
61966,90.1,-359,64.96,nan,nan,nan,0.596,nan,13.55,19.05
61967,90.1,-359,64.96,nan,nan,nan,0.596,nan,13.55,19.05
61968,90.1,-359,64.96,nan,nan,nan,0.596,nan,13.55,19.05
61969,90.1,-358,64.96,nan,nan,nan,0.595,nan,13.55,19.05
61970,90.3,-357,64.96,nan,nan,nan,0.59,0.707,13.75,19.25
61971,90.3,-357,64.96,nan,nan,nan,0.59,0.707,13.75,19.25
61972,90.3,-357,64.96,nan,nan,nan,0.59,0.707,13.75,19.25
61973,90.3,-357,64.96,nan,nan,nan,0.59,0.707,13.75,19.25
61974,90.3,-357,64.96,nan,nan,nan,0.59,0.707,13.75,19.25
61975,90.3,-357,64.96,nan,nan,nan,0.59,0.707,13.75,19.25
61976,90.3,-357,64.96,nan,nan,nan,0.59,0.707,13.75,19.25
61977,90.3,-357,64.96,nan,nan,nan,0.59,0.707,13.75,19.25
61978,90.3,-357,64.96,nan,nan,nan,0.59,nan,13.75,19.25
61979,90.3,-357,64.96,nan,nan,nan,0.59,nan,13.75,19.25
61980,90.3,-357,64.96,nan,nan,nan,0.59,nan,13.75,19.25
