Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
63462,54.55,-329,65.0,nan,nan,nan,0.52,nan,0.0,16.35
63463,55.25,-329,65.0,nan,nan,nan,0.521,0.707,0.7,16.35
63464,55.25,-329,65.0,nan,nan,nan,0.521,0.707,0.7,16.35
63465,55.25,-329,65.0,nan,nan,nan,0.521,0.707,0.7,16.35
63466,55.25,-329,65.0,nan,nan,nan,0.521,0.707,0.7,16.35
63467,55.25,-332,65.0,nan,nan,nan,0.519,0.577,0.7,16.35
63468,54.4,-331,65.0,nan,nan,nan,0.519,0.577,0.85,16.5
63469,54.4,-331,65.0,nan,nan,nan,0.519,0.577,0.85,16.5
63470,54.4,-331,65.0,nan,nan,nan,0.519,0.577,0.85,16.5
63471,54.4,-331,65.0,nan,nan,nan,0.521,0.577,0.85,16.5
63472,54.4,-331,65.0,nan,nan,nan,0.521,0.707,0.85,13.65
63473,54.4,-331,65.0,nan,nan,nan,0.521,0.707,0.85,13.65
63474,54.4,-331,65.0,nan,nan,nan,0.521,0.707,0.85,13.65
63475,54.4,-331,65.0,nan,nan,nan,0.521,0.707,0.85,13.65
63476,54.4,-331,65.0,nan,nan,nan,0.522,nan,0.85,13.65
63477,54.4,-331,65.0,nan,nan,nan,0.523,nan,0.85,13.65
63478,54.4,-331,65.0,nan,nan,nan,0.523,nan,0.85,13.65
63479,54.4,-331,65.0,nan,nan,nan,0.523,nan,0.85,13.65
63480,54.4,-330,65.0,nan,nan,nan,0.523,nan,0.85,13.65
63481,54.4,-330,65.0,nan,nan,nan,0.523,nan,0.85,13.65
63482,54.4,-330,65.0,nan,nan,nan,0.525,nan,0.85,13.65
63483,54.4,-330,65.0,nan,nan,nan,0.525,nan,0.85,13.65
63484,54.4,-330,65.0,nan,nan,nan,0.525,nan,0.85,13.65
63485,54.4,-329,65.0,nan,nan,nan,0.522,nan,0.85,13.65
63486,58.7,-329,65.0,nan,nan,nan,0.525,0.707,4.3,13.65
63487,58.7,-328,65.0,nan,nan,nan,0.522,0.577,4.3,13.65
63488,63.1,-327,65.0,nan,nan,nan,0.523,0.577,8.7,13.65
63489,63.1,-326,65.0,nan,nan,nan,0.523,0.577,8.7,13.65
63490,63.1,-326,65.0,nan,nan,nan,0.523,0.577,8.7,13.65
63491,63.1,-325,65.0,nan,nan,nan,0.523,0.548,8.7,13.65
63492,63.85,-325,65.0,nan,nan,nan,0.523,0.548,9.45,9.45
63493,63.85,-325,65.0,nan,nan,nan,0.523,0.548,9.45,9.45
63494,63.85,-325,65.0,nan,nan,nan,0.525,0.548,9.45,9.45
63495,63.85,-325,65.0,nan,nan,nan,0.525,0.577,9.45,9.45
63496,63.85,-325,65.0,nan,nan,nan,0.525,0.577,9.45,9.45
63497,63.85,-325,65.0,nan,nan,nan,0.525,0.707,9.45,9.45
63498,63.85,-325,65.0,nan,nan,nan,0.525,0.707,9.45,9.45
63499,63.85,-325,65.0,nan,nan,nan,0.525,0.707,9.45,9.45
63500,63.85,-325,65.0,nan,nan,nan,0.525,nan,9.45,9.45
63501,63.85,-325,65.0,nan,nan,nan,0.525,nan,9.45,9.45
63502,63.85,-325,65.0,nan,nan,nan,0.525,nan,9.45,9.45
63503,63.85,-325,65.0,nan,nan,nan,0.525,nan,9.45,9.45
63504,63.85,-325,65.0,nan,nan,nan,0.525,nan,9.45,9.45
